Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
16,1618225995008,12/04/2021 11:13:15,1618225995059,1,12/04/2021 12:13:15,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,33,5,2,study_stim,Zone1,response_button_image,751.6550000291318,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,chicken--photo-word.png
17,1618225995937,12/04/2021 11:13:15,1618225995978,1,12/04/2021 12:13:15,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,12,6,1,fixation,fixation,fixation,500.47000000000116,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,mouse--drawing-word.png
18,1618225996702,12/04/2021 11:13:16,1618225996742,1,12/04/2021 12:13:16,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,12,6,2,study_stim,Zone2,response_button_image,728.3750000642613,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,mouse--drawing-word.png
19,1618225997624,12/04/2021 11:13:17,1618225997663,1,12/04/2021 12:13:17,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,6,7,1,fixation,fixation,fixation,500.4489999999987,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,lips--drawing-word.png
20,1618225998392,12/04/2021 11:13:18,1618225998439,1,12/04/2021 12:13:18,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,6,7,2,study_stim,Zone2,response_button_image,747.8199999313802,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,lips--drawing-word.png
21,1618225999330,12/04/2021 11:13:19,1618225999364,1,12/04/2021 12:13:19,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,15,8,1,fixation,fixation,fixation,500.4470000000001,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,stool--drawing-word.png
22,1618225999987,12/04/2021 11:13:19,1618226000035,1,12/04/2021 12:13:20,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,15,8,2,study_stim,Zone2,response_button_image,638.4850000031292,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,stool--drawing-word.png
23,1618226000959,12/04/2021 11:13:20,1618226000967,1,12/04/2021 12:13:20,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,24,9,1,fixation,fixation,fixation,500.3909999999996,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,lock--photo-word.png
24,1618226001857,12/04/2021 11:13:21,1618226001900,1,12/04/2021 12:13:21,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,24,9,2,study_stim,Zone1,response_button_image,903.6000000778586,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,lock--photo-word.png
25,1618226002780,12/04/2021 11:13:22,1618226002818,1,12/04/2021 12:13:22,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,8,10,1,fixation,fixation,fixation,500.5659999999989,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,ostrich--drawing-word.png
26,1618226003690,12/04/2021 11:13:23,1618226003736,1,12/04/2021 12:13:23,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,8,10,2,study_stim,Zone2,response_button_image,880.2199999336153,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,ostrich--drawing-word.png
27,1618226004630,12/04/2021 11:13:24,1618226004669,1,12/04/2021 12:13:24,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,25,11,1,fixation,fixation,fixation,500.45300000000134,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,pipe--photo-word.png
28,1618226005493,12/04/2021 11:13:25,1618226005539,1,12/04/2021 12:13:25,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,25,11,2,study_stim,Zone1,response_button_image,836.6249999962747,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,pipe--photo-word.png
29,1618226006429,12/04/2021 11:13:26,1618226006470,1,12/04/2021 12:13:26,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,13,12,1,fixation,fixation,fixation,500.35699999999997,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,fence--drawing-word.png
30,1618226007311,12/04/2021 11:13:27,1618226007365,1,12/04/2021 12:13:27,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,13,12,2,study_stim,Zone2,response_button_image,882.0999999297783,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,fence--drawing-word.png
31,1618226008264,12/04/2021 11:13:28,1618226008290,1,12/04/2021 12:13:28,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,4,13,1,fixation,fixation,fixation,500.4180000000015,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,giraffe--drawing-word.png
32,1618226009057,12/04/2021 11:13:29,1618226009092,1,12/04/2021 12:13:29,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,4,13,2,study_stim,Zone2,response_button_image,770.9299999987707,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,giraffe--drawing-word.png
33,1618226009983,12/04/2021 11:13:29,1618226010023,1,12/04/2021 12:13:30,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,17,14,1,fixation,fixation,fixation,500.46900000000096,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,dress--drawing-word.png
34,1618226010656,12/04/2021 11:13:30,1618226010695,1,12/04/2021 12:13:30,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,17,14,2,study_stim,Zone2,response_button_image,648.174999980256,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,dress--drawing-word.png
35,1618226011594,12/04/2021 11:13:31,1618226011625,1,12/04/2021 12:13:31,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,27,15,1,fixation,fixation,fixation,500.4830000000002,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,well--photo-word.png
36,1618226012452,12/04/2021 11:13:32,1618226012472,1,12/04/2021 12:13:32,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,27,15,2,study_stim,Zone1,response_button_image,824.0800000494346,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,well--photo-word.png
37,1618226013358,12/04/2021 11:13:33,1618226013393,1,12/04/2021 12:13:33,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,29,16,1,fixation,fixation,fixation,500.525999999998,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,raccoon--photo-word.png
38,1618226014031,12/04/2021 11:13:34,1618226014077,1,12/04/2021 12:13:34,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,29,16,2,study_stim,Zone1,response_button_image,652.18500001356,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,raccoon--photo-word.png
39,1618226014970,12/04/2021 11:13:34,1618226014995,1,12/04/2021 12:13:34,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,26,17,1,fixation,fixation,fixation,500.5179999999964,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,pepper--photo-word.png
40,1618226015658,12/04/2021 11:13:35,1618226015693,1,12/04/2021 12:13:35,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,26,17,2,study_stim,Zone1,response_button_image,666.8999999528751,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,pepper--photo-word.png
41,1618226016594,12/04/2021 11:13:36,1618226016613,1,12/04/2021 12:13:36,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,31,18,1,fixation,fixation,fixation,500.5179999999964,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,nose--photo-word.png
42,1618226017251,12/04/2021 11:13:37,1618226017300,1,12/04/2021 12:13:37,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,31,18,2,study_stim,Zone1,response_button_image,666.5449999272823,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,nose--photo-word.png
43,1618226018197,12/04/2021 11:13:38,1618226018231,1,12/04/2021 12:13:38,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,14,19,1,fixation,fixation,fixation,500.5330000000031,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,moon--drawing-word.png
44,1618226018885,12/04/2021 11:13:38,1618226018920,1,12/04/2021 12:13:38,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,14,19,2,study_stim,Zone2,response_button_image,657.6249999925494,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,moon--drawing-word.png
45,1618226019806,12/04/2021 11:13:39,1618226019849,1,12/04/2021 12:13:39,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,16,20,1,fixation,fixation,fixation,500.525999999998,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,monkey--drawing-word.png
46,1618226020511,12/04/2021 11:13:40,1618226020542,1,12/04/2021 12:13:40,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,16,20,2,study_stim,Zone2,response_button_image,684.7149999812245,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,monkey--drawing-word.png
47,1618226021427,12/04/2021 11:13:41,1618226021467,1,12/04/2021 12:13:41,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,18,21,1,fixation,fixation,fixation,500.47000000000116,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,deer--drawing-word.png
48,1618226022082,12/04/2021 11:13:42,1618226022124,1,12/04/2021 12:13:42,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,18,21,2,study_stim,Zone2,response_button_image,633.0999999772757,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,deer--drawing-word.png
49,1618226023042,12/04/2021 11:13:43,1618226023053,1,12/04/2021 12:13:43,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,28,22,1,fixation,fixation,fixation,500.46199999999953,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,carrot--photo-word.png
50,1618226023802,12/04/2021 11:13:43,1618226023847,1,12/04/2021 12:13:43,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,28,22,2,study_stim,Zone1,response_button_image,762.3250000178814,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,carrot--photo-word.png
51,1618226024731,12/04/2021 11:13:44,1618226024770,1,12/04/2021 12:13:44,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,32,23,1,fixation,fixation,fixation,500.4499999999971,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,frog--photo-word.png
52,1618226025402,12/04/2021 11:13:45,1618226025435,1,12/04/2021 12:13:45,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,32,23,2,study_stim,Zone1,response_button_image,629.784999997355,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,frog--photo-word.png
53,1618226026320,12/04/2021 11:13:46,1618226026356,1,12/04/2021 12:13:46,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,9,24,1,fixation,fixation,fixation,500.5650000000023,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,kettle--drawing-word.png
54,1618226027021,12/04/2021 11:13:47,1618226027072,1,12/04/2021 12:13:47,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,9,24,2,study_stim,Zone2,response_button_image,689.5550000481308,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,kettle--drawing-word.png
55,1618226027960,12/04/2021 11:13:47,1618226027991,1,12/04/2021 12:13:47,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,7,25,1,fixation,fixation,fixation,500.4170000000013,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,bell--drawing-word.png
56,1618226028609,12/04/2021 11:13:48,1618226028660,1,12/04/2021 12:13:48,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,7,25,2,study_stim,Zone2,response_button_image,652.364999987185,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,bell--drawing-word.png
57,1618226029562,12/04/2021 11:13:49,1618226029591,1,12/04/2021 12:13:49,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,22,26,1,fixation,fixation,fixation,500.46100000000297,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,leaf--photo-word.png
58,1618226030581,12/04/2021 11:13:50,1618226030622,1,12/04/2021 12:13:50,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,22,26,2,study_stim,Zone1,response_button_image,996.2650000816211,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,leaf--photo-word.png
59,1618226031502,12/04/2021 11:13:51,1618226031543,1,12/04/2021 12:13:51,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,21,27,1,fixation,fixation,fixation,500.46800000000076,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,book--photo-word.png
60,1618226032278,12/04/2021 11:13:52,1618226032319,1,12/04/2021 12:13:52,47727,6,task-jayr,,11810669,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,21,27,2,study_stim,Zone1,response_button_image,747.730000060983,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,book--photo-word.png
