Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
44,1618225411137,12/04/2021 11:03:31,1618225411112,1,12/04/2021 12:03:31,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,14,19,2,study_stim,Zone2,response_button_image,950,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,ruler--drawing.png
45,1618225412044,12/04/2021 11:03:32,1618225412032,1,12/04/2021 12:03:32,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,25,20,1,fixation,fixation,fixation,504,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,orange--photo.png
46,1618225413263,12/04/2021 11:03:33,1618225413175,1,12/04/2021 12:03:33,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,25,20,2,study_stim,Zone1,response_button_image,1129,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,orange--photo.png
47,1618225414106,12/04/2021 11:03:34,1618225414099,1,12/04/2021 12:03:34,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,32,21,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,tiger--photo.png
48,1618225415678,12/04/2021 11:03:35,1618225415663,1,12/04/2021 12:03:35,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,32,21,2,study_stim,Zone1,response_button_image,1552,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,tiger--photo.png
49,1618225416591,12/04/2021 11:03:36,1618225416582,1,12/04/2021 12:03:36,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,15,22,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,foot--drawing.png
50,1618225419956,12/04/2021 11:03:39,1618225419939,1,12/04/2021 12:03:39,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,15,22,2,study_stim,Zone2,response_button_image,3344,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,foot--drawing.png
51,1618225420873,12/04/2021 11:03:40,1618225420869,1,12/04/2021 12:03:40,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,10,23,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,snowman--drawing.png
52,1618225444728,12/04/2021 11:04:04,1618225444702,1,12/04/2021 12:04:04,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,10,23,2,study_stim,Zone2,response_button_image,23818.000000000015,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,snowman--drawing.png
53,1618225445647,12/04/2021 11:04:05,1618225445624,1,12/04/2021 12:04:05,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,35,24,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,swing--photo.png
54,1618225446684,12/04/2021 11:04:06,1618225446674,1,12/04/2021 12:04:06,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,35,24,2,study_stim,Zone2,response_button_image,1036.0000000000146,,,drawing.png,1,0,1,0,,,,,2,blue.study__pics.only,photo.png,swing--photo.png
55,1618225447607,12/04/2021 11:04:07,1618225447594,1,12/04/2021 12:04:07,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,17,25,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,jacket--drawing.png
56,1618225448658,12/04/2021 11:04:08,1618225448645,1,12/04/2021 12:04:08,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,17,25,2,study_stim,Zone2,response_button_image,1036,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,jacket--drawing.png
57,1618225449563,12/04/2021 11:04:09,1618225449561,1,12/04/2021 12:04:09,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,9,26,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,duck--drawing.png
58,1618225450340,12/04/2021 11:04:10,1618225450326,1,12/04/2021 12:04:10,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,9,26,2,study_stim,Zone2,response_button_image,752,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,duck--drawing.png
59,1618225451324,12/04/2021 11:04:11,1618225451245,1,12/04/2021 12:04:11,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,8,27,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,train--drawing.png
60,1618225452152,12/04/2021 11:04:12,1618225452127,1,12/04/2021 12:04:12,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,8,27,2,study_stim,Zone2,response_button_image,866,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,train--drawing.png
61,1618225453043,12/04/2021 11:04:13,1618225453043,1,12/04/2021 12:04:13,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,26,28,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,harp--photo.png
62,1618225454137,12/04/2021 11:04:14,1618225454118,1,12/04/2021 12:04:14,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,26,28,2,study_stim,Zone1,response_button_image,1061,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,harp--photo.png
63,1618225455098,12/04/2021 11:04:15,1618225455044,1,12/04/2021 12:04:15,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,34,29,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,pencil--photo.png
64,1618225455921,12/04/2021 11:04:15,1618225455907,1,12/04/2021 12:04:15,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,34,29,2,study_stim,Zone1,response_button_image,852,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,pencil--photo.png
65,1618225456843,12/04/2021 11:04:16,1618225456832,1,12/04/2021 12:04:16,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,22,30,1,fixation,fixation,fixation,504,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,pumpkin--photo.png
66,1618225461716,12/04/2021 11:04:21,1618225461694,1,12/04/2021 12:04:21,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,22,30,2,study_stim,Zone1,response_button_image,4848,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,pumpkin--photo.png
67,1618225462640,12/04/2021 11:04:22,1618225462618,1,12/04/2021 12:04:22,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,20,31,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,flag--photo.png
68,1618225471762,12/04/2021 11:04:31,1618225471715,1,12/04/2021 12:04:31,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,20,31,2,study_stim,Zone1,response_button_image,9082,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,flag--photo.png
69,1618225472664,12/04/2021 11:04:32,1618225472642,1,12/04/2021 12:04:32,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,21,32,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,mitten--photo.png
70,1618225473878,12/04/2021 11:04:33,1618225473859,1,12/04/2021 12:04:33,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,21,32,2,study_stim,Zone1,response_button_image,1204,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,mitten--photo.png
71,1618225474755,12/04/2021 11:04:34,1618225474725,1,12/04/2021 12:04:34,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,37,1,1,filler_end_fixation,fixation,fixation,450,,,,,0,1,0,,,,,3,blue.study__pics.only__filler.end,photo.png,bicycle--photo.png
72,1618225476024,12/04/2021 11:04:36,1618225476006,1,12/04/2021 12:04:36,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,37,1,2,filler_end_stim,Zone1,response_button_image,1268,,,photo.png,1,1,0,0,,,,,3,blue.study__pics.only__filler.end,photo.png,bicycle--photo.png
73,1618225476898,12/04/2021 11:04:36,1618225476879,1,12/04/2021 12:04:36,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,36,2,1,filler_end_fixation,fixation,fixation,454,,,,,0,1,0,,,,,3,blue.study__pics.only__filler.end,drawing.png,strawberry--drawing.png
74,1618225477928,12/04/2021 11:04:37,1618225477914,1,12/04/2021 12:04:37,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,36,2,2,filler_end_stim,Zone2,response_button_image,1023.0000000000291,,,drawing.png,1,1,0,0,,,,,3,blue.study__pics.only__filler.end,drawing.png,strawberry--drawing.png
75,1618225478342,12/04/2021 11:04:38,1618225478330,1,12/04/2021 12:04:38,47727,6,task-j5hw,,11810376,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,,,END TASK,,,,,159507,,,,,0,1,0,,,,,,,,
1,1618082126757,10/04/2021 19:15:26,1618082126427,1,10/04/2021 20:15:26,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x821,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1618082128632,10/04/2021 19:15:28,1618082128348,1,10/04/2021 20:15:28,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x821,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,1,1,1,check,script,force_advance,1916.59,,,,,0,1,0,,,,,,fullscreen_check,,
3,1618082129280,10/04/2021 19:15:29,1618082128792,1,10/04/2021 20:15:28,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,3,1,1,filler_start_fixation,fixation,fixation,449.98199999999997,,,,,0,1,0,,,,,1,blue.study__pics.only__filler.start,photo.png,hand--photo.png
4,1618082134094,10/04/2021 19:15:34,1618082133796,1,10/04/2021 20:15:33,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,3,1,2,filler_start_stim,Zone1,response_button_image,4985.955000000104,,,photo.png,1,1,0,0,,,,,1,blue.study__pics.only__filler.start,photo.png,hand--photo.png
5,1618082134922,10/04/2021 19:15:34,1618082134673,1,10/04/2021 20:15:34,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,2,2,1,filler_start_fixation,fixation,fixation,449.98199999999997,,,,,0,1,0,,,,,1,blue.study__pics.only__filler.start,drawing.png,butterfly--drawing.png
6,1618082137095,10/04/2021 19:15:37,1618082136814,1,10/04/2021 20:15:36,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,2,2,2,filler_start_stim,Zone2,response_button_image,2117.185000000063,,,drawing.png,1,1,0,0,,,,,1,blue.study__pics.only__filler.start,drawing.png,butterfly--drawing.png
7,1618082138031,10/04/2021 19:15:38,1618082137738,1,10/04/2021 20:15:37,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,25,1,1,fixation,fixation,fixation,499.9800000000014,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,orange--photo.png
8,1618082139759,10/04/2021 19:15:39,1618082139358,1,10/04/2021 20:15:39,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,25,1,2,study_stim,Zone1,response_button_image,1601.7750000000888,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,orange--photo.png
9,1618082140545,10/04/2021 19:15:40,1618082140271,1,10/04/2021 20:15:40,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,30,2,1,fixation,fixation,fixation,499.9800000000014,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,barrel--photo.png
10,1618082143685,10/04/2021 19:15:43,1618082143377,1,10/04/2021 20:15:43,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,30,2,2,study_stim,Zone1,response_button_image,3086.829999999736,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,barrel--photo.png
11,1618082144586,10/04/2021 19:15:44,1618082144294,1,10/04/2021 20:15:44,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,14,3,1,fixation,fixation,fixation,499.97999999999956,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,ruler--drawing.png
12,1618082146047,10/04/2021 19:15:46,1618082145733,1,10/04/2021 20:15:45,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,14,3,2,study_stim,Zone2,response_button_image,1420.2250000003005,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,ruler--drawing.png
13,1618082146966,10/04/2021 19:15:46,1618082146661,1,10/04/2021 20:15:46,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,33,4,1,fixation,fixation,fixation,499.97999999999956,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,brush--photo.png
14,1618082148248,10/04/2021 19:15:48,1618082147941,1,10/04/2021 20:15:47,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,33,4,2,study_stim,Zone1,response_button_image,1261.6950000001452,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,brush--photo.png
