Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
48,1617277506761,01/04/2021 11:45:06,1617277507135,1,01/04/2021 12:45:07,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,31,21,2,study_stim,Zone1,response_button_image,1631.375000000844,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,nail--photo.png
49,1617277507696,01/04/2021 11:45:07,1617277508060,1,01/04/2021 12:45:08,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,25,22,1,fixation,fixation,fixation,500.1419999999998,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,boot--photo.png
50,1617277509254,01/04/2021 11:45:09,1617277509609,1,01/04/2021 12:45:09,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,25,22,2,study_stim,Zone1,response_button_image,1537.9499999999098,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,boot--photo.png
51,1617277510162,01/04/2021 11:45:10,1617277510526,1,01/04/2021 12:45:10,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,22,23,1,fixation,fixation,fixation,500.0460000000021,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,hammer--photo.png
52,1617277512011,01/04/2021 11:45:12,1617277512384,1,01/04/2021 12:45:12,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,22,23,2,study_stim,Zone1,response_button_image,1844.3800000004558,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,hammer--photo.png
53,1617277512933,01/04/2021 11:45:12,1617277513310,1,01/04/2021 12:45:13,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,24,24,1,fixation,fixation,fixation,499.9670000000042,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,anchor--photo.png
54,1617277514230,01/04/2021 11:45:14,1617277514438,1,01/04/2021 12:45:14,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,24,24,2,study_stim,Zone1,response_button_image,1117.2649999989517,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,anchor--photo.png
55,1617277514995,01/04/2021 11:45:14,1617277515360,1,01/04/2021 12:45:15,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,30,25,1,fixation,fixation,fixation,500.0169999999998,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,bowl--photo.png
56,1617277516389,01/04/2021 11:45:16,1617277516690,1,01/04/2021 12:45:16,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,30,25,2,study_stim,Zone1,response_button_image,1319.1600000009203,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,bowl--photo.png
57,1617277517249,01/04/2021 11:45:17,1617277517610,1,01/04/2021 12:45:17,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,14,26,1,fixation,fixation,fixation,499.9300000000003,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,goat--drawing.png
58,1617277518195,01/04/2021 11:45:18,1617277518548,1,01/04/2021 12:45:18,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,14,26,2,study_stim,Zone2,response_button_image,926.2049999997544,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,goat--drawing.png
59,1617277519104,01/04/2021 11:45:19,1617277519477,1,01/04/2021 12:45:19,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,16,27,1,fixation,fixation,fixation,500.1020000000062,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,balloon--drawing.png
60,1617277520074,01/04/2021 11:45:20,1617277520442,1,01/04/2021 12:45:20,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,16,27,2,study_stim,Zone2,response_button_image,954.7650000004069,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,balloon--drawing.png
61,1617277520996,01/04/2021 11:45:20,1617277521360,1,01/04/2021 12:45:21,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,12,28,1,fixation,fixation,fixation,499.91900000000896,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,needle--drawing.png
62,1617277521793,01/04/2021 11:45:21,1617277522163,1,01/04/2021 12:45:22,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,12,28,2,study_stim,Zone2,response_button_image,791.1249999997381,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,needle--drawing.png
63,1617277522702,01/04/2021 11:45:22,1617277523076,1,01/04/2021 12:45:23,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,10,29,1,fixation,fixation,fixation,500.01600000000326,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,ladder--drawing.png
64,1617277523612,01/04/2021 11:45:23,1617277523975,1,01/04/2021 12:45:23,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,10,29,2,study_stim,Zone2,response_button_image,887.8400000012334,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,ladder--drawing.png
65,1617277524529,01/04/2021 11:45:24,1617277524893,1,01/04/2021 12:45:24,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,33,30,1,fixation,fixation,fixation,500.0069999999978,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,button--photo.png
66,1617277526223,01/04/2021 11:45:26,1617277526585,1,01/04/2021 12:45:26,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,33,30,2,study_stim,Zone1,response_button_image,1681.4000000013039,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,button--photo.png
67,1617277527138,01/04/2021 11:45:27,1617277527510,1,01/04/2021 12:45:27,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,19,31,1,fixation,fixation,fixation,499.87399999999616,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,horse--drawing.png
68,1617277528566,01/04/2021 11:45:28,1617277528930,1,01/04/2021 12:45:28,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,19,31,2,study_stim,Zone2,response_button_image,1408.8649999994232,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,horse--drawing.png
69,1617277529474,01/04/2021 11:45:29,1617277529843,1,01/04/2021 12:45:29,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,17,32,1,fixation,fixation,fixation,499.93000000000757,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,shirt--drawing.png
70,1617277531218,01/04/2021 11:45:31,1617277531587,1,01/04/2021 12:45:31,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,17,32,2,study_stim,Zone2,response_button_image,1733.104999999341,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,shirt--drawing.png
71,1617277532093,01/04/2021 11:45:32,1617277532460,1,01/04/2021 12:45:32,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,36,1,1,filler_end_fixation,fixation,fixation,450.0139999999956,,,,,0,1,0,,,,,3,orange.study__pics.only__filler.end,drawing.png,strawberry--drawing.png
72,1617277533499,01/04/2021 11:45:33,1617277533862,1,01/04/2021 12:45:33,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,36,1,2,filler_end_stim,Zone2,response_button_image,1392.0749999997497,,,drawing.png,1,1,0,0,,,,,3,orange.study__pics.only__filler.end,drawing.png,strawberry--drawing.png
73,1617277534358,01/04/2021 11:45:34,1617277534727,1,01/04/2021 12:45:34,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,37,2,1,filler_end_fixation,fixation,fixation,450,,,,,0,1,0,,,,,3,orange.study__pics.only__filler.end,photo.png,bicycle--photo.png
74,1617277535449,01/04/2021 11:45:35,1617277535823,1,01/04/2021 12:45:35,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,37,2,2,filler_end_stim,Zone1,response_button_image,1087.1399999996356,,,photo.png,1,1,0,0,,,,,3,orange.study__pics.only__filler.end,photo.png,bicycle--photo.png
75,1617277535886,01/04/2021 11:45:35,1617277536246,1,01/04/2021 12:45:36,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,,,END TASK,,,,,81721,,,,,0,1,0,,,,,,,,
END OF FILE
