Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
38,1606398986845,26/11/2020 13:56:26,1606398986760,0,26/11/2020 13:56:26,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,25,16,1,fixation,fixation,fixation,500.0100000000093,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,boot--grey-drawing.png
39,1606398988018,26/11/2020 13:56:28,1606398987927,0,26/11/2020 13:56:27,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,25,16,2,study_stim,Zone2,response_button_image,1147.2499999999854,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,boot--grey-drawing.png
40,1606398988927,26/11/2020 13:56:28,1606398988845,0,26/11/2020 13:56:28,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,33,17,1,fixation,fixation,fixation,500.00999999999476,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,penguin--grey-drawing.png
41,1606398990084,26/11/2020 13:56:30,1606398989996,0,26/11/2020 13:56:29,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,33,17,2,study_stim,Zone2,response_button_image,1132.7599999995,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,penguin--grey-drawing.png
42,1606398990988,26/11/2020 13:56:30,1606398990911,0,26/11/2020 13:56:30,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,43,18,1,fixation,fixation,fixation,500.00999999999476,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,lemon--col-drawing.png
43,1606398992006,26/11/2020 13:56:32,1606398991915,0,26/11/2020 13:56:31,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,43,18,2,study_stim,Zone2,response_button_image,985.1849999995466,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,lemon--col-drawing.png
44,1606398992913,26/11/2020 13:56:32,1606398992828,0,26/11/2020 13:56:32,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,18,19,1,fixation,fixation,fixation,500.00999999999476,,,,,0,1,0,,,,,2,blue_A_study,word.png,rabbit--distinctive-word.png
45,1606398994225,26/11/2020 13:56:34,1606398994138,0,26/11/2020 13:56:34,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,18,19,2,study_stim,buttonA,response_button_image,1291.0149999997957,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,rabbit--distinctive-word.png
46,1606398995163,26/11/2020 13:56:35,1606398995062,0,26/11/2020 13:56:35,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,36,20,1,fixation,fixation,fixation,500.00999999999476,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,bottle--col-drawing.png
47,1606398996398,26/11/2020 13:56:36,1606398996306,0,26/11/2020 13:56:36,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,36,20,2,study_stim,Zone2,response_button_image,1224.435000000085,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,bottle--col-drawing.png
48,1606398997366,26/11/2020 13:56:37,1606398997229,0,26/11/2020 13:56:37,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,11,21,1,fixation,fixation,fixation,500.41399999998976,,,,,0,1,0,,,,,2,blue_A_study,word.png,orange--grey-word.png
49,1606398998600,26/11/2020 13:56:38,1606398998488,0,26/11/2020 13:56:38,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,11,21,2,study_stim,buttonA,response_button_image,1241.3299999998271,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,orange--grey-word.png
50,1606398999491,26/11/2020 13:56:39,1606398999396,0,26/11/2020 13:56:39,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,29,22,1,fixation,fixation,fixation,500.00999999999476,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,mitten--grey-drawing.png
51,1606399000946,26/11/2020 13:56:40,1606399000866,0,26/11/2020 13:56:40,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,29,22,2,study_stim,Zone2,response_button_image,1452.7299999999814,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,mitten--grey-drawing.png
52,1606399001870,26/11/2020 13:56:41,1606399001778,0,26/11/2020 13:56:41,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,47,23,1,fixation,fixation,fixation,500.00999999999476,,,,,0,1,0,,,,,2,blue_A_study,photo.png,lobster--grey-photo.png
53,1606399004208,26/11/2020 13:56:44,1606399004112,0,26/11/2020 13:56:44,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,47,23,2,study_stim,Zone1,response_button_image,2315.9150000001246,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,lobster--grey-photo.png
54,1606399005114,26/11/2020 13:56:45,1606399005029,0,26/11/2020 13:56:45,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,21,24,1,fixation,fixation,fixation,500.00999999999476,,,,,0,1,0,,,,,2,blue_A_study,word.png,pliers--distinctive-word.png
55,1606399006412,26/11/2020 13:56:46,1606399006309,0,26/11/2020 13:56:46,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,21,24,2,study_stim,buttonA,response_button_image,1260.1199999999226,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,pliers--distinctive-word.png
56,1606399007319,26/11/2020 13:56:47,1606399007229,0,26/11/2020 13:56:47,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,34,25,1,fixation,fixation,fixation,500.0100000000093,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,lips--col-drawing.png
57,1606399008757,26/11/2020 13:56:48,1606399008664,0,26/11/2020 13:56:48,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,34,25,2,study_stim,Zone2,response_button_image,1416.414999999688,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,lips--col-drawing.png
58,1606399009678,26/11/2020 13:56:49,1606399009580,0,26/11/2020 13:56:49,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,46,26,1,fixation,fixation,fixation,500.00999999999476,,,,,0,1,0,,,,,2,blue_A_study,photo.png,house--grey-photo.png
59,1606399011026,26/11/2020 13:56:51,1606399010937,0,26/11/2020 13:56:50,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,46,26,2,study_stim,Zone1,response_button_image,1338.5400000006484,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,house--grey-photo.png
60,1606399011934,26/11/2020 13:56:51,1606399011846,0,26/11/2020 13:56:51,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,54,27,1,fixation,fixation,fixation,500.00999999999476,,,,,0,1,0,,,,,2,blue_A_study,photo.png,clock--col-photo.png
61,1606399013032,26/11/2020 13:56:53,1606399012959,0,26/11/2020 13:56:52,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,54,27,2,study_stim,Zone1,response_button_image,1094.8499999994965,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,clock--col-photo.png
62,1606399013970,26/11/2020 13:56:53,1606399013880,0,26/11/2020 13:56:53,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,44,28,1,fixation,fixation,fixation,500.0100000000093,,,,,0,1,0,,,,,2,blue_A_study,photo.png,flute--grey-photo.png
63,1606399015033,26/11/2020 13:56:55,1606399014943,0,26/11/2020 13:56:54,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,44,28,2,study_stim,Zone1,response_button_image,1044.4850000003353,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,flute--grey-photo.png
64,1606399015939,26/11/2020 13:56:55,1606399015864,0,26/11/2020 13:56:55,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,32,29,1,fixation,fixation,fixation,500.00999999999476,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,flower--grey-drawing.png
65,1606399017252,26/11/2020 13:56:57,1606399017161,0,26/11/2020 13:56:57,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,32,29,2,study_stim,Zone2,response_button_image,1278.4350000001723,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,flower--grey-drawing.png
66,1606399018158,26/11/2020 13:56:58,1606399018081,0,26/11/2020 13:56:58,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,53,30,1,fixation,fixation,fixation,500.0100000000093,,,,,0,1,0,,,,,2,blue_A_study,photo.png,window--grey-photo.png
67,1606399019799,26/11/2020 13:56:59,1606399019725,0,26/11/2020 13:56:59,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,53,30,2,study_stim,Zone1,response_button_image,1625.6849999999686,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,window--grey-photo.png
68,1606399020737,26/11/2020 13:57:00,1606399020648,0,26/11/2020 13:57:00,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,60,31,1,fixation,fixation,fixation,500.00999999999476,,,,,0,1,0,,,,,2,blue_A_study,photo.png,violin--col-photo.png
69,1606399021674,26/11/2020 13:57:01,1606399021586,0,26/11/2020 13:57:01,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,60,31,2,study_stim,Zone1,response_button_image,920.2500000001164,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,violin--col-photo.png
70,1606399022596,26/11/2020 13:57:02,1606399022498,0,26/11/2020 13:57:02,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,4,32,1,fixation,fixation,fixation,500.0100000000093,,,,,0,1,0,,,,,2,blue_A_study,word.png,whistle--grey-word.png
71,1606399023714,26/11/2020 13:57:03,1606399023642,0,26/11/2020 13:57:03,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,4,32,2,study_stim,buttonA,response_button_image,1126.220000000103,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,whistle--grey-word.png
72,1606399024652,26/11/2020 13:57:04,1606399024564,0,26/11/2020 13:57:04,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,27,33,1,fixation,fixation,fixation,500.0100000000093,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,guitar--grey-drawing.png
73,1606399025808,26/11/2020 13:57:05,1606399025721,0,26/11/2020 13:57:05,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,27,33,2,study_stim,Zone2,response_button_image,1137.8300000005838,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,guitar--grey-drawing.png
74,1606399026717,26/11/2020 13:57:06,1606399026631,0,26/11/2020 13:57:06,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,62,34,1,fixation,fixation,fixation,500.0100000000093,,,,,0,1,0,,,,,2,blue_A_study,photo.png,balloon--col-photo.png
75,1606399027827,26/11/2020 13:57:07,1606399027739,0,26/11/2020 13:57:07,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,62,34,2,study_stim,Zone1,response_button_image,1089.3699999996898,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,balloon--col-photo.png
76,1606399028733,26/11/2020 13:57:08,1606399028648,0,26/11/2020 13:57:08,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,59,35,1,fixation,fixation,fixation,500.00999999999476,,,,,0,1,0,,,,,2,blue_A_study,photo.png,frog--col-photo.png
77,1606399029775,26/11/2020 13:57:09,1606399029679,0,26/11/2020 13:57:09,30809,11,task-wynt,,8133140,14639,2419657,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1440x900,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,59,35,2,study_stim,Zone1,response_button_image,1011.3900000005815,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,frog--col-photo.png
