Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
64,1608397068656,19/12/2020 16:57:48,1608397070982,0,19/12/2020 16:57:50,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,59,28,2,study_stim,Zone1,response_button_image,1887.1149999904446,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,thimble--col-photo.png
65,1608397069578,19/12/2020 16:57:49,1608397071904,0,19/12/2020 16:57:51,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,39,29,1,fixation,fixation,fixation,505.8650000000198,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,celery--col-drawing.png
66,1608397070828,19/12/2020 16:57:50,1608397073150,0,19/12/2020 16:57:53,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,39,29,2,study_stim,Zone2,response_button_image,1220.91500001261,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,celery--col-drawing.png
67,1608397071766,19/12/2020 16:57:51,1608397074068,0,19/12/2020 16:57:54,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,20,30,1,fixation,fixation,fixation,506.0659999999916,,,,,0,1,0,,,,,2,blue_B_study,word.png,chair--distinctive-word.png
68,1608397073140,19/12/2020 16:57:53,1608397075478,0,19/12/2020 16:57:55,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,20,30,2,study_stim,buttonA,response_button_image,1375.4950000002282,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,chair--distinctive-word.png
69,1608397074080,19/12/2020 16:57:54,1608397076406,0,19/12/2020 16:57:56,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,38,31,1,fixation,fixation,fixation,505.99400000000605,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,glasses--col-drawing.png
70,1608397075794,19/12/2020 16:57:55,1608397078136,0,19/12/2020 16:57:58,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,38,31,2,study_stim,Zone2,response_button_image,1709.8950000072364,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,glasses--col-drawing.png
71,1608397076774,19/12/2020 16:57:56,1608397079076,0,19/12/2020 16:57:59,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,19,32,1,fixation,fixation,fixation,506.2750000000233,,,,,0,1,0,,,,,2,blue_B_study,word.png,bread--distinctive-word.png
72,1608397078212,19/12/2020 16:57:58,1608397080520,0,19/12/2020 16:58:00,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,19,32,2,study_stim,buttonA,response_button_image,1416.8199999985518,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,bread--distinctive-word.png
73,1608397079118,19/12/2020 16:57:59,1608397081449,0,19/12/2020 16:58:01,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,18,33,1,fixation,fixation,fixation,505.88300000000163,,,,,0,1,0,,,,,2,blue_B_study,word.png,racoon--distinctive-word.png
74,1608397079930,19/12/2020 16:57:59,1608397082263,0,19/12/2020 16:58:02,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,18,33,2,study_stim,buttonA,response_button_image,791.0100000008242,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,racoon--distinctive-word.png
75,1608397080869,19/12/2020 16:58:00,1608397083194,0,19/12/2020 16:58:03,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,47,34,1,fixation,fixation,fixation,506.00800000000163,,,,,0,1,0,,,,,2,blue_B_study,photo.png,ring--grey-photo.png
76,1608397082921,19/12/2020 16:58:02,1608397085243,0,19/12/2020 16:58:05,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,47,34,2,study_stim,Zone1,response_button_image,2012.9699999961304,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,ring--grey-photo.png
77,1608397083861,19/12/2020 16:58:03,1608397086158,0,19/12/2020 16:58:06,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,14,35,1,fixation,fixation,fixation,505.7700000000186,,,,,0,1,0,,,,,2,blue_B_study,word.png,onion--distinctive-word.png
78,1608397085159,19/12/2020 16:58:05,1608397087491,0,19/12/2020 16:58:07,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,14,35,2,study_stim,buttonA,response_button_image,1322.7150000020629,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,onion--distinctive-word.png
79,1608397086087,19/12/2020 16:58:06,1608397088411,0,19/12/2020 16:58:08,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,11,36,1,fixation,fixation,fixation,505.98399999999674,,,,,0,1,0,,,,,2,blue_B_study,word.png,table--grey-word.png
80,1608397087433,19/12/2020 16:58:07,1608397089742,0,19/12/2020 16:58:09,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,11,36,2,study_stim,buttonA,response_button_image,1301.644999999553,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,table--grey-word.png
81,1608397088326,19/12/2020 16:58:08,1608397090661,0,19/12/2020 16:58:10,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,5,37,1,fixation,fixation,fixation,505.9659999999858,,,,,0,1,0,,,,,2,blue_B_study,word.png,swing--grey-word.png
82,1608397089053,19/12/2020 16:58:09,1608397091388,0,19/12/2020 16:58:11,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,5,37,2,study_stim,buttonA,response_button_image,692.4399999988964,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,swing--grey-word.png
83,1608397090037,19/12/2020 16:58:10,1608397092319,0,19/12/2020 16:58:12,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,45,38,1,fixation,fixation,fixation,506.07300000000396,,,,,0,1,0,,,,,2,blue_B_study,photo.png,sheep--grey-photo.png
84,1608397092872,19/12/2020 16:58:12,1608397095156,0,19/12/2020 16:58:15,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,45,38,2,study_stim,Zone1,response_button_image,2815.2249999984633,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,sheep--grey-photo.png
85,1608397093779,19/12/2020 16:58:13,1608397096088,0,19/12/2020 16:58:16,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,16,39,1,fixation,fixation,fixation,506.1119999999937,,,,,0,1,0,,,,,2,blue_B_study,word.png,deer--distinctive-word.png
86,1608397095441,19/12/2020 16:58:15,1608397097771,0,19/12/2020 16:58:17,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,16,39,2,study_stim,buttonA,response_button_image,1650.3900000097929,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,deer--distinctive-word.png
87,1608397096364,19/12/2020 16:58:16,1608397098688,0,19/12/2020 16:58:18,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,44,40,1,fixation,fixation,fixation,506.0460000000021,,,,,0,1,0,,,,,2,blue_B_study,photo.png,socks--grey-photo.png
88,1608397098363,19/12/2020 16:58:18,1608397100680,0,19/12/2020 16:58:20,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,44,40,2,study_stim,Zone1,response_button_image,1964.5600000076229,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,socks--grey-photo.png
89,1608397099270,19/12/2020 16:58:19,1608397101602,0,19/12/2020 16:58:21,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,8,41,1,fixation,fixation,fixation,505.8310000000056,,,,,0,1,0,,,,,2,blue_B_study,word.png,screw--grey-word.png
90,1608397100426,19/12/2020 16:58:20,1608397102752,0,19/12/2020 16:58:22,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,8,41,2,study_stim,buttonA,response_button_image,1125.9900000004563,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,screw--grey-word.png
91,1608397101366,19/12/2020 16:58:21,1608397103678,0,19/12/2020 16:58:23,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,35,42,1,fixation,fixation,fixation,506.08400000000256,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,crown--col-drawing.png
92,1608397102512,19/12/2020 16:58:22,1608397104843,0,19/12/2020 16:58:24,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,35,42,2,study_stim,Zone2,response_button_image,1133.285000003525,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,crown--col-drawing.png
93,1608397103443,19/12/2020 16:58:23,1608397105772,0,19/12/2020 16:58:25,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,23,43,1,fixation,fixation,fixation,506.01500000001397,,,,,0,1,0,,,,,2,blue_B_study,word.png,thumb--distinctive-word.png
94,1608397105431,19/12/2020 16:58:25,1608397107076,0,19/12/2020 16:58:27,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,23,43,2,study_stim,buttonA,response_button_image,1271.2599999940721,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,thumb--distinctive-word.png
95,1608397105681,19/12/2020 16:58:25,1608397108005,0,19/12/2020 16:58:28,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,31,44,1,fixation,fixation,fixation,506.04999999998836,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,banana--grey-drawing.png
96,1608397107244,19/12/2020 16:58:27,1608397109583,0,19/12/2020 16:58:29,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,31,44,2,study_stim,Zone2,response_button_image,1548.8749999931315,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,banana--grey-drawing.png
97,1608397108171,19/12/2020 16:58:28,1608397110501,0,19/12/2020 16:58:30,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,25,45,1,fixation,fixation,fixation,506.10599999999977,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,pepper--grey-drawing.png
98,1608397110525,19/12/2020 16:58:30,1608397112735,0,19/12/2020 16:58:32,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,25,45,2,study_stim,Zone2,response_button_image,2210.0099999952363,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,pepper--grey-drawing.png
99,1608397111324,19/12/2020 16:58:31,1608397113659,0,19/12/2020 16:58:33,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,34,46,1,fixation,fixation,fixation,505.93600000001607,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,book--col-drawing.png
100,1608397113420,19/12/2020 16:58:33,1608397115742,0,19/12/2020 16:58:35,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,34,46,2,study_stim,Zone2,response_button_image,2054.870000007213,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,book--col-drawing.png
101,1608397114342,19/12/2020 16:58:34,1608397116660,0,19/12/2020 16:58:36,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,6,47,1,fixation,fixation,fixation,506.1710000000021,,,,,0,1,0,,,,,2,blue_B_study,word.png,shoe--grey-word.png
102,1608397115834,19/12/2020 16:58:35,1608397118068,0,19/12/2020 16:58:38,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,6,47,2,study_stim,buttonA,response_button_image,1378.1549999985145,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,shoe--grey-word.png
103,1608397116664,19/12/2020 16:58:36,1608397118998,0,19/12/2020 16:58:38,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,51,48,1,fixation,fixation,fixation,506.00500000000466,,,,,0,1,0,,,,,2,blue_B_study,photo.png,chicken--grey-photo.png
104,1608397118966,19/12/2020 16:58:38,1608397121285,0,19/12/2020 16:58:41,30809,15,task-x6zh,,8749241,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,51,48,2,study_stim,Zone1,response_button_image,2258.5150000086287,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,chicken--grey-photo.png
