Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
18,1606241502002,24/11/2020 18:11:42,1606241501931,0,24/11/2020 18:11:41,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,42,6,2,study_stim,Zone2,response_button_image,1164.964999887161,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,frog--col-drawing.png
19,1606241502908,24/11/2020 18:11:42,1606241502837,0,24/11/2020 18:11:42,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,29,7,1,fixation,fixation,fixation,500.32600000000093,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,monkey--grey-drawing.png
20,1606241504190,24/11/2020 18:11:44,1606241504136,0,24/11/2020 18:11:44,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,29,7,2,study_stim,Zone2,response_button_image,1260.9950000187382,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,monkey--grey-drawing.png
21,1606241505146,24/11/2020 18:11:45,1606241505073,0,24/11/2020 18:11:45,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,49,8,1,fixation,fixation,fixation,500.29499999999825,,,,,0,1,0,,,,,2,orange_A_study,photo.png,table--grey-photo.png
22,1606241508444,24/11/2020 18:11:48,1606241508374,0,24/11/2020 18:11:48,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,49,8,2,study_stim,Zone1,response_button_image,3260.535000008531,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,table--grey-photo.png
23,1606241509367,24/11/2020 18:11:49,1606241509305,0,24/11/2020 18:11:49,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,35,9,1,fixation,fixation,fixation,503.14600000000064,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,violin--col-drawing.png
24,1606241511327,24/11/2020 18:11:51,1606241511239,0,24/11/2020 18:11:51,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,35,9,2,study_stim,Zone2,response_button_image,1890.7549999421462,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,violin--col-drawing.png
25,1606241512218,24/11/2020 18:11:52,1606241512163,0,24/11/2020 18:11:52,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,32,10,1,fixation,fixation,fixation,500.3240000000005,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,flute--grey-drawing.png
26,1606241513423,24/11/2020 18:11:53,1606241513371,0,24/11/2020 18:11:53,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,32,10,2,study_stim,Zone2,response_button_image,1169.8099999921396,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,flute--grey-drawing.png
27,1606241514344,24/11/2020 18:11:54,1606241514279,0,24/11/2020 18:11:54,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,6,11,1,fixation,fixation,fixation,501.179999999993,,,,,0,1,0,,,,,2,orange_A_study,word.png,duck--grey-word.png
28,1606241516095,24/11/2020 18:11:56,1606241516028,0,24/11/2020 18:11:56,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,6,11,2,study_stim,buttonA,response_button_image,1718.3599999407306,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,duck--grey-word.png
29,1606241517033,24/11/2020 18:11:57,1606241516962,0,24/11/2020 18:11:56,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,62,12,1,fixation,fixation,fixation,503.3990000000049,,,,,0,1,0,,,,,2,orange_A_study,photo.png,anchor--col-photo.png
30,1606241519143,24/11/2020 18:11:59,1606241519090,0,24/11/2020 18:11:59,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,62,12,2,study_stim,Zone1,response_button_image,2096.8400000128895,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,anchor--col-photo.png
31,1606241520096,24/11/2020 18:12:00,1606241520019,0,24/11/2020 18:12:00,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,23,13,1,fixation,fixation,fixation,500.1880000000019,,,,,0,1,0,,,,,2,orange_A_study,word.png,corn--distinctive-word.png
32,1606241521956,24/11/2020 18:12:01,1606241521894,0,24/11/2020 18:12:01,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,23,13,2,study_stim,buttonA,response_button_image,1854.9950000597164,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,corn--distinctive-word.png
33,1606241522886,24/11/2020 18:12:02,1606241522822,0,24/11/2020 18:12:02,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,43,14,1,fixation,fixation,fixation,503.31000000000495,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,spoon--col-drawing.png
34,1606241525921,24/11/2020 18:12:05,1606241525851,0,24/11/2020 18:12:05,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,43,14,2,study_stim,Zone2,response_button_image,2986.7599999997765,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,spoon--col-drawing.png
35,1606241526843,24/11/2020 18:12:06,1606241526770,0,24/11/2020 18:12:06,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,41,15,1,fixation,fixation,fixation,503.3349999999991,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,plug--col-drawing.png
36,1606241529116,24/11/2020 18:12:09,1606241529011,0,24/11/2020 18:12:09,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,41,15,2,study_stim,Zone2,response_button_image,2220.27499997057,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,plug--col-drawing.png
37,1606241529991,24/11/2020 18:12:09,1606241529930,0,24/11/2020 18:12:09,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,12,16,1,fixation,fixation,fixation,500.28199999999924,,,,,0,1,0,,,,,2,orange_A_study,word.png,penguin--grey-word.png
38,1606241532542,24/11/2020 18:12:12,1606241532473,0,24/11/2020 18:12:12,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,12,16,2,study_stim,buttonA,response_button_image,2526.715000043623,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,penguin--grey-word.png
39,1606241533463,24/11/2020 18:12:13,1606241533398,0,24/11/2020 18:12:13,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,40,17,1,fixation,fixation,fixation,503.1869999999908,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,tomato--col-drawing.png
40,1606241535776,24/11/2020 18:12:15,1606241535708,0,24/11/2020 18:12:15,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,40,17,2,study_stim,Zone2,response_button_image,2265.680000069551,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,tomato--col-drawing.png
41,1606241536760,24/11/2020 18:12:16,1606241536641,0,24/11/2020 18:12:16,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,37,18,1,fixation,fixation,fixation,504.18300000000454,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,thimble--col-drawing.png
42,1606241539674,24/11/2020 18:12:19,1606241539603,0,24/11/2020 18:12:19,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,37,18,2,study_stim,Zone2,response_button_image,2923.2900000642985,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,thimble--col-drawing.png
43,1606241540595,24/11/2020 18:12:20,1606241540528,0,24/11/2020 18:12:20,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,14,19,1,fixation,fixation,fixation,502.84700000000885,,,,,0,1,0,,,,,2,orange_A_study,word.png,celery--distinctive-word.png
44,1606241542460,24/11/2020 18:12:22,1606241542394,0,24/11/2020 18:12:22,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,14,19,2,study_stim,buttonA,response_button_image,1832.5800000457093,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,celery--distinctive-word.png
45,1606241543397,24/11/2020 18:12:23,1606241543330,0,24/11/2020 18:12:23,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,11,20,1,fixation,fixation,fixation,504.13400000000547,,,,,0,1,0,,,,,2,orange_A_study,word.png,nail--grey-word.png
46,1606241547187,24/11/2020 18:12:27,1606241547108,0,24/11/2020 18:12:27,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,11,20,2,study_stim,buttonA,response_button_image,3749.3000000249594,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,nail--grey-word.png
47,1606241548109,24/11/2020 18:12:28,1606241548044,0,24/11/2020 18:12:28,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,48,21,1,fixation,fixation,fixation,504.3110000000015,,,,,0,1,0,,,,,2,orange_A_study,photo.png,pumpkin--grey-photo.png
48,1606241551564,24/11/2020 18:12:31,1606241551433,0,24/11/2020 18:12:31,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,48,21,2,study_stim,Zone2,response_button_image,3349.5050000492483,,,drawing.png,1,0,1,0,,,,,2,orange_A_study,photo.png,pumpkin--grey-photo.png
49,1606241552439,24/11/2020 18:12:32,1606241552370,0,24/11/2020 18:12:32,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,61,22,1,fixation,fixation,fixation,500.11699999999837,,,,,0,1,0,,,,,2,orange_A_study,photo.png,ostrich--col-photo.png
50,1606241555274,24/11/2020 18:12:35,1606241555045,0,24/11/2020 18:12:35,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,61,22,2,study_stim,Zone1,response_button_image,2641.979999956675,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,ostrich--col-photo.png
51,1606241556055,24/11/2020 18:12:36,1606241555979,0,24/11/2020 18:12:35,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,60,23,1,fixation,fixation,fixation,504.15499999999884,,,,,0,1,0,,,,,2,orange_A_study,photo.png,thumb--col-photo.png
52,1606241558214,24/11/2020 18:12:38,1606241558154,0,24/11/2020 18:12:38,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,60,23,2,study_stim,Zone1,response_button_image,2153.999999980442,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,thumb--col-photo.png
53,1606241559151,24/11/2020 18:12:39,1606241559081,0,24/11/2020 18:12:39,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,58,24,1,fixation,fixation,fixation,503.31900000000314,,,,,0,1,0,,,,,2,orange_A_study,photo.png,onion--col-photo.png
54,1606241560917,24/11/2020 18:12:40,1606241560861,0,24/11/2020 18:12:40,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,58,24,2,study_stim,Zone1,response_button_image,1753.3700000494719,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,onion--col-photo.png
55,1606241561870,24/11/2020 18:12:41,1606241561798,0,24/11/2020 18:12:41,30809,11,task-u4ig,,8089136,14930,2404850,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,17,25,1,fixation,fixation,fixation,500.1530000000057,,,,,0,1,0,,,,,2,orange_A_study,word.png,ladder--distinctive-word.png
