Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
91,1606495233163,27/11/2020 16:40:33,1606495234301,0,27/11/2020 16:40:34,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,19,43,1,fixation,fixation,fixation,501.17399999999907,,,,,0,1,0,,,,,2,red_B_study,word.png,basket--distinctive-word.png
92,1606495233929,27/11/2020 16:40:33,1606495235061,0,27/11/2020 16:40:35,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,19,43,2,study_stim,buttonA,response_button_image,716.7549999430776,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,basket--distinctive-word.png
93,1606495234836,27/11/2020 16:40:34,1606495235972,0,27/11/2020 16:40:35,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,37,44,1,fixation,fixation,fixation,501.1849999999977,,,,,0,1,0,,,,,2,red_B_study,drawing.png,anchor--col-drawing.png
94,1606495235930,27/11/2020 16:40:35,1606495237056,0,27/11/2020 16:40:37,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,37,44,2,study_stim,Zone2,response_button_image,1038.8099999399856,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,anchor--col-drawing.png
95,1606495236836,27/11/2020 16:40:36,1606495237962,0,27/11/2020 16:40:37,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,12,45,1,fixation,fixation,fixation,501.1820000000007,,,,,0,1,0,,,,,2,red_B_study,word.png,monkey--grey-word.png
96,1606495237805,27/11/2020 16:40:37,1606495238867,0,27/11/2020 16:40:38,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,12,45,2,study_stim,buttonA,response_button_image,861.0799999441952,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,monkey--grey-word.png
97,1606495238665,27/11/2020 16:40:38,1606495239781,0,27/11/2020 16:40:39,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,24,46,1,fixation,fixation,fixation,501.38000000000466,,,,,0,1,0,,,,,2,red_B_study,drawing.png,table--grey-drawing.png
98,1606495239602,27/11/2020 16:40:39,1606495240750,0,27/11/2020 16:40:40,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,24,46,2,study_stim,Zone2,response_button_image,922.7699999464676,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,table--grey-drawing.png
99,1606495240524,27/11/2020 16:40:40,1606495241652,0,27/11/2020 16:40:41,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,5,47,1,fixation,fixation,fixation,501.27099999999336,,,,,0,1,0,,,,,2,red_B_study,word.png,socks--grey-word.png
100,1606495241477,27/11/2020 16:40:41,1606495242620,0,27/11/2020 16:40:42,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,5,47,2,study_stim,buttonA,response_button_image,921.9049999956042,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,socks--grey-word.png
101,1606495242399,27/11/2020 16:40:42,1606495243523,0,27/11/2020 16:40:43,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,38,48,1,fixation,fixation,fixation,501.278999999995,,,,,0,1,0,,,,,2,red_B_study,drawing.png,fish--col-drawing.png
102,1606495243430,27/11/2020 16:40:43,1606495244562,0,27/11/2020 16:40:44,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,38,48,2,study_stim,Zone2,response_button_image,990.265000029467,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,fish--col-drawing.png
103,1606495244336,27/11/2020 16:40:44,1606495245461,0,27/11/2020 16:40:45,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,53,49,1,fixation,fixation,fixation,501.19400000000314,,,,,0,1,0,,,,,2,red_B_study,photo.png,nail--grey-photo.png
104,1606495246008,27/11/2020 16:40:46,1606495247140,0,27/11/2020 16:40:47,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,53,49,2,study_stim,Zone1,response_button_image,1622.014999971725,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,nail--grey-photo.png
105,1606495246904,27/11/2020 16:40:46,1606495248033,0,27/11/2020 16:40:48,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,55,50,1,fixation,fixation,fixation,501.1670000000013,,,,,0,1,0,,,,,2,red_B_study,photo.png,snowman--col-photo.png
106,1606495248123,27/11/2020 16:40:48,1606495249239,0,27/11/2020 16:40:49,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,55,50,2,study_stim,Zone1,response_button_image,1153.2250000163913,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,snowman--col-photo.png
107,1606495248998,27/11/2020 16:40:48,1606495250140,0,27/11/2020 16:40:50,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,27,51,1,fixation,fixation,fixation,501.1909999999916,,,,,0,1,0,,,,,2,red_B_study,drawing.png,hand--grey-drawing.png
108,1606495250248,27/11/2020 16:40:50,1606495251375,0,27/11/2020 16:40:51,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,27,51,2,study_stim,Zone2,response_button_image,1181.6950000356883,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,hand--grey-drawing.png
109,1606495251139,27/11/2020 16:40:51,1606495252277,0,27/11/2020 16:40:52,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,30,52,1,fixation,fixation,fixation,501.1290000000008,,,,,0,1,0,,,,,2,red_B_study,drawing.png,snail--grey-drawing.png
110,1606495252201,27/11/2020 16:40:52,1606495253341,0,27/11/2020 16:40:53,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,30,52,2,study_stim,Zone2,response_button_image,999.5199999539182,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,snail--grey-drawing.png
111,1606495253435,27/11/2020 16:40:53,1606495254248,0,27/11/2020 16:40:54,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,47,53,1,fixation,fixation,fixation,501.1959999999963,,,,,0,1,0,,,,,2,red_B_study,photo.png,pepper--grey-photo.png
112,1606495254451,27/11/2020 16:40:54,1606495255571,0,27/11/2020 16:40:55,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,47,53,2,study_stim,Zone1,response_button_image,1268.0750000290573,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,pepper--grey-photo.png
113,1606495255373,27/11/2020 16:40:55,1606495256471,0,27/11/2020 16:40:56,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,33,54,1,fixation,fixation,fixation,501.17699999999604,,,,,0,1,0,,,,,2,red_B_study,drawing.png,shoe--grey-drawing.png
114,1606495256373,27/11/2020 16:40:56,1606495257487,0,27/11/2020 16:40:57,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,33,54,2,study_stim,Zone2,response_button_image,965.04499996081,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,shoe--grey-drawing.png
115,1606495257264,27/11/2020 16:40:57,1606495258392,0,27/11/2020 16:40:58,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,40,55,1,fixation,fixation,fixation,501.10800000000745,,,,,0,1,0,,,,,2,red_B_study,drawing.png,harp--col-drawing.png
116,1606495258654,27/11/2020 16:40:58,1606495259756,0,27/11/2020 16:40:59,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,40,55,2,study_stim,Zone2,response_button_image,1319.5299999788404,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,harp--col-drawing.png
117,1606495259545,27/11/2020 16:40:59,1606495260666,0,27/11/2020 16:41:00,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,61,56,1,fixation,fixation,fixation,501.25399999998626,,,,,0,1,0,,,,,2,red_B_study,photo.png,glasses--col-photo.png
118,1606495260904,27/11/2020 16:41:00,1606495262036,0,27/11/2020 16:41:02,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,61,56,2,study_stim,Zone1,response_button_image,1321.1600000504404,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,glasses--col-photo.png
119,1606495261810,27/11/2020 16:41:01,1606495262936,0,27/11/2020 16:41:02,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,52,57,1,fixation,fixation,fixation,501.0440000000235,,,,,0,1,0,,,,,2,red_B_study,photo.png,mitten--grey-photo.png
120,1606495263436,27/11/2020 16:41:03,1606495264569,0,27/11/2020 16:41:04,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,52,57,2,study_stim,Zone1,response_button_image,1588.6249999748543,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,mitten--grey-photo.png
121,1606495264342,27/11/2020 16:41:04,1606495265476,0,27/11/2020 16:41:05,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,32,58,1,fixation,fixation,fixation,501.26600000000326,,,,,0,1,0,,,,,2,red_B_study,drawing.png,button--grey-drawing.png
122,1606495265359,27/11/2020 16:41:05,1606495266489,0,27/11/2020 16:41:06,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,32,58,2,study_stim,Zone2,response_button_image,967.6599999656901,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,button--grey-drawing.png
123,1606495266265,27/11/2020 16:41:06,1606495267397,0,27/11/2020 16:41:07,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,41,59,1,fixation,fixation,fixation,501.1490000000049,,,,,0,1,0,,,,,2,red_B_study,drawing.png,leaf--col-drawing.png
124,1606495267187,27/11/2020 16:41:07,1606495268325,0,27/11/2020 16:41:08,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,41,59,2,study_stim,Zone2,response_button_image,883.5749999852851,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,leaf--col-drawing.png
125,1606495268250,27/11/2020 16:41:08,1606495269234,0,27/11/2020 16:41:09,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,58,60,1,fixation,fixation,fixation,501.1940000000177,,,,,0,1,0,,,,,2,red_B_study,photo.png,corn--col-photo.png
126,1606495269171,27/11/2020 16:41:09,1606495270272,0,27/11/2020 16:41:10,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,58,60,2,study_stim,Zone1,response_button_image,993.1600000709295,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,corn--col-photo.png
127,1606495270015,27/11/2020 16:41:10,1606495271123,0,27/11/2020 16:41:11,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,64,1,1,filler_end_fixation,fixation,fixation,451.05000000001746,,,,,0,1,0,,,,,3,red_B_study_filler_end,word.png,cake--grey-word.png
128,1606495271000,27/11/2020 16:41:11,1606495272141,0,27/11/2020 16:41:12,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,64,1,2,filler_end_stim,buttonA,response_button_image,971.4299999177456,,,word.png,1,1,0,0,,,,,3,red_B_study_filler_end,word.png,cake--grey-word.png
129,1606495271859,27/11/2020 16:41:11,1606495272994,0,27/11/2020 16:41:12,30809,11,task-j366,,8170943,13982,2432007,,complete,,,computer,Desktop or Laptop,Windows 8.1,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,65,2,1,filler_end_fixation,fixation,fixation,450.96199999999953,,,,,0,1,0,,,,,3,red_B_study_filler_end,word.png,stool--distinctive-word.png
