Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,stim,pressed_new
215,1608308034046,18/12/2020 16:13:54,1608308033880,0,18/12/2020 16:13:53,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,23,82,1,OldNew,new,response_button_image,1134.8649999999907,,,new.png,1,1,0,0,,,,,2,green_test,bread--grey-drawing.png,new.png
216,1608308034738,18/12/2020 16:13:54,1608308034569,0,18/12/2020 16:13:54,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,23,82,3,Fixation,fixation,fixation,500.34799999999814,,,,,0,1,0,,,,,2,green_test,bread--grey-drawing.png,new.png
217,1608308037662,18/12/2020 16:13:57,1608308037510,0,18/12/2020 16:13:57,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,128,83,1,OldNew,new,response_button_image,2809.8449999997974,,,new.png,1,1,0,0,,,,,2,green_test,whistle--col-photo.png,new.png
218,1608308038366,18/12/2020 16:13:58,1608308038211,0,18/12/2020 16:13:58,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,128,83,3,Fixation,fixation,fixation,500.2939999999944,,,,,0,1,0,,,,,2,green_test,whistle--col-photo.png,new.png
219,1608308040006,18/12/2020 16:14:00,1608308039859,0,18/12/2020 16:13:59,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,11,84,1,OldNew,old,response_button_image,1495.3150000001187,,,old.png,1,0,1,0,,,,,2,green_test,anchor--grey-drawing.png,new.png
220,1608308041729,18/12/2020 16:14:01,1608308041573,0,18/12/2020 16:14:01,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,11,84,2,RFG,old,response_button_image,1448.3999999992666,,,recollection.png,1,0,1,0,,,,,2,green_test,anchor--grey-drawing.png,new.png
221,1608308042402,18/12/2020 16:14:02,1608308042237,0,18/12/2020 16:14:02,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,11,84,3,Fixation,fixation,fixation,500.25599999999395,,,,,0,1,0,,,,,2,green_test,anchor--grey-drawing.png,new.png
222,1608308043910,18/12/2020 16:14:03,1608308043707,0,18/12/2020 16:14:03,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,62,85,1,OldNew,new,response_button_image,1353.955000000482,,,new.png,1,1,0,0,,,,,2,green_test,iron--distinctive-word.png,new.png
223,1608308044550,18/12/2020 16:14:04,1608308044385,0,18/12/2020 16:14:04,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,62,85,3,Fixation,fixation,fixation,500.3850000000093,,,,,0,1,0,,,,,2,green_test,iron--distinctive-word.png,new.png
224,1608308045893,18/12/2020 16:14:05,1608308045729,0,18/12/2020 16:14:05,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,86,86,1,OldNew,new,response_button_image,1229.6249999999418,,,new.png,1,1,0,0,,,,,2,green_test,peacock--col-drawing.png,new.png
225,1608308046581,18/12/2020 16:14:06,1608308046423,0,18/12/2020 16:14:06,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,86,86,3,Fixation,fixation,fixation,500.155999999959,,,,,0,1,0,,,,,2,green_test,peacock--col-drawing.png,new.png
226,1608308047737,18/12/2020 16:14:07,1608308047584,0,18/12/2020 16:14:07,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,127,87,1,OldNew,new,response_button_image,1037.189999999071,,,new.png,1,1,0,0,,,,,2,green_test,well--grey-word.png,new.png
227,1608308048456,18/12/2020 16:14:08,1608308048276,0,18/12/2020 16:14:08,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,127,87,3,Fixation,fixation,fixation,500.31300000002375,,,,,0,1,0,,,,,2,green_test,well--grey-word.png,new.png
228,1608308049785,18/12/2020 16:14:09,1608308049594,0,18/12/2020 16:14:09,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,120,88,1,OldNew,new,response_button_image,1187.3300000006566,,,new.png,1,1,0,0,,,,,2,green_test,toaster--col-drawing.png,new.png
229,1608308050444,18/12/2020 16:14:10,1608308050288,0,18/12/2020 16:14:10,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,120,88,3,Fixation,fixation,fixation,500.304999999993,,,,,0,1,0,,,,,2,green_test,toaster--col-drawing.png,new.png
230,1608308051765,18/12/2020 16:14:11,1608308051593,0,18/12/2020 16:14:11,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,67,89,1,OldNew,new,response_button_image,1186.4999999997672,,,new.png,1,1,0,0,,,,,2,green_test,ladder--grey-photo.png,new.png
231,1608308052452,18/12/2020 16:14:12,1608308052294,0,18/12/2020 16:14:12,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,67,89,3,Fixation,fixation,fixation,500.17700000002515,,,,,0,1,0,,,,,2,green_test,ladder--grey-photo.png,new.png
232,1608308053798,18/12/2020 16:14:13,1608308053486,0,18/12/2020 16:14:13,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,60,90,1,OldNew,new,response_button_image,1043.215000001539,,,new.png,1,1,0,0,,,,,2,green_test,horse--distinctive-word.png,new.png
233,1608308054333,18/12/2020 16:14:14,1608308054179,0,18/12/2020 16:14:14,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,60,90,3,Fixation,fixation,fixation,500.2729999999865,,,,,0,1,0,,,,,2,green_test,horse--distinctive-word.png,new.png
234,1608308055490,18/12/2020 16:14:15,1608308055340,0,18/12/2020 16:14:15,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,108,91,1,OldNew,new,response_button_image,1029.1550000001444,,,new.png,1,1,0,0,,,,,2,green_test,snail--distinctive-word.png,new.png
235,1608308056200,18/12/2020 16:14:16,1608308056041,0,18/12/2020 16:14:16,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,108,91,3,Fixation,fixation,fixation,500.34799999999814,,,,,0,1,0,,,,,2,green_test,snail--distinctive-word.png,new.png
236,1608308057371,18/12/2020 16:14:17,1608308057218,0,18/12/2020 16:14:17,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,73,92,1,OldNew,new,response_button_image,1023.934999999241,,,new.png,1,1,0,0,,,,,2,green_test,lobster--col-photo.png,new.png
237,1608308058060,18/12/2020 16:14:18,1608308057911,0,18/12/2020 16:14:17,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,73,92,3,Fixation,fixation,fixation,500.13100000005215,,,,,0,1,0,,,,,2,green_test,lobster--col-photo.png,new.png
238,1608308059419,18/12/2020 16:14:19,1608308059272,0,18/12/2020 16:14:19,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,95,93,1,OldNew,new,response_button_image,1250,,,new.png,1,1,0,0,,,,,2,green_test,plug--grey-word.png,new.png
239,1608308060122,18/12/2020 16:14:20,1608308059966,0,18/12/2020 16:14:19,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,95,93,3,Fixation,fixation,fixation,500.2939999999944,,,,,0,1,0,,,,,2,green_test,plug--grey-word.png,new.png
240,1608308061294,18/12/2020 16:14:21,1608308061134,0,18/12/2020 16:14:21,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,51,94,1,OldNew,new,response_button_image,1053.635000000184,,,new.png,1,1,0,0,,,,,2,green_test,frog--distinctive-word.png,new.png
241,1608308061982,18/12/2020 16:14:21,1608308061820,0,18/12/2020 16:14:21,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,51,94,3,Fixation,fixation,fixation,500.2399999999907,,,,,0,1,0,,,,,2,green_test,frog--distinctive-word.png,new.png
242,1608308063407,18/12/2020 16:14:23,1608308063047,0,18/12/2020 16:14:23,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,69,95,1,OldNew,new,response_button_image,1087.2899999994552,,,new.png,1,1,0,0,,,,,2,green_test,leaf--grey-drawing.png,new.png
243,1608308063892,18/12/2020 16:14:23,1608308063730,0,18/12/2020 16:14:23,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,69,95,3,Fixation,fixation,fixation,500.22100000001956,,,,,0,1,0,,,,,2,green_test,leaf--grey-drawing.png,new.png
244,1608308065376,18/12/2020 16:14:25,1608308065212,0,18/12/2020 16:14:25,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,70,96,1,OldNew,old,response_button_image,1367.2399999995832,,,old.png,1,0,1,0,,,,,2,green_test,lemon--grey-photo.png,new.png
245,1608308066706,18/12/2020 16:14:26,1608308066540,0,18/12/2020 16:14:26,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,70,96,2,RFG,old,response_button_image,1036.8749999997672,,,recollection.png,1,0,1,0,,,,,2,green_test,lemon--grey-photo.png,new.png
246,1608308067377,18/12/2020 16:14:27,1608308067206,0,18/12/2020 16:14:27,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,70,96,3,Fixation,fixation,fixation,500.42600000003586,,,,,0,1,0,,,,,2,green_test,lemon--grey-photo.png,new.png
247,1608308069036,18/12/2020 16:14:29,1608308068870,0,18/12/2020 16:14:28,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,89,97,1,OldNew,new,response_button_image,1527.7799999985145,,,new.png,1,1,0,0,,,,,2,green_test,pencil--grey-drawing.png,new.png
248,1608308069724,18/12/2020 16:14:29,1608308069563,0,18/12/2020 16:14:29,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,89,97,3,Fixation,fixation,fixation,500.32600000000093,,,,,0,1,0,,,,,2,green_test,pencil--grey-drawing.png,new.png
249,1608308070781,18/12/2020 16:14:30,1608308070628,0,18/12/2020 16:14:30,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,104,98,1,OldNew,new,response_button_image,926.910000000149,,,new.png,1,1,0,0,,,,,2,green_test,shirt--grey-word.png,new.png
250,1608308071484,18/12/2020 16:14:31,1608308071321,0,18/12/2020 16:14:31,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,104,98,3,Fixation,fixation,fixation,500.3060000000405,,,,,0,1,0,,,,,2,green_test,shirt--grey-word.png,new.png
251,1608308072522,18/12/2020 16:14:32,1608308072366,0,18/12/2020 16:14:32,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,42,99,1,OldNew,new,response_button_image,931.5399999995716,,,new.png,1,1,0,0,,,,,2,green_test,drum--grey-word.png,new.png
252,1608308073228,18/12/2020 16:14:33,1608308073063,0,18/12/2020 16:14:33,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,42,99,3,Fixation,fixation,fixation,500.3389999999781,,,,,0,1,0,,,,,2,green_test,drum--grey-word.png,new.png
253,1608308074668,18/12/2020 16:14:34,1608308074506,0,18/12/2020 16:14:34,30809,15,task-6vny,,8736241,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,24,100,1,OldNew,new,response_button_image,1310.8750000010477,,,new.png,1,1,0,0,,,,,2,green_test,brush--col-photo.png,new.png
