Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
104,1606329714637,25/11/2020 18:41:54,1606329714989,0,25/11/2020 18:41:54,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,22,49,2,study_stim,buttonA,response_button_image,1173.1800000416115,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,kettle--distinctive-word.png
105,1606329715559,25/11/2020 18:41:55,1606329715905,0,25/11/2020 18:41:55,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,40,50,1,fixation,fixation,fixation,500.1450000000041,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,snail--col-drawing.png
106,1606329716512,25/11/2020 18:41:56,1606329716861,0,25/11/2020 18:41:56,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,40,50,2,study_stim,Zone2,response_button_image,946.3000000687316,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,snail--col-drawing.png
107,1606329717449,25/11/2020 18:41:57,1606329717788,0,25/11/2020 18:41:57,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,16,51,1,fixation,fixation,fixation,499.91300000000047,,,,,0,1,0,,,,,2,yellow_A_study,word.png,monkey--distinctive-word.png
108,1606329718543,25/11/2020 18:41:58,1606329718888,0,25/11/2020 18:41:58,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,16,51,2,study_stim,buttonA,response_button_image,1089.0150000341237,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,monkey--distinctive-word.png
109,1606329719465,25/11/2020 18:41:59,1606329719805,0,25/11/2020 18:41:59,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,36,52,1,fixation,fixation,fixation,500.14400000000023,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,carrot--col-drawing.png
110,1606329721265,25/11/2020 18:42:01,1606329721612,0,25/11/2020 18:42:01,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,36,52,2,study_stim,Zone2,response_button_image,1796.0450000828132,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,carrot--col-drawing.png
111,1606329722406,25/11/2020 18:42:02,1606329722537,0,25/11/2020 18:42:02,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,9,53,1,fixation,fixation,fixation,499.8390000000072,,,,,0,1,0,,,,,2,yellow_A_study,word.png,giraffe--grey-word.png
112,1606329722718,25/11/2020 18:42:02,1606329723073,0,25/11/2020 18:42:03,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,9,53,2,study_stim,Zone2,response_button_image,516.1150000058115,,,drawing.png,1,0,1,0,,,,,2,yellow_A_study,word.png,giraffe--grey-word.png
113,1606329723640,25/11/2020 18:42:03,1606329723987,0,25/11/2020 18:42:03,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,30,54,1,fixation,fixation,fixation,500.04000000000815,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,trumpet--grey-drawing.png
114,1606329725609,25/11/2020 18:42:05,1606329725953,0,25/11/2020 18:42:05,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,30,54,2,study_stim,Zone2,response_button_image,1947.6850000210106,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,trumpet--grey-drawing.png
115,1606329726521,25/11/2020 18:42:06,1606329726871,0,25/11/2020 18:42:06,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,14,55,1,fixation,fixation,fixation,500.07199999998556,,,,,0,1,0,,,,,2,yellow_A_study,word.png,chicken--distinctive-word.png
116,1606329727864,25/11/2020 18:42:07,1606329728223,0,25/11/2020 18:42:08,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,14,55,2,study_stim,buttonA,response_button_image,1328.9899999508634,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,chicken--distinctive-word.png
117,1606329728796,25/11/2020 18:42:08,1606329729137,0,25/11/2020 18:42:09,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,11,56,1,fixation,fixation,fixation,499.9860000000044,,,,,0,1,0,,,,,2,yellow_A_study,word.png,hammer--grey-word.png
118,1606329729626,25/11/2020 18:42:09,1606329729968,0,25/11/2020 18:42:09,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,11,56,2,study_stim,buttonA,response_button_image,819.6250000037253,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,hammer--grey-word.png
119,1606329730532,25/11/2020 18:42:10,1606329730887,0,25/11/2020 18:42:10,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,55,57,1,fixation,fixation,fixation,500.1929999999993,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,pepper--col-photo.png
120,1606329732735,25/11/2020 18:42:12,1606329733040,0,25/11/2020 18:42:13,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,55,57,2,study_stim,Zone1,response_button_image,2141.554999980144,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,pepper--col-photo.png
121,1606329733610,25/11/2020 18:42:13,1606329733953,0,25/11/2020 18:42:13,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,5,58,1,fixation,fixation,fixation,500.03100000001723,,,,,0,1,0,,,,,2,yellow_A_study,word.png,crown--grey-word.png
122,1606329734782,25/11/2020 18:42:14,1606329735141,0,25/11/2020 18:42:15,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,5,58,2,study_stim,buttonA,response_button_image,1176.770000020042,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,crown--grey-word.png
123,1606329735719,25/11/2020 18:42:15,1606329736070,0,25/11/2020 18:42:16,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,21,59,1,fixation,fixation,fixation,500.05200000002515,,,,,0,1,0,,,,,2,yellow_A_study,word.png,socks--distinctive-word.png
124,1606329736610,25/11/2020 18:42:16,1606329736974,0,25/11/2020 18:42:16,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,21,59,2,study_stim,buttonA,response_button_image,892.045000102371,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,socks--distinctive-word.png
125,1606329737551,25/11/2020 18:42:17,1606329737903,0,25/11/2020 18:42:17,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,52,60,1,fixation,fixation,fixation,500.0329999999958,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,deer--grey-photo.png
126,1606329740879,25/11/2020 18:42:20,1606329741242,0,25/11/2020 18:42:21,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,52,60,2,study_stim,Zone2,response_button_image,3329.2699999874458,,,drawing.png,1,0,1,0,,,,,2,yellow_A_study,photo.png,deer--grey-photo.png
127,1606329741770,25/11/2020 18:42:21,1606329742119,0,25/11/2020 18:42:22,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,64,1,1,filler_end_fixation,fixation,fixation,449.8949999999895,,,,,0,1,0,,,,,3,yellow_A_study_filler_end,photo.png,broom--grey-photo.png
128,1606329743207,25/11/2020 18:42:23,1606329743561,0,25/11/2020 18:42:23,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,64,1,2,filler_end_stim,Zone2,response_button_image,1432.0450000232086,,,drawing.png,1,0,1,0,,,,,3,yellow_A_study_filler_end,photo.png,broom--grey-photo.png
129,1606329744082,25/11/2020 18:42:24,1606329744434,0,25/11/2020 18:42:24,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,65,2,1,filler_end_fixation,fixation,fixation,449.6719999999914,,,,,0,1,0,,,,,3,yellow_A_study_filler_end,word.png,ashtray--distinctive-word.png
130,1606329745442,25/11/2020 18:42:25,1606329745790,0,25/11/2020 18:42:25,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,65,2,2,filler_end_stim,buttonA,response_button_image,1348.8150000339374,,,word.png,1,1,0,0,,,,,3,yellow_A_study_filler_end,word.png,ashtray--distinctive-word.png
131,1606329745879,25/11/2020 18:42:25,1606329746223,0,25/11/2020 18:42:26,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,,,END TASK,,,,,158063,,,,,0,1,0,,,,,,,,
1,1606387943668,26/11/2020 10:52:23,1606387943325,0,26/11/2020 10:52:23,30809,11,task-t98p,,8127840,14928,2417806,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x578,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1606387947342,26/11/2020 10:52:27,1606387946900,0,26/11/2020 10:52:26,30809,11,task-t98p,,8127840,14928,2417806,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x578,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,1,1,1,check,script,force_advance,3582.0740000000005,,,,,0,1,0,,,,,,fullscreen_check,,
3,1606387947655,26/11/2020 10:52:27,1606387947347,0,26/11/2020 10:52:27,30809,11,task-t98p,,8127840,14928,2417806,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,449.7479999999996,,,,,0,1,0,,,,,1,yellow_A_study_filler_start,photo.png,cake--col-photo.png
4,1606387950452,26/11/2020 10:52:30,1606387950154,0,26/11/2020 10:52:30,30809,11,task-t98p,,8127840,14928,2417806,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,2,1,2,filler_start_stim,Zone1,response_button_image,2756.829999969341,,,photo.png,1,1,0,0,,,,,1,yellow_A_study_filler_start,photo.png,cake--col-photo.png
5,1606387951421,26/11/2020 10:52:31,1606387951028,0,26/11/2020 10:52:31,30809,11,task-t98p,,8127840,14928,2417806,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,449.89599999999973,,,,,0,1,0,,,,,1,yellow_A_study_filler_start,word.png,stool--grey-word.png
6,1606387953517,26/11/2020 10:52:33,1606387953211,0,26/11/2020 10:52:33,30809,11,task-t98p,,8127840,14928,2417806,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,3,2,2,filler_start_stim,buttonA,response_button_image,2152.174999937415,,,word.png,1,1,0,0,,,,,1,yellow_A_study_filler_start,word.png,stool--grey-word.png
7,1606387954439,26/11/2020 10:52:34,1606387954127,0,26/11/2020 10:52:34,30809,11,task-t98p,,8127840,14928,2417806,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,62,1,1,fixation,fixation,fixation,499.78399999999965,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,banana--col-photo.png
8,1606387957142,26/11/2020 10:52:37,1606387956834,0,26/11/2020 10:52:36,30809,11,task-t98p,,8127840,14928,2417806,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,62,1,2,study_stim,Zone1,response_button_image,2678.230000077747,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,banana--col-photo.png
9,1606387958067,26/11/2020 10:52:38,1606387957759,0,26/11/2020 10:52:37,30809,11,task-t98p,,8127840,14928,2417806,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,19,2,1,fixation,fixation,fixation,499.8140000000003,,,,,0,1,0,,,,,2,yellow_A_study,word.png,skunk--distinctive-word.png
10,1606387960145,26/11/2020 10:52:40,1606387959843,0,26/11/2020 10:52:39,30809,11,task-t98p,,8127840,14928,2417806,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,19,2,2,study_stim,buttonA,response_button_image,2055.049999966286,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,skunk--distinctive-word.png
11,1606387961051,26/11/2020 10:52:41,1606387960758,0,26/11/2020 10:52:40,30809,11,task-t98p,,8127840,14928,2417806,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,17,3,1,fixation,fixation,fixation,499.8040000000001,,,,,0,1,0,,,,,2,yellow_A_study,word.png,pipe--distinctive-word.png
