Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
45,1610016685861,07/01/2021 10:51:25,1610016686083,0,07/01/2021 10:51:26,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,54,20,1,fixation,fixation,fixation,499.5939999999973,,,,,0,1,0,,,,,2,red_A_study,photo.png,bottle--col-photo.png
46,1610016687910,07/01/2021 10:51:27,1610016688156,0,07/01/2021 10:51:28,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,54,20,2,study_stim,Zone1,response_button_image,2031.1650000003283,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,bottle--col-photo.png
47,1610016688830,07/01/2021 10:51:28,1610016689064,0,07/01/2021 10:51:29,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,18,21,1,fixation,fixation,fixation,499.5859999999957,,,,,0,1,0,,,,,2,red_A_study,word.png,trumpet--distinctive-word.png
48,1610016690025,07/01/2021 10:51:30,1610016690249,0,07/01/2021 10:51:30,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,18,21,2,study_stim,buttonA,response_button_image,1153.6049999995157,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,trumpet--distinctive-word.png
49,1610016690916,07/01/2021 10:51:30,1610016691162,0,07/01/2021 10:51:31,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,8,22,1,fixation,fixation,fixation,499.57799999999406,,,,,0,1,0,,,,,2,red_A_study,word.png,mouse--grey-word.png
50,1610016691432,07/01/2021 10:51:31,1610016691667,0,07/01/2021 10:51:31,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,8,22,2,study_stim,buttonA,response_button_image,473.760000000766,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,mouse--grey-word.png
51,1610016692354,07/01/2021 10:51:32,1610016692578,0,07/01/2021 10:51:32,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,29,23,1,fixation,fixation,fixation,499.58200000000215,,,,,0,1,0,,,,,2,red_A_study,drawing.png,nose--grey-drawing.png
52,1610016693540,07/01/2021 10:51:33,1610016693769,0,07/01/2021 10:51:33,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,29,23,2,study_stim,Zone2,response_button_image,1161.4649999974063,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,nose--grey-drawing.png
53,1610016694468,07/01/2021 10:51:34,1610016694693,0,07/01/2021 10:51:34,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,55,24,1,fixation,fixation,fixation,499.5740000000005,,,,,0,1,0,,,,,2,red_A_study,photo.png,lips--col-photo.png
54,1610016695422,07/01/2021 10:51:35,1610016695568,0,07/01/2021 10:51:35,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,55,24,2,study_stim,Zone2,response_button_image,837.375000002794,,,drawing.png,1,0,1,0,,,,,2,red_A_study,photo.png,lips--col-photo.png
55,1610016696266,07/01/2021 10:51:36,1610016696491,0,07/01/2021 10:51:36,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,34,25,1,fixation,fixation,fixation,499.5859999999957,,,,,0,1,0,,,,,2,red_A_study,drawing.png,peach--col-drawing.png
56,1610016697047,07/01/2021 10:51:37,1610016697279,0,07/01/2021 10:51:37,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,34,25,2,study_stim,Zone2,response_button_image,755.9550000005402,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,peach--col-drawing.png
57,1610016697954,07/01/2021 10:51:37,1610016698190,0,07/01/2021 10:51:38,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,5,26,1,fixation,fixation,fixation,499.5859999999957,,,,,0,1,0,,,,,2,red_A_study,word.png,frog--grey-word.png
58,1610016699017,07/01/2021 10:51:39,1610016699259,0,07/01/2021 10:51:39,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,5,26,2,study_stim,buttonA,response_button_image,1033.6550000065472,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,frog--grey-word.png
59,1610016699955,07/01/2021 10:51:39,1610016700171,0,07/01/2021 10:51:40,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,6,27,1,fixation,fixation,fixation,499.58699999999953,,,,,0,1,0,,,,,2,red_A_study,word.png,eagle--grey-word.png
60,1610016700570,07/01/2021 10:51:40,1610016700812,0,07/01/2021 10:51:40,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,6,27,2,study_stim,buttonA,response_button_image,611.0350000017206,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,eagle--grey-word.png
61,1610016701492,07/01/2021 10:51:41,1610016701720,0,07/01/2021 10:51:41,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,14,28,1,fixation,fixation,fixation,499.5740000000078,,,,,0,1,0,,,,,2,red_A_study,word.png,drum--distinctive-word.png
62,1610016702086,07/01/2021 10:51:42,1610016702321,0,07/01/2021 10:51:42,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,14,28,2,study_stim,buttonA,response_button_image,565.0900000036927,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,drum--distinctive-word.png
63,1610016702997,07/01/2021 10:51:42,1610016703235,0,07/01/2021 10:51:43,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,47,29,1,fixation,fixation,fixation,499.58000000000175,,,,,0,1,0,,,,,2,red_A_study,photo.png,lion--grey-photo.png
64,1610016704887,07/01/2021 10:51:44,1610016705009,0,07/01/2021 10:51:45,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,47,29,2,study_stim,Zone1,response_button_image,1742.855000004056,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,lion--grey-photo.png
65,1610016705700,07/01/2021 10:51:45,1610016705917,0,07/01/2021 10:51:45,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,59,30,1,fixation,fixation,fixation,499.5789999999979,,,,,0,1,0,,,,,2,red_A_study,photo.png,crown--col-photo.png
66,1610016707012,07/01/2021 10:51:47,1610016707258,0,07/01/2021 10:51:47,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,59,30,2,study_stim,Zone1,response_button_image,1306.640000002517,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,crown--col-photo.png
67,1610016707919,07/01/2021 10:51:47,1610016708165,0,07/01/2021 10:51:48,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,30,31,1,fixation,fixation,fixation,499.5969999999943,,,,,0,1,0,,,,,2,red_A_study,drawing.png,swing--grey-drawing.png
68,1610016710113,07/01/2021 10:51:50,1610016710353,0,07/01/2021 10:51:50,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,30,31,2,study_stim,Zone2,response_button_image,2150.8499999981723,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,swing--grey-drawing.png
69,1610016711030,07/01/2021 10:51:51,1610016711262,0,07/01/2021 10:51:51,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,56,32,1,fixation,fixation,fixation,499.58600000001024,,,,,0,1,0,,,,,2,red_A_study,photo.png,flute--col-photo.png
70,1610016712132,07/01/2021 10:51:52,1610016712381,0,07/01/2021 10:51:52,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,56,32,2,study_stim,Zone1,response_button_image,1084.6800000072108,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,flute--col-photo.png
71,1610016713070,07/01/2021 10:51:53,1610016713294,0,07/01/2021 10:51:53,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,25,33,1,fixation,fixation,fixation,499.5810000000056,,,,,0,1,0,,,,,2,red_A_study,drawing.png,carrot--grey-drawing.png
72,1610016714195,07/01/2021 10:51:54,1610016714438,0,07/01/2021 10:51:54,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,25,33,2,study_stim,Zone2,response_button_image,1110.0900000019465,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,carrot--grey-drawing.png
73,1610016715120,07/01/2021 10:51:55,1610016715359,0,07/01/2021 10:51:55,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,20,34,1,fixation,fixation,fixation,499.59500000000116,,,,,0,1,0,,,,,2,red_A_study,word.png,balloon--distinctive-word.png
74,1610016716602,07/01/2021 10:51:56,1610016716835,0,07/01/2021 10:51:56,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,20,34,2,study_stim,buttonA,response_button_image,1457.7599999975064,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,balloon--distinctive-word.png
75,1610016717511,07/01/2021 10:51:57,1610016717740,0,07/01/2021 10:51:57,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,63,35,1,fixation,fixation,fixation,499.58000000000175,,,,,0,1,0,,,,,2,red_A_study,photo.png,foot--col-photo.png
76,1610016719388,07/01/2021 10:51:59,1610016719625,0,07/01/2021 10:51:59,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,63,35,2,study_stim,Zone1,response_button_image,1854.6249999999418,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,foot--col-photo.png
77,1610016720294,07/01/2021 10:52:00,1610016720538,0,07/01/2021 10:52:00,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,21,36,1,fixation,fixation,fixation,499.583999999988,,,,,0,1,0,,,,,2,red_A_study,word.png,tomato--distinctive-word.png
78,1610016723719,07/01/2021 10:52:03,1610016723953,0,07/01/2021 10:52:03,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,21,36,2,study_stim,buttonA,response_button_image,3387.5699999989592,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,tomato--distinctive-word.png
79,1610016724735,07/01/2021 10:52:04,1610016724868,0,07/01/2021 10:52:04,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,57,37,1,fixation,fixation,fixation,499.583999999988,,,,,0,1,0,,,,,2,red_A_study,photo.png,celery--col-photo.png
80,1610016725832,07/01/2021 10:52:05,1610016726068,0,07/01/2021 10:52:06,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,57,37,2,study_stim,Zone1,response_button_image,1167.3900000023423,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,celery--col-photo.png
81,1610016726744,07/01/2021 10:52:06,1610016726983,0,07/01/2021 10:52:06,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,28,38,1,fixation,fixation,fixation,499.5920000000042,,,,,0,1,0,,,,,2,red_A_study,drawing.png,grapes--grey-drawing.png
