Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
128,1606331092202,25/11/2020 19:04:52,1606331091080,0,25/11/2020 19:04:51,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,65,1,2,filler_end_stim,buttonA,response_button_image,1052.324999998731,,,word.png,1,1,0,0,,,,,3,yellow_B_study_filler_end,word.png,stool--grey-word.png
129,1606331093046,25/11/2020 19:04:53,1606331091936,0,25/11/2020 19:04:51,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,64,2,1,filler_end_fixation,fixation,fixation,449.9800000000105,,,,,0,1,0,,,,,3,yellow_B_study_filler_end,photo.png,cake--col-photo.png
130,1606331094609,25/11/2020 19:04:54,1606331093491,0,25/11/2020 19:04:53,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,64,2,2,filler_end_stim,Zone1,response_button_image,1484.9049999993294,,,photo.png,1,1,0,0,,,,,3,yellow_B_study_filler_end,photo.png,cake--col-photo.png
131,1606331094999,25/11/2020 19:04:54,1606331093888,0,25/11/2020 19:04:53,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,,,END TASK,,,,,145073,,,,,0,1,0,,,,,,,,
1,1606399018752,26/11/2020 13:56:58,1606399018435,0,26/11/2020 13:56:58,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x610,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1606399020690,26/11/2020 13:57:00,1606399020396,0,26/11/2020 13:57:00,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x610,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,1,1,1,check,script,force_advance,1948.556,,,,,0,1,0,,,,,,fullscreen_check,,
3,1606399021127,26/11/2020 13:57:01,1606399020860,0,26/11/2020 13:57:00,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,3,1,1,filler_start_fixation,fixation,fixation,483.0430000000001,,,,,0,1,0,,,,,1,yellow_B_study_filler_start,word.png,ashtray--distinctive-word.png
4,1606399022943,26/11/2020 13:57:02,1606399022670,0,26/11/2020 13:57:02,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,3,1,2,filler_start_stim,buttonA,response_button_image,1738.08000003919,,,word.png,1,1,0,0,,,,,1,yellow_B_study_filler_start,word.png,ashtray--distinctive-word.png
5,1606399023808,26/11/2020 13:57:03,1606399023523,0,26/11/2020 13:57:03,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,2,2,1,filler_start_fixation,fixation,fixation,449.6149999999998,,,,,0,1,0,,,,,1,yellow_B_study_filler_start,photo.png,broom--grey-photo.png
6,1606399026514,26/11/2020 13:57:06,1606399026238,0,26/11/2020 13:57:06,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,2,2,2,filler_start_stim,Zone1,response_button_image,2679.5949999941513,,,photo.png,1,1,0,0,,,,,1,yellow_B_study_filler_start,photo.png,broom--grey-photo.png
7,1606399027546,26/11/2020 13:57:07,1606399027136,0,26/11/2020 13:57:07,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,57,1,1,fixation,fixation,fixation,499.7659999999996,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,snake--col-photo.png
8,1606399029439,26/11/2020 13:57:09,1606399029173,0,26/11/2020 13:57:09,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,57,1,2,study_stim,Zone1,response_button_image,2005.959999980405,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,snake--col-photo.png
9,1606399030354,26/11/2020 13:57:10,1606399030067,0,26/11/2020 13:57:10,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,17,2,1,fixation,fixation,fixation,499.47199999999975,,,,,0,1,0,,,,,2,yellow_B_study,word.png,mouse--distinctive-word.png
10,1606399031838,26/11/2020 13:57:11,1606399031558,0,26/11/2020 13:57:11,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,17,2,2,study_stim,buttonA,response_button_image,1454.7099999617785,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,mouse--distinctive-word.png
11,1606399032760,26/11/2020 13:57:12,1606399032464,0,26/11/2020 13:57:12,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,12,3,1,fixation,fixation,fixation,499.15899999999965,,,,,0,1,0,,,,,2,yellow_B_study,word.png,glasses--grey-word.png
12,1606399033963,26/11/2020 13:57:13,1606399033683,0,26/11/2020 13:57:13,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,12,3,2,study_stim,buttonA,response_button_image,1190.999999991618,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,glasses--grey-word.png
13,1606399034885,26/11/2020 13:57:14,1606399034596,0,26/11/2020 13:57:14,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,40,4,1,fixation,fixation,fixation,499.237000000001,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,nose--col-drawing.png
14,1606399036385,26/11/2020 13:57:16,1606399036110,0,26/11/2020 13:57:16,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,40,4,2,study_stim,Zone2,response_button_image,1487.6099999528378,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,nose--col-drawing.png
15,1606399037400,26/11/2020 13:57:17,1606399037010,0,26/11/2020 13:57:17,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,13,5,1,fixation,fixation,fixation,499.1869999999981,,,,,0,1,0,,,,,2,yellow_B_study,word.png,belt--grey-word.png
16,1606399039557,26/11/2020 13:57:19,1606399039271,0,26/11/2020 13:57:19,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,13,5,2,study_stim,buttonA,response_button_image,2229.924999992363,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,belt--grey-word.png
17,1606399040447,26/11/2020 13:57:20,1606399040172,0,26/11/2020 13:57:20,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,38,6,1,fixation,fixation,fixation,499.51900000000023,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,lock--col-drawing.png
18,1606399041963,26/11/2020 13:57:21,1606399041687,0,26/11/2020 13:57:21,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,38,6,2,study_stim,Zone2,response_button_image,1491.6749999392778,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,lock--col-drawing.png
19,1606399042885,26/11/2020 13:57:22,1606399042588,0,26/11/2020 13:57:22,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,19,7,1,fixation,fixation,fixation,499.9490000000005,,,,,0,1,0,,,,,2,yellow_B_study,word.png,bowl--distinctive-word.png
20,1606399044010,26/11/2020 13:57:24,1606399043740,0,26/11/2020 13:57:23,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,19,7,2,study_stim,buttonA,response_button_image,1123.5249999444932,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,bowl--distinctive-word.png
21,1606399044916,26/11/2020 13:57:24,1606399044638,0,26/11/2020 13:57:24,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,22,8,1,fixation,fixation,fixation,499.7599999999984,,,,,0,1,0,,,,,2,yellow_B_study,word.png,sheep--distinctive-word.png
22,1606399046181,26/11/2020 13:57:26,1606399045877,0,26/11/2020 13:57:25,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,22,8,2,study_stim,buttonA,response_button_image,1209.7450000001118,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,sheep--distinctive-word.png
23,1606399047072,26/11/2020 13:57:27,1606399046784,0,26/11/2020 13:57:26,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,34,9,1,fixation,fixation,fixation,499.5750000000007,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,button--col-drawing.png
24,1606399049124,26/11/2020 13:57:29,1606399048839,0,26/11/2020 13:57:28,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,34,9,2,study_stim,Zone2,response_button_image,2018.0299999192357,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,button--col-drawing.png
25,1606399050030,26/11/2020 13:57:30,1606399049748,0,26/11/2020 13:57:29,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,10,10,1,fixation,fixation,fixation,499.5570000000007,,,,,0,1,0,,,,,2,yellow_B_study,word.png,book--grey-word.png
26,1606399052797,26/11/2020 13:57:32,1606399052520,0,26/11/2020 13:57:32,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,10,10,2,study_stim,buttonA,response_button_image,2743.6699999962,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,book--grey-word.png
27,1606399053719,26/11/2020 13:57:33,1606399053429,0,26/11/2020 13:57:33,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,42,11,1,fixation,fixation,fixation,499.86900000000605,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,pear--col-drawing.png
28,1606399054922,26/11/2020 13:57:34,1606399054650,0,26/11/2020 13:57:34,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,42,11,2,study_stim,Zone2,response_button_image,1190.7300000311807,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,pear--col-drawing.png
29,1606399055844,26/11/2020 13:57:35,1606399055560,0,26/11/2020 13:57:35,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,37,12,1,fixation,fixation,fixation,499.84300000000076,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,barrel--col-drawing.png
30,1606399056781,26/11/2020 13:57:36,1606399056509,0,26/11/2020 13:57:36,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,37,12,2,study_stim,Zone2,response_button_image,914.92000001017,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,barrel--col-drawing.png
31,1606399057673,26/11/2020 13:57:37,1606399057407,0,26/11/2020 13:57:37,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,44,13,1,fixation,fixation,fixation,499.40699999999924,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,rabbit--grey-photo.png
32,1606399059157,26/11/2020 13:57:39,1606399058876,0,26/11/2020 13:57:38,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,44,13,2,study_stim,Zone1,response_button_image,1439.974999986589,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,rabbit--grey-photo.png
33,1606399060063,26/11/2020 13:57:40,1606399059789,0,26/11/2020 13:57:39,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,4,14,1,fixation,fixation,fixation,499.6580000000031,,,,,0,1,0,,,,,2,yellow_B_study,word.png,comb--grey-word.png
34,1606399061578,26/11/2020 13:57:41,1606399061286,0,26/11/2020 13:57:41,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,4,14,2,study_stim,buttonA,response_button_image,1456.0499999206513,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,comb--grey-word.png
35,1606399062485,26/11/2020 13:57:42,1606399062203,0,26/11/2020 13:57:42,30809,11,task-u43z,,8133195,13937,2419641,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,49,15,1,fixation,fixation,fixation,499.78600000000006,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,chain--grey-photo.png
