Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
128,1606516259616,27/11/2020 22:30:59,1606516296261,0,27/11/2020 22:31:36,30809,11,task-qamv,,8178948,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,65,1,2,filler_end_stim,Zone2,response_button_image,835.7500000856817,,,drawing.png,1,1,0,0,,,,,3,green_B_study_filler_end,drawing.png,stool--grey-drawing.png
129,1606516260522,27/11/2020 22:31:00,1606516297123,0,27/11/2020 22:31:37,30809,11,task-qamv,,8178948,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,64,2,1,filler_end_fixation,fixation,fixation,450.0089999999909,,,,,0,1,0,,,,,3,green_B_study_filler_end,word.png,cake--distinctive-word.png
130,1606516261463,27/11/2020 22:31:01,1606516298123,0,27/11/2020 22:31:38,30809,11,task-qamv,,8178948,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,64,2,2,filler_end_stim,buttonA,response_button_image,980.9400000376627,,,word.png,1,1,0,0,,,,,3,green_B_study_filler_end,word.png,cake--distinctive-word.png
131,1606516261902,27/11/2020 22:31:01,1606516298543,0,27/11/2020 22:31:38,30809,11,task-qamv,,8178948,14112,2436663,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.111,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,,,END TASK,,,,,135507,,,,,0,1,0,,,,,,,,
1,1606239230251,24/11/2020 17:33:50,1606239230154,0,24/11/2020 17:33:50,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x970,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1606239232328,24/11/2020 17:33:52,1606239232257,0,24/11/2020 17:33:52,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x970,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,1,1,1,check,script,force_advance,2040,,,,,0,1,0,,,,,,fullscreen_check,,
3,1606239232751,24/11/2020 17:33:52,1606239232684,0,24/11/2020 17:33:52,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,3,1,1,filler_start_fixation,fixation,fixation,447,,,,,0,1,0,,,,,1,green_B_study_filler_start,drawing.png,ashtray--col-drawing.png
4,1606239235564,24/11/2020 17:33:55,1606239235489,0,24/11/2020 17:33:55,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,3,1,2,filler_start_stim,Zone2,response_button_image,2792,,,drawing.png,1,1,0,0,,,,,1,green_B_study_filler_start,drawing.png,ashtray--col-drawing.png
5,1606239236443,24/11/2020 17:33:56,1606239236379,0,24/11/2020 17:33:56,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,2,2,1,filler_start_fixation,fixation,fixation,460,,,,,0,1,0,,,,,1,green_B_study_filler_start,word.png,broom--grey-word.png
6,1606239238896,24/11/2020 17:33:58,1606239238825,0,24/11/2020 17:33:58,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,2,2,2,filler_start_stim,buttonA,response_button_image,2435,,,word.png,1,1,0,0,,,,,1,green_B_study_filler_start,word.png,broom--grey-word.png
7,1606239239833,24/11/2020 17:33:59,1606239239751,0,24/11/2020 17:33:59,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,7,1,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,green_B_study,word.png,drum--grey-word.png
8,1606239240929,24/11/2020 17:34:00,1606239240871,0,24/11/2020 17:34:00,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,7,1,2,study_stim,buttonA,response_button_image,1110,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,drum--grey-word.png
9,1606239241851,24/11/2020 17:34:01,1606239241796,0,24/11/2020 17:34:01,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,35,2,1,fixation,fixation,fixation,504,,,,,0,1,0,,,,,2,green_B_study,drawing.png,duck--col-drawing.png
10,1606239243275,24/11/2020 17:34:03,1606239243178,0,24/11/2020 17:34:03,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,35,2,2,study_stim,Zone2,response_button_image,1372,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,duck--col-drawing.png
11,1606239244166,24/11/2020 17:34:04,1606239244104,0,24/11/2020 17:34:04,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,19,3,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,green_B_study,word.png,button--distinctive-word.png
12,1606239247012,24/11/2020 17:34:07,1606239246937,0,24/11/2020 17:34:06,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,19,3,2,study_stim,buttonA,response_button_image,2823,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,button--distinctive-word.png
13,1606239247935,24/11/2020 17:34:07,1606239247867,0,24/11/2020 17:34:07,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,9,4,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,green_B_study,word.png,needle--grey-word.png
14,1606239249185,24/11/2020 17:34:09,1606239249096,0,24/11/2020 17:34:09,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,9,4,2,study_stim,buttonA,response_button_image,1219,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,needle--grey-word.png
15,1606239250106,24/11/2020 17:34:10,1606239250032,0,24/11/2020 17:34:10,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,51,5,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,green_B_study,photo.png,celery--grey-photo.png
16,1606239254493,24/11/2020 17:34:14,1606239254420,0,24/11/2020 17:34:14,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,51,5,2,study_stim,Zone1,response_button_image,4379,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,celery--grey-photo.png
17,1606239255406,24/11/2020 17:34:15,1606239255347,0,24/11/2020 17:34:15,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,34,6,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,green_B_study,drawing.png,bear--col-drawing.png
18,1606239256752,24/11/2020 17:34:16,1606239256693,0,24/11/2020 17:34:16,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,34,6,2,study_stim,Zone2,response_button_image,1336,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,bear--col-drawing.png
19,1606239257690,24/11/2020 17:34:17,1606239257627,0,24/11/2020 17:34:17,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,45,7,1,fixation,fixation,fixation,504,,,,,0,1,0,,,,,2,green_B_study,photo.png,lips--grey-photo.png
20,1606239258787,24/11/2020 17:34:18,1606239258720,0,24/11/2020 17:34:18,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,45,7,2,study_stim,Zone1,response_button_image,1083,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,lips--grey-photo.png
21,1606239259725,24/11/2020 17:34:19,1606239259657,0,24/11/2020 17:34:19,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,12,8,1,fixation,fixation,fixation,504,,,,,0,1,0,,,,,2,green_B_study,word.png,ring--grey-word.png
22,1606239260826,24/11/2020 17:34:20,1606239260761,0,24/11/2020 17:34:20,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,12,8,2,study_stim,buttonA,response_button_image,1093,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,ring--grey-word.png
23,1606239261765,24/11/2020 17:34:21,1606239261697,0,24/11/2020 17:34:21,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,36,9,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,green_B_study,drawing.png,train--col-drawing.png
24,1606239263170,24/11/2020 17:34:23,1606239263091,0,24/11/2020 17:34:23,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,36,9,2,study_stim,Zone2,response_button_image,1384,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,train--col-drawing.png
25,1606239264077,24/11/2020 17:34:24,1606239264015,0,24/11/2020 17:34:24,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,54,10,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,green_B_study,photo.png,house--col-photo.png
26,1606239265514,24/11/2020 17:34:25,1606239265453,0,24/11/2020 17:34:25,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,54,10,2,study_stim,Zone1,response_button_image,1429,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,house--col-photo.png
27,1606239266451,24/11/2020 17:34:26,1606239266387,0,24/11/2020 17:34:26,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,11,11,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,green_B_study,word.png,violin--grey-word.png
28,1606239267561,24/11/2020 17:34:27,1606239267486,0,24/11/2020 17:34:27,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,11,11,2,study_stim,buttonA,response_button_image,1088.0000000000073,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,violin--grey-word.png
29,1606239268483,24/11/2020 17:34:28,1606239268410,0,24/11/2020 17:34:28,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,48,12,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,green_B_study,photo.png,pear--grey-photo.png
30,1606239269766,24/11/2020 17:34:29,1606239269700,0,24/11/2020 17:34:29,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,48,12,2,study_stim,Zone1,response_button_image,1281,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,pear--grey-photo.png
31,1606239270736,24/11/2020 17:34:30,1606239270625,0,24/11/2020 17:34:30,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,41,13,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,green_B_study,drawing.png,nail--col-drawing.png
32,1606239271829,24/11/2020 17:34:31,1606239271763,0,24/11/2020 17:34:31,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,41,13,2,study_stim,Zone2,response_button_image,1128,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,nail--col-drawing.png
33,1606239272752,24/11/2020 17:34:32,1606239272692,0,24/11/2020 17:34:32,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,18,14,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,green_B_study,word.png,swing--distinctive-word.png
34,1606239273813,24/11/2020 17:34:33,1606239273752,0,24/11/2020 17:34:33,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,18,14,2,study_stim,buttonA,response_button_image,1051,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,swing--distinctive-word.png
35,1606239274735,24/11/2020 17:34:34,1606239274674,0,24/11/2020 17:34:34,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,46,15,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,green_B_study,photo.png,flag--grey-photo.png
36,1606239278540,24/11/2020 17:34:38,1606239278435,0,24/11/2020 17:34:38,30809,11,task-qamv,,8087908,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,46,15,2,study_stim,Zone1,response_button_image,3751,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,flag--grey-photo.png
