Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
105,1608203807464,17/12/2020 11:16:47,1608203807810,0,17/12/2020 11:16:47,30809,15,task-tk6j,,8699179,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,47,50,1,fixation,fixation,fixation,499.8810000000085,,,,,0,1,0,,,,,2,purple_B_study,photo.png,swan--grey-photo.png
106,1608203808916,17/12/2020 11:16:48,1608203809270,0,17/12/2020 11:16:49,30809,15,task-tk6j,,8699179,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,47,50,2,study_stim,Zone1,response_button_image,1434.4949999940582,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,swan--grey-photo.png
107,1608203809870,17/12/2020 11:16:49,1608203810193,0,17/12/2020 11:16:50,30809,15,task-tk6j,,8699179,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,26,51,1,fixation,fixation,fixation,499.95299999999406,,,,,0,1,0,,,,,2,purple_B_study,drawing.png,foot--grey-drawing.png
108,1608203811010,17/12/2020 11:16:51,1608203811365,0,17/12/2020 11:16:51,30809,15,task-tk6j,,8699179,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,26,51,2,study_stim,Zone2,response_button_image,1147.2100000246428,,,drawing.png,1,1,0,0,,,,,2,purple_B_study,drawing.png,foot--grey-drawing.png
109,1608203811979,17/12/2020 11:16:51,1608203812293,0,17/12/2020 11:16:52,30809,15,task-tk6j,,8699179,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,19,52,1,fixation,fixation,fixation,499.92699999999604,,,,,0,1,0,,,,,2,purple_B_study,word.png,bear--distinctive-word.png
110,1608203813042,17/12/2020 11:16:53,1608203813402,0,17/12/2020 11:16:53,30809,15,task-tk6j,,8699179,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,19,52,2,study_stim,buttonA,response_button_image,1077.655000030063,,,word.png,1,1,0,0,,,,,2,purple_B_study,word.png,bear--distinctive-word.png
111,1608203813963,17/12/2020 11:16:53,1608203814326,0,17/12/2020 11:16:54,30809,15,task-tk6j,,8699179,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,56,53,1,fixation,fixation,fixation,499.832000000024,,,,,0,1,0,,,,,2,purple_B_study,photo.png,table--col-photo.png
112,1608203816011,17/12/2020 11:16:56,1608203816374,0,17/12/2020 11:16:56,30809,15,task-tk6j,,8699179,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,56,53,2,study_stim,Zone1,response_button_image,2034.4850000110455,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,table--col-photo.png
113,1608203816949,17/12/2020 11:16:56,1608203817293,0,17/12/2020 11:16:57,30809,15,task-tk6j,,8699179,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,11,54,1,fixation,fixation,fixation,499.80799999999,,,,,0,1,0,,,,,2,purple_B_study,word.png,thumb--grey-word.png
114,1608203817995,17/12/2020 11:16:57,1608203818346,0,17/12/2020 11:16:58,30809,15,task-tk6j,,8699179,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,11,54,2,study_stim,buttonA,response_button_image,1029.1250000009313,,,word.png,1,1,0,0,,,,,2,purple_B_study,word.png,thumb--grey-word.png
115,1608203818902,17/12/2020 11:16:58,1608203819259,0,17/12/2020 11:16:59,30809,15,task-tk6j,,8699179,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,44,55,1,fixation,fixation,fixation,499.98200000001816,,,,,0,1,0,,,,,2,purple_B_study,photo.png,trumpet--grey-photo.png
116,1608203820558,17/12/2020 11:17:00,1608203820919,0,17/12/2020 11:17:00,30809,15,task-tk6j,,8699179,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,44,55,2,study_stim,Zone1,response_button_image,1639.389999967534,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,trumpet--grey-photo.png
117,1608203821496,17/12/2020 11:17:01,1608203821843,0,17/12/2020 11:17:01,30809,15,task-tk6j,,8699179,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,54,56,1,fixation,fixation,fixation,499.7179999999935,,,,,0,1,0,,,,,2,purple_B_study,photo.png,hand--col-photo.png
118,1608203822777,17/12/2020 11:17:02,1608203823109,0,17/12/2020 11:17:03,30809,15,task-tk6j,,8699179,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,54,56,2,study_stim,Zone1,response_button_image,1245.519999996759,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,hand--col-photo.png
119,1608203823683,17/12/2020 11:17:03,1608203824025,0,17/12/2020 11:17:04,30809,15,task-tk6j,,8699179,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,60,57,1,fixation,fixation,fixation,499.8640000000014,,,,,0,1,0,,,,,2,purple_B_study,photo.png,piano--col-photo.png
120,1608203825095,17/12/2020 11:17:05,1608203825436,0,17/12/2020 11:17:05,30809,15,task-tk6j,,8699179,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,60,57,2,study_stim,Zone1,response_button_image,1384.505000023637,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,piano--col-photo.png
121,1608203826033,17/12/2020 11:17:06,1608203826359,0,17/12/2020 11:17:06,30809,15,task-tk6j,,8699179,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,49,58,1,fixation,fixation,fixation,500.0200000000186,,,,,0,1,0,,,,,2,purple_B_study,photo.png,doll--grey-photo.png
122,1608203827611,17/12/2020 11:17:07,1608203827960,0,17/12/2020 11:17:07,30809,15,task-tk6j,,8699179,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,49,58,2,study_stim,Zone1,response_button_image,1579.0699999779463,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,doll--grey-photo.png
123,1608203828519,17/12/2020 11:17:08,1608203828875,0,17/12/2020 11:17:08,30809,15,task-tk6j,,8699179,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,41,59,1,fixation,fixation,fixation,499.67799999998533,,,,,0,1,0,,,,,2,purple_B_study,drawing.png,moon--col-drawing.png
124,1608203829633,17/12/2020 11:17:09,1608203829981,0,17/12/2020 11:17:09,30809,15,task-tk6j,,8699179,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,41,59,2,study_stim,Zone2,response_button_image,1084.0750000206754,,,drawing.png,1,1,0,0,,,,,2,purple_B_study,drawing.png,moon--col-drawing.png
125,1608203830556,17/12/2020 11:17:10,1608203830907,0,17/12/2020 11:17:10,30809,15,task-tk6j,,8699179,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,62,60,1,fixation,fixation,fixation,499.9180000000051,,,,,0,1,0,,,,,2,purple_B_study,photo.png,button--col-photo.png
126,1608203832261,17/12/2020 11:17:12,1608203832591,0,17/12/2020 11:17:12,30809,15,task-tk6j,,8699179,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,62,60,2,study_stim,Zone1,response_button_image,1660.219999961555,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,button--col-photo.png
127,1608203833105,17/12/2020 11:17:13,1608203833457,0,17/12/2020 11:17:13,30809,15,task-tk6j,,8699179,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,65,1,1,filler_end_fixation,fixation,fixation,449.84700000000885,,,,,0,1,0,,,,,3,purple_B_study_filler_end,photo.png,stool--grey-photo.png
128,1608203834528,17/12/2020 11:17:14,1608203834887,0,17/12/2020 11:17:14,30809,15,task-tk6j,,8699179,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,65,1,2,filler_end_stim,Zone1,response_button_image,1401.4299999689683,,,photo.png,1,1,0,0,,,,,3,purple_B_study_filler_end,photo.png,stool--grey-photo.png
129,1608203835403,17/12/2020 11:17:15,1608203835757,0,17/12/2020 11:17:15,30809,15,task-tk6j,,8699179,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,64,2,1,filler_end_fixation,fixation,fixation,449.90200000000186,,,,,0,1,0,,,,,3,purple_B_study_filler_end,drawing.png,cake--col-drawing.png
130,1608203837296,17/12/2020 11:17:17,1608203837641,0,17/12/2020 11:17:17,30809,15,task-tk6j,,8699179,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,64,2,2,filler_end_stim,Zone2,response_button_image,1860.5699999607168,,,drawing.png,1,1,0,0,,,,,3,purple_B_study_filler_end,drawing.png,cake--col-drawing.png
131,1608203837702,17/12/2020 11:17:17,1608203838060,0,17/12/2020 11:17:18,30809,15,task-tk6j,,8699179,13901,2644646,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1280x720,1280x720,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,,,END TASK,,,,,157625,,,,,0,1,0,,,,,,,,
1,1608049145204,15/12/2020 16:19:05,1608049256608,0,15/12/2020 16:20:56,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1403x714,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1608049146907,15/12/2020 16:19:06,1608049258254,0,15/12/2020 16:20:58,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1403x714,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,1,1,1,check,script,force_advance,1633.2680000000003,,,,,0,1,0,,,,,,fullscreen_check,,
3,1608049147236,15/12/2020 16:19:07,1608049258718,0,15/12/2020 16:20:58,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,3,1,1,filler_start_fixation,fixation,fixation,499.98,,,,,0,1,0,,,,,1,purple_B_study_filler_start,photo.png,ashtray--col-photo.png
4,1608049149939,15/12/2020 16:19:09,1608049261139,0,15/12/2020 16:21:01,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,3,1,2,filler_start_stim,Zone1,response_button_image,2397.880000004079,,,photo.png,1,1,0,0,,,,,1,purple_B_study_filler_start,photo.png,ashtray--col-photo.png
5,1608049150517,15/12/2020 16:19:10,1608049262018,0,15/12/2020 16:21:02,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,2,2,1,filler_start_fixation,fixation,fixation,466.64800000000014,,,,,0,1,0,,,,,1,purple_B_study_filler_start,drawing.png,broom--grey-drawing.png
6,1608049152939,15/12/2020 16:19:12,1608049264420,0,15/12/2020 16:21:04,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,2,2,2,filler_start_stim,Zone2,response_button_image,2391.750000009779,,,drawing.png,1,1,0,0,,,,,1,purple_B_study_filler_start,drawing.png,broom--grey-drawing.png
7,1608049153861,15/12/2020 16:19:13,1608049265334,0,15/12/2020 16:21:05,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,9,1,1,fixation,fixation,fixation,499.97999999999956,,,,,0,1,0,,,,,2,purple_B_study,word.png,fence--grey-word.png
8,1608049155767,15/12/2020 16:19:15,1608049267254,0,15/12/2020 16:21:07,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,9,1,2,study_stim,buttonA,response_button_image,1901.6699999920093,,,word.png,1,1,0,0,,,,,2,purple_B_study,word.png,fence--grey-word.png
9,1608049156678,15/12/2020 16:19:16,1608049268167,0,15/12/2020 16:21:08,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,42,2,1,fixation,fixation,fixation,499.9800000000014,,,,,0,1,0,,,,,2,purple_B_study,drawing.png,mouse--col-drawing.png
10,1608049160130,15/12/2020 16:19:20,1608049271601,0,15/12/2020 16:21:11,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,42,2,2,study_stim,Zone2,response_button_image,3416.2150000047404,,,drawing.png,1,1,0,0,,,,,2,purple_B_study,drawing.png,mouse--col-drawing.png
11,1608049161021,15/12/2020 16:19:21,1608049272500,0,15/12/2020 16:21:12,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,5,3,1,fixation,fixation,fixation,499.97999999999956,,,,,0,1,0,,,,,2,purple_B_study,word.png,rabbit--grey-word.png
12,1608049162365,15/12/2020 16:19:22,1608049273857,0,15/12/2020 16:21:13,30809,15,task-tk6j,,8653212,14410,2630080,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.0,Opera 72.0.3815.400,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,5,3,2,study_stim,buttonA,response_button_image,1339.3849999993108,,,word.png,1,1,0,0,,,,,2,purple_B_study,word.png,rabbit--grey-word.png
