Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
19,1592483914274,18/06/2020 12:38:34,1592483910805,1,18/06/2020 13:38:30,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,23,7,1,fixation,fixation,fixation,500.9400000000023,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_whistle.png
20,1592483915979,18/06/2020 12:38:35,1592483912504,1,18/06/2020 13:38:32,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,23,7,2,stim_4_col,Zone1,response_button_image,1674.9999999301508,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_whistle.png
21,1592483916994,18/06/2020 12:38:36,1592483913410,1,18/06/2020 13:38:33,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,37,8,1,fixation,fixation,fixation,500.9399999999987,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_horse3.png
22,1592483918041,18/06/2020 12:38:38,1592483914559,1,18/06/2020 13:38:34,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,37,8,2,stim_4_col,buttonB,response_button_image,1126.0000000474975,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_horse3.png
23,1592483918979,18/06/2020 12:38:38,1592483915464,1,18/06/2020 13:38:35,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,27,9,1,fixation,fixation,fixation,500.9399999999987,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_bell1.png
24,1592483921540,18/06/2020 12:38:41,1592483918072,1,18/06/2020 13:38:38,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,27,9,2,stim_4_col,buttonB,response_button_image,2584.000000031665,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_bell1.png
25,1592483922448,18/06/2020 12:38:42,1592483918970,1,18/06/2020 13:38:38,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,54,10,1,fixation,fixation,fixation,500.9400000000023,,,,0,1,0,,,,,2,study_4_col,word.png,word_lobster.png
26,1592483923602,18/06/2020 12:38:43,1592483920119,1,18/06/2020 13:38:40,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,54,10,2,stim_4_col,buttonA,response_button_image,1124.0000000689179,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_lobster.png
27,1592483924526,18/06/2020 12:38:44,1592483921024,1,18/06/2020 13:38:41,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,22,11,1,fixation,fixation,fixation,500.9400000000023,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_swan.png
28,1592483925561,18/06/2020 12:38:45,1592483922087,1,18/06/2020 13:38:42,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,22,11,2,stim_4_col,Zone1,response_button_image,1038.0000000586733,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_swan.png
29,1592483926571,18/06/2020 12:38:46,1592483922994,1,18/06/2020 13:38:42,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,34,12,1,fixation,fixation,fixation,500.9400000000023,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_fish2.png
30,1592483928040,18/06/2020 12:38:48,1592483924567,1,18/06/2020 13:38:44,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,34,12,2,stim_4_col,buttonB,response_button_image,1550.0000000465661,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_fish2.png
31,1592483928962,18/06/2020 12:38:48,1592483925467,1,18/06/2020 13:38:45,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,28,13,1,fixation,fixation,fixation,500.93999999999505,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_bread1.png
32,1592483930758,18/06/2020 12:38:50,1592483927287,1,18/06/2020 13:38:47,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,28,13,2,stim_4_col,buttonB,response_button_image,1797.9999999515712,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_bread1.png
33,1592483931684,18/06/2020 12:38:51,1592483928189,1,18/06/2020 13:38:48,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,13,14,1,fixation,fixation,fixation,500.9400000000023,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_guitar.png
34,1592483932642,18/06/2020 12:38:52,1592483929159,1,18/06/2020 13:38:49,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,13,14,2,stim_4_col,Zone1,response_button_image,940.000000060536,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_guitar.png
35,1592483933546,18/06/2020 12:38:53,1592483930059,1,18/06/2020 13:38:50,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,65,15,1,fixation,fixation,fixation,500.9400000000023,,,,0,1,0,,,,,2,study_4_col,word.png,word_tomato.png
36,1592483934877,18/06/2020 12:38:54,1592483931375,1,18/06/2020 13:38:51,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,65,15,2,stim_4_col,buttonA,response_button_image,1292.9999999469146,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_tomato.png
37,1592483935752,18/06/2020 12:38:55,1592483932280,1,18/06/2020 13:38:52,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,44,16,1,fixation,fixation,fixation,500.93999999999505,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_thimble1.png
38,1592483937067,18/06/2020 12:38:57,1592483933591,1,18/06/2020 13:38:53,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,44,16,2,stim_4_col,buttonB,response_button_image,1288.0000000586733,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_thimble1.png
39,1592483937980,18/06/2020 12:38:57,1592483934500,1,18/06/2020 13:38:54,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,66,17,1,fixation,fixation,fixation,500.9400000000023,,,,0,1,0,,,,,2,study_4_col,word.png,word_trumpet.png
40,1592483938936,18/06/2020 12:38:58,1592483935463,1,18/06/2020 13:38:55,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,66,17,2,stim_4_col,buttonA,response_button_image,937.9999999655411,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_trumpet.png
41,1592483939856,18/06/2020 12:38:59,1592483936371,1,18/06/2020 13:38:56,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,12,18,1,fixation,fixation,fixation,500.9400000000023,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_grapes.png
42,1592483941644,18/06/2020 12:39:01,1592483938170,1,18/06/2020 13:38:58,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,12,18,2,stim_4_col,Zone1,response_button_image,1777.0000000018626,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_grapes.png
43,1592483942553,18/06/2020 12:39:02,1592483939076,1,18/06/2020 13:38:59,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,47,19,1,fixation,fixation,fixation,500.9400000000023,,,,0,1,0,,,,,2,study_4_col,word.png,word_foot.png
44,1592483944804,18/06/2020 12:39:04,1592483941296,1,18/06/2020 13:39:01,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,47,19,2,stim_4_col,buttonA,response_button_image,2197.9999999748543,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_foot.png
45,1592483945681,18/06/2020 12:39:05,1592483942198,1,18/06/2020 13:39:02,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,56,20,1,fixation,fixation,fixation,500.93999999999505,,,,0,1,0,,,,,2,study_4_col,word.png,word_penguin.png
46,1592483946447,18/06/2020 12:39:06,1592483942977,1,18/06/2020 13:39:02,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,56,20,2,stim_4_col,buttonA,response_button_image,754.9999998882413,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_penguin.png
47,1592483947353,18/06/2020 12:39:07,1592483943868,1,18/06/2020 13:39:03,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,7,21,1,fixation,fixation,fixation,500.9400000000023,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_cannon.png
48,1592483948362,18/06/2020 12:39:08,1592483944898,1,18/06/2020 13:39:04,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,7,21,2,stim_4_col,Zone1,response_button_image,1003.000000026077,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_cannon.png
49,1592483949253,18/06/2020 12:39:09,1592483945787,1,18/06/2020 13:39:05,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,25,22,1,fixation,fixation,fixation,500.93999999999505,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_anchor3.png
50,1592483950860,18/06/2020 12:39:10,1592483947329,1,18/06/2020 13:39:07,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,25,22,2,stim_4_col,buttonB,response_button_image,1518.999999971129,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_anchor3.png
51,1592483951735,18/06/2020 12:39:11,1592483948225,1,18/06/2020 13:39:08,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,45,23,1,fixation,fixation,fixation,500.9400000000023,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_zebra3.png
52,1592483952769,18/06/2020 12:39:12,1592483949291,1,18/06/2020 13:39:09,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,45,23,2,stim_4_col,buttonB,response_button_image,1042.0000000158325,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_zebra3.png
53,1592483953659,18/06/2020 12:39:13,1592483950195,1,18/06/2020 13:39:10,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,36,24,1,fixation,fixation,fixation,500.9400000000023,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_hammer2.png
54,1592483954412,18/06/2020 12:39:14,1592483950929,1,18/06/2020 13:39:10,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,36,24,2,stim_4_col,buttonB,response_button_image,711.0000000102445,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_hammer2.png
55,1592483955365,18/06/2020 12:39:15,1592483951832,1,18/06/2020 13:39:11,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,26,25,1,fixation,fixation,fixation,500.9400000000023,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_apple3.png
56,1592483956069,18/06/2020 12:39:16,1592483952601,1,18/06/2020 13:39:12,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,26,25,2,stim_4_col,buttonB,response_button_image,745.9999999264255,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_apple3.png
57,1592483956980,18/06/2020 12:39:16,1592483953503,1,18/06/2020 13:39:13,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,52,26,1,fixation,fixation,fixation,500.9400000000023,,,,0,1,0,,,,,2,study_4_col,word.png,word_knife.png
58,1592483958152,18/06/2020 12:39:18,1592483954667,1,18/06/2020 13:39:14,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,52,26,2,stim_4_col,buttonA,response_button_image,1138.9999999664724,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_knife.png
59,1592483959041,18/06/2020 12:39:19,1592483955573,1,18/06/2020 13:39:15,10169,127,task-41u6,,5687034,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x819,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,63,27,1,fixation,fixation,fixation,500.9400000000023,,,,0,1,0,,,,,2,study_4_col,word.png,word_snowman.png
