Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
44,1584637867768,19/03/2020 17:11:07,1584637866375,0,19/03/2020 17:11:06,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,40,19,2,stim_1_col,buttonB,response_button_image,2537.945000000007,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_pear1.png
45,1584637868659,19/03/2020 17:11:08,1584637867253,0,19/03/2020 17:11:07,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,50,20,1,fixation,fixation,fixation,500.1889999999985,,,,0,1,0,,,,,2,study_1_col,word.png,word_cloud.png
46,1584637870349,19/03/2020 17:11:10,1584637868914,0,19/03/2020 17:11:08,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,50,20,2,stim_1_col,buttonA,response_button_image,1587.7049999999945,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_cloud.png
47,1584637871195,19/03/2020 17:11:11,1584637869787,0,19/03/2020 17:11:09,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,60,21,1,fixation,fixation,fixation,500.19300000001385,,,,0,1,0,,,,,2,study_1_col,word.png,word_ring.png
48,1584637872744,19/03/2020 17:11:12,1584637871320,0,19/03/2020 17:11:11,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,60,21,2,stim_1_col,buttonA,response_button_image,1474.3950000000186,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_ring.png
49,1584637873605,19/03/2020 17:11:13,1584637872205,0,19/03/2020 17:11:12,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,56,22,1,fixation,fixation,fixation,500.1869999999908,,,,0,1,0,,,,,2,study_1_col,word.png,word_pepper.png
50,1584637874619,19/03/2020 17:11:14,1584637873224,0,19/03/2020 17:11:13,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,56,22,2,stim_1_col,buttonA,response_button_image,966.679999999993,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_pepper.png
51,1584637875501,19/03/2020 17:11:15,1584637874089,0,19/03/2020 17:11:14,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,20,23,1,fixation,fixation,fixation,500.19899999999325,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_thumb.png
52,1584637880768,19/03/2020 17:11:20,1584637879363,0,19/03/2020 17:11:19,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,20,23,2,stim_1_col,Zone1,response_button_image,5223.610000000015,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_thumb.png
53,1584637881658,19/03/2020 17:11:21,1584637880259,0,19/03/2020 17:11:20,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,65,24,1,fixation,fixation,fixation,500.1900000000023,,,,0,1,0,,,,,2,study_1_col,word.png,word_tiger.png
54,1584637883939,19/03/2020 17:11:23,1584637882517,0,19/03/2020 17:11:22,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,65,24,2,stim_1_col,buttonA,response_button_image,2182.8350000000064,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_tiger.png
55,1584637884799,19/03/2020 17:11:24,1584637883410,0,19/03/2020 17:11:23,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,59,25,1,fixation,fixation,fixation,500.19100000000617,,,,0,1,0,,,,,2,study_1_col,word.png,word_pumpkin.png
56,1584637886346,19/03/2020 17:11:26,1584637884953,0,19/03/2020 17:11:24,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,59,25,2,stim_1_col,buttonA,response_button_image,1486.699999999997,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_pumpkin.png
57,1584637887251,19/03/2020 17:11:27,1584637885827,0,19/03/2020 17:11:25,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,62,26,1,fixation,fixation,fixation,500.153999999995,,,,0,1,0,,,,,2,study_1_col,word.png,word_sheep.png
58,1584637888286,19/03/2020 17:11:28,1584637886882,0,19/03/2020 17:11:26,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,62,26,2,stim_1_col,buttonA,response_button_image,1001.5200000000041,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_sheep.png
59,1584637889177,19/03/2020 17:11:29,1584637887780,0,19/03/2020 17:11:27,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,49,27,1,fixation,fixation,fixation,500.2130000000034,,,,0,1,0,,,,,2,study_1_col,word.png,word_chair.png
60,1584637890022,19/03/2020 17:11:30,1584637888632,0,19/03/2020 17:11:28,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,49,27,2,stim_1_col,buttonA,response_button_image,796.3300000000163,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_chair.png
61,1584637890958,19/03/2020 17:11:30,1584637889513,0,19/03/2020 17:11:29,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,36,28,1,fixation,fixation,fixation,500.16999999999825,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_fence3.png
62,1584637894069,19/03/2020 17:11:34,1584637892670,0,19/03/2020 17:11:32,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,36,28,2,stim_1_col,buttonB,response_button_image,3099.934999999983,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_fence3.png
63,1584637894943,19/03/2020 17:11:34,1584637893548,0,19/03/2020 17:11:33,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,53,29,1,fixation,fixation,fixation,500.1719999999914,,,,0,1,0,,,,,2,study_1_col,word.png,word_peach.png
64,1584637898601,19/03/2020 17:11:38,1584637897225,0,19/03/2020 17:11:37,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,53,29,2,stim_1_col,buttonA,response_button_image,3606.444999999978,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_peach.png
65,1584637899487,19/03/2020 17:11:39,1584637898104,0,19/03/2020 17:11:38,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,11,30,1,fixation,fixation,fixation,500.17200000000594,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_eagle.png
66,1584637905135,19/03/2020 17:11:45,1584637903745,0,19/03/2020 17:11:43,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,11,30,2,stim_1_col,Zone1,response_button_image,5584.2300000000105,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_eagle.png
67,1584637906028,19/03/2020 17:11:46,1584637904620,0,19/03/2020 17:11:44,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,39,31,1,fixation,fixation,fixation,500.1820000000007,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_nose3.png
68,1584637909080,19/03/2020 17:11:49,1584637907685,0,19/03/2020 17:11:47,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,39,31,2,stim_1_col,buttonB,response_button_image,3001.5199999999895,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_nose3.png
69,1584637909939,19/03/2020 17:11:49,1584637908554,0,19/03/2020 17:11:48,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,27,32,1,fixation,fixation,fixation,500.18799999999464,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_barrel3.png
70,1584637911863,19/03/2020 17:11:51,1584637910475,0,19/03/2020 17:11:50,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,27,32,2,stim_1_col,buttonB,response_button_image,1836.7349999999715,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_barrel3.png
71,1584637912753,19/03/2020 17:11:52,1584637911356,0,19/03/2020 17:11:51,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,28,33,1,fixation,fixation,fixation,500.19199999999546,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_bear2.png
72,1584637915461,19/03/2020 17:11:55,1584637914074,0,19/03/2020 17:11:54,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,28,33,2,stim_1_col,buttonB,response_button_image,2660.12999999999,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_bear2.png
73,1584637916383,19/03/2020 17:11:56,1584637914941,0,19/03/2020 17:11:54,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,21,34,1,fixation,fixation,fixation,500.19400000000314,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_toaster.png
74,1584637925805,19/03/2020 17:12:05,1584637924439,0,19/03/2020 17:12:04,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,21,34,2,stim_1_col,Zone1,response_button_image,9426.199999999997,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_toaster.png
75,1584637926696,19/03/2020 17:12:06,1584637925317,0,19/03/2020 17:12:05,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,41,35,1,fixation,fixation,fixation,500.1849999999977,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_pliers2.png
76,1584637945447,19/03/2020 17:12:25,1584637944085,0,19/03/2020 17:12:24,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,41,35,2,stim_1_col,buttonB,response_button_image,18709.625,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_pliers2.png
77,1584637946337,19/03/2020 17:12:26,1584637944971,0,19/03/2020 17:12:24,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,32,36,1,fixation,fixation,fixation,500.1730000000098,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_clock3.png
78,1584637948339,19/03/2020 17:12:28,1584637946974,0,19/03/2020 17:12:26,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,32,36,2,stim_1_col,buttonB,response_button_image,1937.1150000000198,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_clock3.png
79,1584637949214,19/03/2020 17:12:29,1584637947839,0,19/03/2020 17:12:27,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,38,37,1,fixation,fixation,fixation,500.1599999999744,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_needle3.png
80,1584637970483,19/03/2020 17:12:50,1584637969103,0,19/03/2020 17:12:49,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,38,37,2,stim_1_col,buttonB,response_button_image,21212.890000000014,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_needle3.png
81,1584637976329,19/03/2020 17:12:56,1584637974985,0,19/03/2020 17:12:54,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,46,38,1,fixation,fixation,fixation,500.0109999999986,,,,0,1,0,,,,,2,study_1_col,word.png,word_banana.png
82,1584638033163,19/03/2020 17:13:53,1584638031840,0,19/03/2020 17:13:51,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,46,38,2,stim_1_col,buttonB,response_button_image,56788.630000000005,,photograph.png,1,0,1,0,,,,,2,study_1_col,word.png,word_banana.png
83,1584638034024,19/03/2020 17:13:54,1584638032711,0,19/03/2020 17:13:52,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,29,39,1,fixation,fixation,fixation,500.1800000000221,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_bowl2.png
84,1584638039725,19/03/2020 17:13:59,1584638038403,0,19/03/2020 17:13:58,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,29,39,2,stim_1_col,buttonB,response_button_image,5628.670000000013,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_bowl2.png
85,1584638040614,19/03/2020 17:14:00,1584638039281,0,19/03/2020 17:13:59,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,22,40,1,fixation,fixation,fixation,500.17500000001746,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_tree.png
86,1584638042147,19/03/2020 17:14:02,1584638040752,0,19/03/2020 17:14:00,10169,123,task-hjvs,,4203444,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,22,40,2,stim_1_col,Zone1,response_button_image,1407.6399999999558,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_tree.png
