Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
116,1592483389705,18/06/2020 12:29:49,1592483384902,1,18/06/2020 13:29:44,10169,127,task-qw7d,,5686700,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,38,55,2,stim_6_col,buttonB,response_button_image,1554,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_shirt1.png
117,1592483390661,18/06/2020 12:29:50,1592483385738,1,18/06/2020 13:29:45,10169,127,task-qw7d,,5686700,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,34,56,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_lock3.png
118,1592483393867,18/06/2020 12:29:53,1592483387201,1,18/06/2020 13:29:47,10169,127,task-qw7d,,5686700,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,34,56,2,stim_6_col,buttonB,response_button_image,1425,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_lock3.png
119,1592483394117,18/06/2020 12:29:54,1592483388054,1,18/06/2020 13:29:48,10169,127,task-qw7d,,5686700,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,44,57,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_tomato1.png
120,1592483394413,18/06/2020 12:29:54,1592483389405,1,18/06/2020 13:29:49,10169,127,task-qw7d,,5686700,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,44,57,2,stim_6_col,buttonB,response_button_image,1335,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_tomato1.png
121,1592483395054,18/06/2020 12:29:55,1592483390203,1,18/06/2020 13:29:50,10169,127,task-qw7d,,5686700,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,50,58,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,word.png,word_duck.png
122,1592483396570,18/06/2020 12:29:56,1592483391750,1,18/06/2020 13:29:51,10169,127,task-qw7d,,5686700,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,50,58,2,stim_6_col,buttonA,response_button_image,1521,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_duck.png
123,1592483397537,18/06/2020 12:29:57,1592483392553,1,18/06/2020 13:29:52,10169,127,task-qw7d,,5686700,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,33,59,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_lobster2.png
124,1592483402383,18/06/2020 12:30:02,1592483394174,1,18/06/2020 13:29:54,10169,127,task-qw7d,,5686700,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,33,59,2,stim_6_col,buttonB,response_button_image,1584,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_lobster2.png
125,1592483402571,18/06/2020 12:30:02,1592483395021,1,18/06/2020 13:29:55,10169,127,task-qw7d,,5686700,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,8,60,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_button.png
126,1592483402571,18/06/2020 12:30:02,1592483396630,1,18/06/2020 13:29:56,10169,127,task-qw7d,,5686700,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,8,60,2,stim_6_col,Zone1,response_button_image,1592,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_button.png
127,1592483402571,18/06/2020 12:30:02,1592483397521,1,18/06/2020 13:29:57,10169,127,task-qw7d,,5686700,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,15,61,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_hammer.png
128,1592483403491,18/06/2020 12:30:03,1592483398566,1,18/06/2020 13:29:58,10169,127,task-qw7d,,5686700,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,15,61,2,stim_6_col,Zone1,response_button_image,1019,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_hammer.png
129,1592483404272,18/06/2020 12:30:04,1592483399420,1,18/06/2020 13:29:59,10169,127,task-qw7d,,5686700,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,65,62,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,word.png,word_whistle.png
130,1592483405524,18/06/2020 12:30:05,1592483400705,1,18/06/2020 13:30:00,10169,127,task-qw7d,,5686700,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,65,62,2,stim_6_col,buttonA,response_button_image,1256,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_whistle.png
131,1592483406557,18/06/2020 12:30:06,1592483401611,1,18/06/2020 13:30:01,10169,127,task-qw7d,,5686700,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,5,63,1,fixation,fixation,fixation,550,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_apple.png
132,1592483410934,18/06/2020 12:30:10,1592483402767,1,18/06/2020 13:30:02,10169,127,task-qw7d,,5686700,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,5,63,2,stim_6_col,Zone1,response_button_image,1105,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_apple.png
133,1592483411073,18/06/2020 12:30:11,1592483403583,1,18/06/2020 13:30:03,10169,127,task-qw7d,,5686700,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,67,1,1,filler_end_fixation,fixation,fixation,450,,,,0,1,0,,,,,3,filler_end,line-drawing.png,col_line_turtle.png
134,1592483411073,18/06/2020 12:30:11,1592483404919,1,18/06/2020 13:30:04,10169,127,task-qw7d,,5686700,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,67,1,2,filler_end_stim,Zone1,response_button_image,1316,,line-drawing.png,1,1,0,0,,,,,3,filler_end,line-drawing.png,col_line_turtle.png
135,1592483411073,18/06/2020 12:30:11,1592483405753,1,18/06/2020 13:30:05,10169,127,task-qw7d,,5686700,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,68,2,1,filler_end_fixation,fixation,fixation,450,,,,0,1,0,,,,,3,filler_end,photograph.png,col_photo_donkey3.png
136,1592483412106,18/06/2020 12:30:12,1592483407276,1,18/06/2020 13:30:07,10169,127,task-qw7d,,5686700,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,68,2,2,filler_end_stim,buttonB,response_button_image,1506,,photograph.png,1,1,0,0,,,,,3,filler_end,photograph.png,col_photo_donkey3.png
137,1592483412636,18/06/2020 12:30:12,1592483407733,1,18/06/2020 13:30:07,10169,127,task-qw7d,,5686700,5b2bcfb51835660001cc6751,1586743,,complete,,5eeb5d1ba3634e2a471fb504,computer,Desktop or Laptop,Windows 10,Firefox 77.0,1920x1080,1920x1080,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,,,END TASK,,,,,157523,,,,0,1,0,,,,,,,,
1,1592483204817,18/06/2020 12:26:44,1592483204146,1,18/06/2020 13:26:44,10169,127,task-qw7d,,5686673,5aaecfdb09b55b00015ea70a,1586739,,complete,,5eeb5d191b016e2b80a68160,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1358x797,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,,,BEGIN TASK,,,,,,,,,0,1,0,,,,,,,,
2,1592483207366,18/06/2020 12:26:47,1592483206735,1,18/06/2020 13:26:46,10169,127,task-qw7d,,5686673,5aaecfdb09b55b00015ea70a,1586739,,complete,,5eeb5d191b016e2b80a68160,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1358x797,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,1,1,1,check,script,force_advance,2521,,,,0,1,0,,,,,,fullscreen_check,,
3,1592483207790,18/06/2020 12:26:47,1592483207163,1,18/06/2020 13:26:47,10169,127,task-qw7d,,5686673,5aaecfdb09b55b00015ea70a,1586739,,complete,,5eeb5d191b016e2b80a68160,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,3,1,1,filler_start_fixation,fixation,fixation,449,,,,0,1,0,,,,,1,filler_start,line-drawing.png,col_line_pitcher.png
4,1592483209726,18/06/2020 12:26:49,1592483209098,1,18/06/2020 13:26:49,10169,127,task-qw7d,,5686673,5aaecfdb09b55b00015ea70a,1586739,,complete,,5eeb5d191b016e2b80a68160,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,3,1,2,filler_start_stim,Zone1,response_button_image,1923,,line-drawing.png,1,1,0,0,,,,,1,filler_start,line-drawing.png,col_line_pitcher.png
5,1592483210728,18/06/2020 12:26:50,1592483209963,1,18/06/2020 13:26:49,10169,127,task-qw7d,,5686673,5aaecfdb09b55b00015ea70a,1586739,,complete,,5eeb5d191b016e2b80a68160,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,2,2,1,filler_start_fixation,fixation,fixation,450,,,,0,1,0,,,,,1,filler_start,word.png,word_chisel.png
6,1592483211837,18/06/2020 12:26:51,1592483211133,1,18/06/2020 13:26:51,10169,127,task-qw7d,,5686673,5aaecfdb09b55b00015ea70a,1586739,,complete,,5eeb5d191b016e2b80a68160,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,2,2,2,filler_start_stim,buttonA,response_button_image,1159,,word.png,1,1,0,0,,,,,1,filler_start,word.png,word_chisel.png
7,1592483212871,18/06/2020 12:26:52,1592483212048,1,18/06/2020 13:26:52,10169,127,task-qw7d,,5686673,5aaecfdb09b55b00015ea70a,1586739,,complete,,5eeb5d191b016e2b80a68160,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,9,1,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_carrot.png
8,1592483214217,18/06/2020 12:26:54,1592483213110,1,18/06/2020 13:26:53,10169,127,task-qw7d,,5686673,5aaecfdb09b55b00015ea70a,1586739,,complete,,5eeb5d191b016e2b80a68160,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,9,1,2,stim_6_col,Zone1,response_button_image,1052.0000000000018,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_carrot.png
9,1592483214670,18/06/2020 12:26:54,1592483214030,1,18/06/2020 13:26:54,10169,127,task-qw7d,,5686673,5aaecfdb09b55b00015ea70a,1586739,,complete,,5eeb5d191b016e2b80a68160,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,14,2,1,fixation,fixation,fixation,498,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_glasses.png
10,1592483215717,18/06/2020 12:26:55,1592483215087,1,18/06/2020 13:26:55,10169,127,task-qw7d,,5686673,5aaecfdb09b55b00015ea70a,1586739,,complete,,5eeb5d191b016e2b80a68160,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,14,2,2,stim_6_col,Zone1,response_button_image,1046,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_glasses.png
11,1592483216621,18/06/2020 12:26:56,1592483216002,1,18/06/2020 13:26:56,10169,127,task-qw7d,,5686673,5aaecfdb09b55b00015ea70a,1586739,,complete,,5eeb5d191b016e2b80a68160,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,22,3,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_swing.png
12,1592483217371,18/06/2020 12:26:57,1592483216749,1,18/06/2020 13:26:56,10169,127,task-qw7d,,5686673,5aaecfdb09b55b00015ea70a,1586739,,complete,,5eeb5d191b016e2b80a68160,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,22,3,2,stim_6_col,Zone1,response_button_image,736,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_swing.png
13,1592483218699,18/06/2020 12:26:58,1592483217669,1,18/06/2020 13:26:57,10169,127,task-qw7d,,5686673,5aaecfdb09b55b00015ea70a,1586739,,complete,,5eeb5d191b016e2b80a68160,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,11,4,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_corn.png
14,1592483219155,18/06/2020 12:26:59,1592483218532,1,18/06/2020 13:26:58,10169,127,task-qw7d,,5686673,5aaecfdb09b55b00015ea70a,1586739,,complete,,5eeb5d191b016e2b80a68160,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,11,4,2,stim_6_col,Zone1,response_button_image,853,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_corn.png
15,1592483220077,18/06/2020 12:27:00,1592483219452,1,18/06/2020 13:26:59,10169,127,task-qw7d,,5686673,5aaecfdb09b55b00015ea70a,1586739,,complete,,5eeb5d191b016e2b80a68160,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,27,5,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_frog2.png
16,1592483221186,18/06/2020 12:27:01,1592483220564,1,18/06/2020 13:27:00,10169,127,task-qw7d,,5686673,5aaecfdb09b55b00015ea70a,1586739,,complete,,5eeb5d191b016e2b80a68160,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,27,5,2,stim_6_col,buttonB,response_button_image,1101.9999999999982,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_frog2.png
17,1592483222127,18/06/2020 12:27:02,1592483221489,1,18/06/2020 13:27:01,10169,127,task-qw7d,,5686673,5aaecfdb09b55b00015ea70a,1586739,,complete,,5eeb5d191b016e2b80a68160,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,64,6,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,word.png,word_swan.png
18,1592483223168,18/06/2020 12:27:03,1592483222500,1,18/06/2020 13:27:02,10169,127,task-qw7d,,5686673,5aaecfdb09b55b00015ea70a,1586739,,complete,,5eeb5d191b016e2b80a68160,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,64,6,2,stim_6_col,buttonA,response_button_image,1001,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_swan.png
19,1592483224046,18/06/2020 12:27:04,1592483223423,1,18/06/2020 13:27:03,10169,127,task-qw7d,,5686673,5aaecfdb09b55b00015ea70a,1586739,,complete,,5eeb5d191b016e2b80a68160,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,26,7,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_foot1.png
20,1592483225518,18/06/2020 12:27:05,1592483224888,1,18/06/2020 13:27:04,10169,127,task-qw7d,,5686673,5aaecfdb09b55b00015ea70a,1586739,,complete,,5eeb5d191b016e2b80a68160,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,26,7,2,stim_6_col,buttonB,response_button_image,1456,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_foot1.png
21,1592483226440,18/06/2020 12:27:06,1592483225809,1,18/06/2020 13:27:05,10169,127,task-qw7d,,5686673,5aaecfdb09b55b00015ea70a,1586739,,complete,,5eeb5d191b016e2b80a68160,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,21,8,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_raccoon.png
