Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
79,1598022106047,21/08/2020 15:01:46,1598022117181,-5,21/08/2020 10:01:57,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,13,37,1,fixation,fixation,fixation,499.9600000000064,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_lock.png
80,1598022106919,21/08/2020 15:01:46,1598022118053,-5,21/08/2020 10:01:58,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,13,37,2,stim_5_grey,Zone1,response_button_image,780.3749999729916,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_lock.png
81,1598022107813,21/08/2020 15:01:47,1598022118948,-5,21/08/2020 10:01:58,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,66,38,1,fixation,fixation,fixation,499.90899999999965,,,,0,1,0,,,,,2,study_5_grey,word.png,word_zebra.png
82,1598022108795,21/08/2020 15:01:48,1598022119958,-5,21/08/2020 10:01:59,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,66,38,2,stim_5_grey,buttonA,response_button_image,929.8450000351295,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_zebra.png
83,1598022109732,21/08/2020 15:01:49,1598022120864,-5,21/08/2020 10:02:00,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,39,39,1,fixation,fixation,fixation,499.9520000000048,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_monkey1.png
84,1598022111311,21/08/2020 15:01:51,1598022122457,-5,21/08/2020 10:02:02,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,39,39,2,stim_5_grey,buttonB,response_button_image,1511.949999956414,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_monkey1.png
85,1598022112232,21/08/2020 15:01:52,1598022123364,-5,21/08/2020 10:02:03,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,63,40,1,fixation,fixation,fixation,499.9869999999937,,,,0,1,0,,,,,2,study_5_grey,word.png,word_raccoon.png
86,1598022113095,21/08/2020 15:01:53,1598022124234,-5,21/08/2020 10:02:04,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,63,40,2,stim_5_grey,buttonA,response_button_image,790.4700000071898,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_raccoon.png
87,1598022114001,21/08/2020 15:01:54,1598022125130,-5,21/08/2020 10:02:05,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,22,41,1,fixation,fixation,fixation,499.9389999999985,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_spoon.png
88,1598022114920,21/08/2020 15:01:54,1598022126084,-5,21/08/2020 10:02:06,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,22,41,2,stim_5_grey,Zone1,response_button_image,827.0750000374392,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_spoon.png
89,1598022115842,21/08/2020 15:01:55,1598022126979,-5,21/08/2020 10:02:06,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,30,42,1,fixation,fixation,fixation,499.99199999999837,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_flag3.png
90,1598022117045,21/08/2020 15:01:57,1598022128209,-5,21/08/2020 10:02:08,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,30,42,2,stim_5_grey,buttonB,response_button_image,1134.3449999112636,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_flag3.png
91,1598022117982,21/08/2020 15:01:57,1598022129131,-5,21/08/2020 10:02:09,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,16,43,1,fixation,fixation,fixation,499.93700000000536,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_potato.png
92,1598022118842,21/08/2020 15:01:58,1598022130001,-5,21/08/2020 10:02:10,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,16,43,2,stim_5_grey,Zone1,response_button_image,776.8299999879673,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_potato.png
93,1598022119770,21/08/2020 15:01:59,1598022130896,-5,21/08/2020 10:02:10,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,62,44,1,fixation,fixation,fixation,499.9320000000007,,,,0,1,0,,,,,2,study_5_grey,word.png,word_orange.png
94,1598022120721,21/08/2020 15:02:00,1598022131851,-5,21/08/2020 10:02:11,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,62,44,2,stim_5_grey,buttonA,response_button_image,859.1849999502301,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_orange.png
95,1598022121644,21/08/2020 15:02:01,1598022132763,-5,21/08/2020 10:02:12,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,55,45,1,fixation,fixation,fixation,499.9969999999885,,,,0,1,0,,,,,2,study_5_grey,word.png,word_fish.png
96,1598022122504,21/08/2020 15:02:02,1598022133653,-5,21/08/2020 10:02:13,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,55,45,2,stim_5_grey,buttonA,response_button_image,789.4850000739098,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_fish.png
97,1598022123426,21/08/2020 15:02:03,1598022134562,-5,21/08/2020 10:02:14,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,51,46,1,fixation,fixation,fixation,499.97699999999895,,,,0,1,0,,,,,2,study_5_grey,word.png,word_carrot.png
98,1598022124190,21/08/2020 15:02:04,1598022135347,-5,21/08/2020 10:02:15,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,51,46,2,stim_5_grey,buttonA,response_button_image,720.5050000920892,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_carrot.png
99,1598022125097,21/08/2020 15:02:05,1598022136244,-5,21/08/2020 10:02:16,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,6,47,1,fixation,fixation,fixation,499.99499999999534,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_frog.png
100,1598022125991,21/08/2020 15:02:05,1598022137139,-5,21/08/2020 10:02:17,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,6,47,2,stim_5_grey,Zone1,response_button_image,849.5699999621138,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_frog.png
101,1598022126912,21/08/2020 15:02:06,1598022138045,-5,21/08/2020 10:02:18,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,14,48,1,fixation,fixation,fixation,499.9499999999971,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_penguin.png
102,1598022127834,21/08/2020 15:02:07,1598022138990,-5,21/08/2020 10:02:18,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,14,48,2,stim_5_grey,Zone1,response_button_image,872.7649999782443,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_penguin.png
103,1598022128803,21/08/2020 15:02:08,1598022139895,-5,21/08/2020 10:02:19,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,33,49,1,fixation,fixation,fixation,499.94199999999546,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_grapes1.png
104,1598022130107,21/08/2020 15:02:10,1598022141268,-5,21/08/2020 10:02:21,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,33,49,2,stim_5_grey,buttonB,response_button_image,1327.3650000337511,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_grapes1.png
105,1598022130999,21/08/2020 15:02:10,1598022142160,-5,21/08/2020 10:02:22,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,7,50,1,fixation,fixation,fixation,499.9890000000014,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_hand.png
106,1598022131857,21/08/2020 15:02:11,1598022143014,-5,21/08/2020 10:02:23,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,7,50,2,stim_5_grey,Zone1,response_button_image,807.9150000121444,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_hand.png
107,1598022132859,21/08/2020 15:02:12,1598022143911,-5,21/08/2020 10:02:23,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,27,51,1,fixation,fixation,fixation,499.9910000000091,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_candle2.png
108,1598022134394,21/08/2020 15:02:14,1598022145544,-5,21/08/2020 10:02:25,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,27,51,2,stim_5_grey,buttonB,response_button_image,1560.895000002347,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_candle2.png
109,1598022135327,21/08/2020 15:02:15,1598022146451,-5,21/08/2020 10:02:26,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,54,52,1,fixation,fixation,fixation,499.95999999999185,,,,0,1,0,,,,,2,study_5_grey,word.png,word_crown.png
110,1598022136240,21/08/2020 15:02:16,1598022147393,-5,21/08/2020 10:02:27,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,54,52,2,stim_5_grey,buttonA,response_button_image,853.620000067167,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_crown.png
111,1598022137144,21/08/2020 15:02:17,1598022148293,-5,21/08/2020 10:02:28,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,41,53,1,fixation,fixation,fixation,500.002999999997,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_peanut3.png
112,1598022138207,21/08/2020 15:02:18,1598022149357,-5,21/08/2020 10:02:29,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,41,53,2,stim_5_grey,buttonB,response_button_image,1020.8399998955429,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_peanut3.png
113,1598022139224,21/08/2020 15:02:19,1598022150261,-5,21/08/2020 10:02:30,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,64,54,1,fixation,fixation,fixation,499.9649999999965,,,,0,1,0,,,,,2,study_5_grey,word.png,word_swing.png
114,1598022140022,21/08/2020 15:02:20,1598022151170,-5,21/08/2020 10:02:31,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,64,54,2,stim_5_grey,buttonA,response_button_image,853.9850000524893,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_swing.png
115,1598022140947,21/08/2020 15:02:20,1598022152076,-5,21/08/2020 10:02:32,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,21,55,1,fixation,fixation,fixation,499.97200000000885,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_snowman.png
116,1598022141899,21/08/2020 15:02:21,1598022153057,-5,21/08/2020 10:02:33,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,21,55,2,stim_5_grey,Zone1,response_button_image,926.5649999724701,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_snowman.png
117,1598022142837,21/08/2020 15:02:22,1598022153962,-5,21/08/2020 10:02:33,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,38,56,1,fixation,fixation,fixation,499.99099999999453,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_mitten2.png
118,1598022143947,21/08/2020 15:02:23,1598022155106,-5,21/08/2020 10:02:35,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,38,56,2,stim_5_grey,buttonB,response_button_image,1053.1099999789149,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_mitten2.png
119,1598022144899,21/08/2020 15:02:24,1598022156012,-5,21/08/2020 10:02:36,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,42,57,1,fixation,fixation,fixation,499.9630000000034,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_screw3.png
120,1598022146078,21/08/2020 15:02:26,1598022157246,-5,21/08/2020 10:02:37,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,42,57,2,stim_5_grey,buttonB,response_button_image,1127.3550000041723,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_screw3.png
121,1598022147000,21/08/2020 15:02:27,1598022158142,-5,21/08/2020 10:02:38,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,5,58,1,fixation,fixation,fixation,500.0390000000043,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_foot.png
122,1598022148078,21/08/2020 15:02:28,1598022159022,-5,21/08/2020 10:02:39,19134,4,task-6xh1,,6578376,y4ox0myz,1878485,,complete,,,computer,Desktop or Laptop,Windows 8,Chrome 84.0.4147.89,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_5_grey_spreadsheet,5,58,2,stim_5_grey,Zone1,response_button_image,813.9000000664964,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_foot.png
