Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Question Key,Response
4,1592563576242,19/06/2020 10:46:16,1592563576364,1,19/06/2020 11:46:16,10169,127,questionnaire-n6oe,,5700627,5e88b403b7d189530ed1643f,1591150,,complete,,5eec93907c5a1701270794c2,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,both_justification,Strong memory of it
5,1592563576242,19/06/2020 10:46:16,1592563576364,1,19/06/2020 11:46:16,10169,127,questionnaire-n6oe,,5700627,5e88b403b7d189530ed1643f,1591150,,complete,,5eec93907c5a1701270794c2,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,guess_justification,Thought I remembered but wasn't sure
6,1592563576242,19/06/2020 10:46:16,1592563576365,1,19/06/2020 11:46:16,10169,127,questionnaire-n6oe,,5700627,5e88b403b7d189530ed1643f,1591150,,complete,,5eec93907c5a1701270794c2,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,mem_skills_1,a little worse
7,1592563576242,19/06/2020 10:46:16,1592563576365,1,19/06/2020 11:46:16,10169,127,questionnaire-n6oe,,5700627,5e88b403b7d189530ed1643f,1591150,,complete,,5eec93907c5a1701270794c2,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,mem_skills_1-quantised,4
8,1592563576242,19/06/2020 10:46:16,1592563576366,1,19/06/2020 11:46:16,10169,127,questionnaire-n6oe,,5700627,5e88b403b7d189530ed1643f,1591150,,complete,,5eec93907c5a1701270794c2,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,mem_skills_2,a little worse
9,1592563576242,19/06/2020 10:46:16,1592563576366,1,19/06/2020 11:46:16,10169,127,questionnaire-n6oe,,5700627,5e88b403b7d189530ed1643f,1591150,,complete,,5eec93907c5a1701270794c2,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,mem_skills_2-quantised,4
10,1592563576242,19/06/2020 10:46:16,1592563576367,1,19/06/2020 11:46:16,10169,127,questionnaire-n6oe,,5700627,5e88b403b7d189530ed1643f,1591150,,complete,,5eec93907c5a1701270794c2,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,attention_check,a lot better
11,1592563576242,19/06/2020 10:46:16,1592563576367,1,19/06/2020 11:46:16,10169,127,questionnaire-n6oe,,5700627,5e88b403b7d189530ed1643f,1591150,,complete,,5eec93907c5a1701270794c2,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,attention_check-quantised,1
12,1592563576242,19/06/2020 10:46:16,1592563576367,1,19/06/2020 11:46:16,10169,127,questionnaire-n6oe,,5700627,5e88b403b7d189530ed1643f,1591150,,complete,,5eec93907c5a1701270794c2,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,END QUESTIONNAIRE,102385
1,1592563456011,19/06/2020 10:44:16,1592563446435,1,19/06/2020 11:44:06,10169,127,questionnaire-n6oe,,5700619,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1366x657,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,BEGIN QUESTIONNAIRE,
2,1592563584065,19/06/2020 10:46:24,1592563574700,1,19/06/2020 11:46:14,10169,127,questionnaire-n6oe,,5700619,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1349x657,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,rec_justification,I 100% recalled seeing the picture/drawing/word.
3,1592563584253,19/06/2020 10:46:24,1592563574702,1,19/06/2020 11:46:14,10169,127,questionnaire-n6oe,,5700619,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1349x657,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,fam_justification,The selected when I believed I had seen the picture/drawing/word as it appeared familiar to me.
4,1592563584253,19/06/2020 10:46:24,1592563574702,1,19/06/2020 11:46:14,10169,127,questionnaire-n6oe,,5700619,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1349x657,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,both_justification,This would be a combination of both of the above but I didn't select this option.
5,1592563584253,19/06/2020 10:46:24,1592563574703,1,19/06/2020 11:46:14,10169,127,questionnaire-n6oe,,5700619,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1349x657,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,guess_justification,This would be a complete guess but again I didn't select this option.
6,1592563584253,19/06/2020 10:46:24,1592563574703,1,19/06/2020 11:46:14,10169,127,questionnaire-n6oe,,5700619,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1349x657,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,mem_skills_1,the same
7,1592563584253,19/06/2020 10:46:24,1592563574703,1,19/06/2020 11:46:14,10169,127,questionnaire-n6oe,,5700619,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1349x657,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,mem_skills_1-quantised,3
8,1592563584253,19/06/2020 10:46:24,1592563574703,1,19/06/2020 11:46:14,10169,127,questionnaire-n6oe,,5700619,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1349x657,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,mem_skills_2,a little worse
9,1592563584253,19/06/2020 10:46:24,1592563574704,1,19/06/2020 11:46:14,10169,127,questionnaire-n6oe,,5700619,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1349x657,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,mem_skills_2-quantised,4
10,1592563584253,19/06/2020 10:46:24,1592563574704,1,19/06/2020 11:46:14,10169,127,questionnaire-n6oe,,5700619,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1349x657,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,attention_check,the same
11,1592563584253,19/06/2020 10:46:24,1592563574704,1,19/06/2020 11:46:14,10169,127,questionnaire-n6oe,,5700619,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1349x657,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,attention_check-quantised,3
12,1592563584253,19/06/2020 10:46:24,1592563574705,1,19/06/2020 11:46:14,10169,127,questionnaire-n6oe,,5700619,5c5486b6e233250001a08001,1591116,,complete,,5eec93874041e60302c8135b,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1366x768,1349x657,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,END QUESTIONNAIRE,128270
1,1592563328218,19/06/2020 10:42:08,1592563328211,1,19/06/2020 11:42:08,10169,127,questionnaire-n6oe,,5700581,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1536x754,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1592563473294,19/06/2020 10:44:33,1592563473178,1,19/06/2020 11:44:33,10169,127,questionnaire-n6oe,,5700581,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,rec_justification,"If I thought I remembered readinga word, my most common answer was recollection. "
3,1592563473435,19/06/2020 10:44:33,1592563473180,1,19/06/2020 11:44:33,10169,127,questionnaire-n6oe,,5700581,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,fam_justification,If I fely like I had seen an image or drawing I pressed familiarity. 
4,1592563473435,19/06/2020 10:44:33,1592563473180,1,19/06/2020 11:44:33,10169,127,questionnaire-n6oe,,5700581,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,both_justification,I was sure I had seen the item before and could recall it and felt it was familiar. 
5,1592563473435,19/06/2020 10:44:33,1592563473181,1,19/06/2020 11:44:33,10169,127,questionnaire-n6oe,,5700581,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,guess_justification,Vague suspicion it or something like it had come up. 
6,1592563473435,19/06/2020 10:44:33,1592563473181,1,19/06/2020 11:44:33,10169,127,questionnaire-n6oe,,5700581,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,mem_skills_1,a little better
7,1592563473435,19/06/2020 10:44:33,1592563473181,1,19/06/2020 11:44:33,10169,127,questionnaire-n6oe,,5700581,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,mem_skills_1-quantised,2
8,1592563473435,19/06/2020 10:44:33,1592563473181,1,19/06/2020 11:44:33,10169,127,questionnaire-n6oe,,5700581,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,mem_skills_2,the same
9,1592563473435,19/06/2020 10:44:33,1592563473181,1,19/06/2020 11:44:33,10169,127,questionnaire-n6oe,,5700581,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,mem_skills_2-quantised,3
10,1592563473435,19/06/2020 10:44:33,1592563473181,1,19/06/2020 11:44:33,10169,127,questionnaire-n6oe,,5700581,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,attention_check,a lot better
11,1592563473435,19/06/2020 10:44:33,1592563473181,1,19/06/2020 11:44:33,10169,127,questionnaire-n6oe,,5700581,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,attention_check-quantised,1
12,1592563473435,19/06/2020 10:44:33,1592563473182,1,19/06/2020 11:44:33,10169,127,questionnaire-n6oe,,5700581,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,END QUESTIONNAIRE,144972
1,1592484712558,18/06/2020 12:51:52,1592484708978,1,18/06/2020 13:51:48,10169,127,questionnaire-n6oe,,5687325,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x632,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1592484808345,18/06/2020 12:53:28,1592484804843,1,18/06/2020 13:53:24,10169,127,questionnaire-n6oe,,5687325,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1310x632,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,BEGIN QUESTIONNAIRE,
3,1592485162895,18/06/2020 12:59:22,1592485159288,1,18/06/2020 13:59:19,10169,127,questionnaire-n6oe,,5687325,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1294x632,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,rec_justification,Definite recalled seeing the item from being in the first test
4,1592485162958,18/06/2020 12:59:22,1592485159292,1,18/06/2020 13:59:19,10169,127,questionnaire-n6oe,,5687325,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1294x632,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,fam_justification,Familiar with the type of item
5,1592485162958,18/06/2020 12:59:22,1592485159293,1,18/06/2020 13:59:19,10169,127,questionnaire-n6oe,,5687325,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1294x632,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,both_justification,Both recalled seeing and familiar with the item i.e. the photograph of the house
6,1592485162958,18/06/2020 12:59:22,1592485159294,1,18/06/2020 13:59:19,10169,127,questionnaire-n6oe,,5687325,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1294x632,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,guess_justification,I am not certain that i saw the item in the first test but I am guessing that I did see it.
7,1592485162958,18/06/2020 12:59:22,1592485159295,1,18/06/2020 13:59:19,10169,127,questionnaire-n6oe,,5687325,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1294x632,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,mem_skills_1,the same
8,1592485162958,18/06/2020 12:59:22,1592485159295,1,18/06/2020 13:59:19,10169,127,questionnaire-n6oe,,5687325,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1294x632,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,mem_skills_1-quantised,3
9,1592485162958,18/06/2020 12:59:22,1592485159297,1,18/06/2020 13:59:19,10169,127,questionnaire-n6oe,,5687325,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1294x632,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,mem_skills_2,the same
10,1592485162958,18/06/2020 12:59:22,1592485159297,1,18/06/2020 13:59:19,10169,127,questionnaire-n6oe,,5687325,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1294x632,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,mem_skills_2-quantised,3
11,1592485162958,18/06/2020 12:59:22,1592485159297,1,18/06/2020 13:59:19,10169,127,questionnaire-n6oe,,5687325,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1294x632,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,attention_check,a lot better
12,1592485162958,18/06/2020 12:59:22,1592485159298,1,18/06/2020 13:59:19,10169,127,questionnaire-n6oe,,5687325,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1294x632,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,attention_check-quantised,1
13,1592485162958,18/06/2020 12:59:22,1592485159298,1,18/06/2020 13:59:19,10169,127,questionnaire-n6oe,,5687325,5c5cb335c378220001e5ed9b,1586769,,complete,,5eeb5d202c7af105abbf416e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1310x819,1294x632,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,END QUESTIONNAIRE,354455
1,1592484688476,18/06/2020 12:51:28,1592484686946,1,18/06/2020 13:51:26,10169,127,questionnaire-n6oe,,5687315,5e95e7a1e8791a04edea8690,1586753,,complete,,5eeb5d1853c9eb0678b950a3,computer,Desktop or Laptop,Windows 10,Chrome 63.0.3239.132,1366x768,1366x657,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,BEGIN QUESTIONNAIRE,
