Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Question Key,Response
7,1591954934309,12/06/2020 09:42:14,1591954933343,1,12/06/2020 10:42:13,10169,127,questionnaire-aaj1,,5573878,5ebee71b8565892a3d0b5053,1555630,,complete,,5ee34a02e3bf57000ab3ca94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,mem_skills_2,the same
8,1591954934309,12/06/2020 09:42:14,1591954933344,1,12/06/2020 10:42:13,10169,127,questionnaire-aaj1,,5573878,5ebee71b8565892a3d0b5053,1555630,,complete,,5ee34a02e3bf57000ab3ca94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,mem_skills_2-quantised,3
9,1591954934309,12/06/2020 09:42:14,1591954933345,1,12/06/2020 10:42:13,10169,127,questionnaire-aaj1,,5573878,5ebee71b8565892a3d0b5053,1555630,,complete,,5ee34a02e3bf57000ab3ca94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,attention_check,a lot better
10,1591954934309,12/06/2020 09:42:14,1591954933345,1,12/06/2020 10:42:13,10169,127,questionnaire-aaj1,,5573878,5ebee71b8565892a3d0b5053,1555630,,complete,,5ee34a02e3bf57000ab3ca94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,attention_check-quantised,1
11,1591954934309,12/06/2020 09:42:14,1591954933345,1,12/06/2020 10:42:13,10169,127,questionnaire-aaj1,,5573878,5ebee71b8565892a3d0b5053,1555630,,complete,,5ee34a02e3bf57000ab3ca94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,END QUESTIONNAIRE,138358
1,1591954638102,12/06/2020 09:37:18,1591954638008,1,12/06/2020 10:37:18,10169,127,questionnaire-aaj1,,5573839,5e89adebd43d19642c407a70,1555622,,complete,,5ee349bc0f92bd0009332135,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1366x768,1366x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1591954688134,12/06/2020 09:38:08,1591954688079,1,12/06/2020 10:38:08,10169,127,questionnaire-aaj1,,5573839,5e89adebd43d19642c407a70,1555622,,complete,,5ee349bc0f92bd0009332135,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,rec_justification,I knew the pictures and drawing
3,1591954688181,12/06/2020 09:38:08,1591954688081,1,12/06/2020 10:38:08,10169,127,questionnaire-aaj1,,5573839,5e89adebd43d19642c407a70,1555622,,complete,,5ee349bc0f92bd0009332135,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,fam_justification,i knind of same them
4,1591954688181,12/06/2020 09:38:08,1591954688082,1,12/06/2020 10:38:08,10169,127,questionnaire-aaj1,,5573839,5e89adebd43d19642c407a70,1555622,,complete,,5ee349bc0f92bd0009332135,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,guess_justification,i think i saw them
5,1591954688181,12/06/2020 09:38:08,1591954688082,1,12/06/2020 10:38:08,10169,127,questionnaire-aaj1,,5573839,5e89adebd43d19642c407a70,1555622,,complete,,5ee349bc0f92bd0009332135,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,mem_skills_1,the same
6,1591954688181,12/06/2020 09:38:08,1591954688082,1,12/06/2020 10:38:08,10169,127,questionnaire-aaj1,,5573839,5e89adebd43d19642c407a70,1555622,,complete,,5ee349bc0f92bd0009332135,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,mem_skills_1-quantised,3
7,1591954688181,12/06/2020 09:38:08,1591954688082,1,12/06/2020 10:38:08,10169,127,questionnaire-aaj1,,5573839,5e89adebd43d19642c407a70,1555622,,complete,,5ee349bc0f92bd0009332135,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,mem_skills_2,a little worse
8,1591954688181,12/06/2020 09:38:08,1591954688083,1,12/06/2020 10:38:08,10169,127,questionnaire-aaj1,,5573839,5e89adebd43d19642c407a70,1555622,,complete,,5ee349bc0f92bd0009332135,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,mem_skills_2-quantised,4
9,1591954688181,12/06/2020 09:38:08,1591954688083,1,12/06/2020 10:38:08,10169,127,questionnaire-aaj1,,5573839,5e89adebd43d19642c407a70,1555622,,complete,,5ee349bc0f92bd0009332135,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,attention_check,a lot better
10,1591954688181,12/06/2020 09:38:08,1591954688083,1,12/06/2020 10:38:08,10169,127,questionnaire-aaj1,,5573839,5e89adebd43d19642c407a70,1555622,,complete,,5ee349bc0f92bd0009332135,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,attention_check-quantised,1
11,1591954688181,12/06/2020 09:38:08,1591954688083,1,12/06/2020 10:38:08,10169,127,questionnaire-aaj1,,5573839,5e89adebd43d19642c407a70,1555622,,complete,,5ee349bc0f92bd0009332135,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1366x768,1349x657,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,END QUESTIONNAIRE,50075
1,1591782319719,10/06/2020 09:45:19,1591782318237,1,10/06/2020 10:45:18,10169,127,questionnaire-aaj1,,5543794,5d93b723e248c2001767fafa,1545076,,complete,,5ee0a716cb793a3e38d409da,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1536x864,1536x755,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1591782485363,10/06/2020 09:48:05,1591782483805,1,10/06/2020 10:48:03,10169,127,questionnaire-aaj1,,5543794,5d93b723e248c2001767fafa,1545076,,complete,,5ee0a716cb793a3e38d409da,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1536x864,1519x755,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,rec_justification,I said recollection when I remembered seeing the picture or photo that I had associated with something in my mind when I first saw it. 
3,1591782485471,10/06/2020 09:48:05,1591782483807,1,10/06/2020 10:48:03,10169,127,questionnaire-aaj1,,5543794,5d93b723e248c2001767fafa,1545076,,complete,,5ee0a716cb793a3e38d409da,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1536x864,1519x755,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,fam_justification,I said familiarity when I felt I had seen it in the first test but not as certainly as for recollection. 
4,1591782485471,10/06/2020 09:48:05,1591782483807,1,10/06/2020 10:48:03,10169,127,questionnaire-aaj1,,5543794,5d93b723e248c2001767fafa,1545076,,complete,,5ee0a716cb793a3e38d409da,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1536x864,1519x755,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,guess_justification,If i had a small sense of having seen it in the first test.
5,1591782485471,10/06/2020 09:48:05,1591782483808,1,10/06/2020 10:48:03,10169,127,questionnaire-aaj1,,5543794,5d93b723e248c2001767fafa,1545076,,complete,,5ee0a716cb793a3e38d409da,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1536x864,1519x755,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,mem_skills_1,the same
6,1591782485471,10/06/2020 09:48:05,1591782483808,1,10/06/2020 10:48:03,10169,127,questionnaire-aaj1,,5543794,5d93b723e248c2001767fafa,1545076,,complete,,5ee0a716cb793a3e38d409da,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1536x864,1519x755,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,END QUESTIONNAIRE,165571
7,1591782485471,10/06/2020 09:48:05,1591782483808,1,10/06/2020 10:48:03,10169,127,questionnaire-aaj1,,5543794,5d93b723e248c2001767fafa,1545076,,complete,,5ee0a716cb793a3e38d409da,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1536x864,1519x755,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,mem_skills_2,a little worse
8,1591782485471,10/06/2020 09:48:05,1591782483808,1,10/06/2020 10:48:03,10169,127,questionnaire-aaj1,,5543794,5d93b723e248c2001767fafa,1545076,,complete,,5ee0a716cb793a3e38d409da,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1536x864,1519x755,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,mem_skills_2-quantised,4
9,1591782485471,10/06/2020 09:48:05,1591782483808,1,10/06/2020 10:48:03,10169,127,questionnaire-aaj1,,5543794,5d93b723e248c2001767fafa,1545076,,complete,,5ee0a716cb793a3e38d409da,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1536x864,1519x755,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,attention_check,a lot better
10,1591782485471,10/06/2020 09:48:05,1591782483808,1,10/06/2020 10:48:03,10169,127,questionnaire-aaj1,,5543794,5d93b723e248c2001767fafa,1545076,,complete,,5ee0a716cb793a3e38d409da,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1536x864,1519x755,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,attention_check-quantised,1
11,1591782485471,10/06/2020 09:48:05,1591782483808,1,10/06/2020 10:48:03,10169,127,questionnaire-aaj1,,5543794,5d93b723e248c2001767fafa,1545076,,complete,,5ee0a716cb793a3e38d409da,computer,Desktop or Laptop,Windows 8.1,Chrome 83.0.4103.97,1536x864,1519x755,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,mem_skills_1-quantised,3
1,1591782317657,10/06/2020 09:45:17,1591782319006,1,10/06/2020 10:45:19,10169,127,questionnaire-aaj1,,5543790,5b97e499c37a4e0001865002,1545061,,complete,,5ee0a732d4c7620302f804dc,computer,Desktop or Laptop,Windows 7,Chrome 83.0.4103.97,1024x820,1024x710,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1591782421834,10/06/2020 09:47:01,1591782423230,1,10/06/2020 10:47:03,10169,127,questionnaire-aaj1,,5543790,5b97e499c37a4e0001865002,1545061,,complete,,5ee0a732d4c7620302f804dc,computer,Desktop or Laptop,Windows 7,Chrome 83.0.4103.97,1024x820,1007x710,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,rec_justification,I thought I recalled the item or words
3,1591782421897,10/06/2020 09:47:01,1591782423246,1,10/06/2020 10:47:03,10169,127,questionnaire-aaj1,,5543790,5b97e499c37a4e0001865002,1545061,,complete,,5ee0a732d4c7620302f804dc,computer,Desktop or Laptop,Windows 7,Chrome 83.0.4103.97,1024x820,1007x710,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,fam_justification,I remembered seeing these
4,1591782421897,10/06/2020 09:47:01,1591782423248,1,10/06/2020 10:47:03,10169,127,questionnaire-aaj1,,5543790,5b97e499c37a4e0001865002,1545061,,complete,,5ee0a732d4c7620302f804dc,computer,Desktop or Laptop,Windows 7,Chrome 83.0.4103.97,1024x820,1007x710,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,guess_justification,I just guessed really
5,1591782421897,10/06/2020 09:47:01,1591782423248,1,10/06/2020 10:47:03,10169,127,questionnaire-aaj1,,5543790,5b97e499c37a4e0001865002,1545061,,complete,,5ee0a732d4c7620302f804dc,computer,Desktop or Laptop,Windows 7,Chrome 83.0.4103.97,1024x820,1007x710,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,mem_skills_1,a lot better
6,1591782421897,10/06/2020 09:47:01,1591782423249,1,10/06/2020 10:47:03,10169,127,questionnaire-aaj1,,5543790,5b97e499c37a4e0001865002,1545061,,complete,,5ee0a732d4c7620302f804dc,computer,Desktop or Laptop,Windows 7,Chrome 83.0.4103.97,1024x820,1007x710,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,mem_skills_1-quantised,1
7,1591782421897,10/06/2020 09:47:01,1591782423249,1,10/06/2020 10:47:03,10169,127,questionnaire-aaj1,,5543790,5b97e499c37a4e0001865002,1545061,,complete,,5ee0a732d4c7620302f804dc,computer,Desktop or Laptop,Windows 7,Chrome 83.0.4103.97,1024x820,1007x710,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,mem_skills_2,the same
8,1591782421897,10/06/2020 09:47:01,1591782423249,1,10/06/2020 10:47:03,10169,127,questionnaire-aaj1,,5543790,5b97e499c37a4e0001865002,1545061,,complete,,5ee0a732d4c7620302f804dc,computer,Desktop or Laptop,Windows 7,Chrome 83.0.4103.97,1024x820,1007x710,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,mem_skills_2-quantised,3
9,1591782421897,10/06/2020 09:47:01,1591782423250,1,10/06/2020 10:47:03,10169,127,questionnaire-aaj1,,5543790,5b97e499c37a4e0001865002,1545061,,complete,,5ee0a732d4c7620302f804dc,computer,Desktop or Laptop,Windows 7,Chrome 83.0.4103.97,1024x820,1007x710,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,attention_check,a lot better
10,1591782421897,10/06/2020 09:47:01,1591782423250,1,10/06/2020 10:47:03,10169,127,questionnaire-aaj1,,5543790,5b97e499c37a4e0001865002,1545061,,complete,,5ee0a732d4c7620302f804dc,computer,Desktop or Laptop,Windows 7,Chrome 83.0.4103.97,1024x820,1007x710,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,attention_check-quantised,1
11,1591782421897,10/06/2020 09:47:01,1591782423251,1,10/06/2020 10:47:03,10169,127,questionnaire-aaj1,,5543790,5b97e499c37a4e0001865002,1545061,,complete,,5ee0a732d4c7620302f804dc,computer,Desktop or Laptop,Windows 7,Chrome 83.0.4103.97,1024x820,1007x710,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,END QUESTIONNAIRE,104245
1,1591782224642,10/06/2020 09:43:44,1591782224598,1,10/06/2020 10:43:44,10169,127,questionnaire-aaj1,,5543749,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,BEGIN QUESTIONNAIRE,
2,1591782448588,10/06/2020 09:47:28,1591782448472,1,10/06/2020 10:47:28,10169,127,questionnaire-aaj1,,5543749,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,rec_justification,I clicked recollection on the zebra as I was sure that I had seen this previously.
3,1591782448666,10/06/2020 09:47:28,1591782448474,1,10/06/2020 10:47:28,10169,127,questionnaire-aaj1,,5543749,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,fam_justification,I clicked Familiarity on items that i thought i had seen before but I wasn;t 100% sure
4,1591782448666,10/06/2020 09:47:28,1591782448474,1,10/06/2020 10:47:28,10169,127,questionnaire-aaj1,,5543749,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,guess_justification,I clicked guessing on a couple of accounts when i felt I had seen the item before but I couldn't picture it in my mind
5,1591782448666,10/06/2020 09:47:28,1591782448474,1,10/06/2020 10:47:28,10169,127,questionnaire-aaj1,,5543749,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,mem_skills_1,a little better
6,1591782448666,10/06/2020 09:47:28,1591782448475,1,10/06/2020 10:47:28,10169,127,questionnaire-aaj1,,5543749,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,END QUESTIONNAIRE,223877
7,1591782448666,10/06/2020 09:47:28,1591782448475,1,10/06/2020 10:47:28,10169,127,questionnaire-aaj1,,5543749,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,mem_skills_2,a little better
8,1591782448666,10/06/2020 09:47:28,1591782448475,1,10/06/2020 10:47:28,10169,127,questionnaire-aaj1,,5543749,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,mem_skills_2-quantised,2
9,1591782448666,10/06/2020 09:47:28,1591782448475,1,10/06/2020 10:47:28,10169,127,questionnaire-aaj1,,5543749,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,attention_check,a lot better
10,1591782448666,10/06/2020 09:47:28,1591782448475,1,10/06/2020 10:47:28,10169,127,questionnaire-aaj1,,5543749,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,attention_check-quantised,1
