Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
36,1598649447747,28/08/2020 21:17:27,1598649447168,-5,28/08/2020 16:17:27,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,4,15,2,stim_3_grey,Zone1,response_button_image,1172.285000095144,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_ashtray.png
37,1598649448640,28/08/2020 21:17:28,1598649448076,-5,28/08/2020 16:17:28,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,16,16,1,fixation,fixation,fixation,499.83200000000215,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_nail.png
38,1598649450062,28/08/2020 21:17:30,1598649449496,-5,28/08/2020 16:17:29,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,16,16,2,stim_3_grey,Zone1,response_button_image,1389.1799999400973,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_nail.png
39,1598649450974,28/08/2020 21:17:30,1598649450409,-5,28/08/2020 16:17:30,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,13,17,1,fixation,fixation,fixation,499.7280000000028,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_door.png
40,1598649453398,28/08/2020 21:17:33,1598649452807,-5,28/08/2020 16:17:32,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,13,17,2,stim_3_grey,Zone1,response_button_image,2361.934999935329,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_door.png
41,1598649454386,28/08/2020 21:17:34,1598649453724,-5,28/08/2020 16:17:33,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,28,18,1,fixation,fixation,fixation,500.01800000000367,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_chair3.png
42,1598649455497,28/08/2020 21:17:35,1598649454902,-5,28/08/2020 16:17:34,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,28,18,2,stim_3_grey,buttonB,response_button_image,1143.8349999953061,,photograph.png,1,1,0,0,,,,,2,study_3_grey,photograph.png,grey_photo_chair3.png
43,1598649456376,28/08/2020 21:17:36,1598649455807,-5,28/08/2020 16:17:35,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,47,19,1,fixation,fixation,fixation,499.6049999999959,,,,0,1,0,,,,,2,study_3_grey,word.png,word_book.png
44,1598649457389,28/08/2020 21:17:37,1598649456831,-5,28/08/2020 16:17:36,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,47,19,2,stim_3_grey,buttonA,response_button_image,987.7400000113994,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_book.png
45,1598649458314,28/08/2020 21:17:38,1598649457741,-5,28/08/2020 16:17:37,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,26,20,1,fixation,fixation,fixation,499.4959999999992,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_boot3.png
46,1598649459897,28/08/2020 21:17:39,1598649459326,-5,28/08/2020 16:17:39,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,26,20,2,stim_3_grey,buttonB,response_button_image,1545.090000028722,,photograph.png,1,1,0,0,,,,,2,study_3_grey,photograph.png,grey_photo_boot3.png
47,1598649460804,28/08/2020 21:17:40,1598649460240,-5,28/08/2020 16:17:40,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,27,21,1,fixation,fixation,fixation,500.33200000000215,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_celery1.png
48,1598649470960,28/08/2020 21:17:50,1598649470377,-5,28/08/2020 16:17:50,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,27,21,2,stim_3_grey,Zone1,response_button_image,10110.920000006445,,line-drawing.png,1,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_celery1.png
49,1598649471874,28/08/2020 21:17:51,1598649471289,-5,28/08/2020 16:17:51,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,25,22,1,fixation,fixation,fixation,499.50700000001234,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_banana1.png
50,1598649472937,28/08/2020 21:17:52,1598649472369,-5,28/08/2020 16:17:52,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,25,22,2,stim_3_grey,Zone1,response_button_image,1041.220000013709,,line-drawing.png,1,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_banana1.png
51,1598649473858,28/08/2020 21:17:53,1598649473289,-5,28/08/2020 16:17:53,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,10,23,1,fixation,fixation,fixation,500.3070000000007,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_camel.png
52,1598649475017,28/08/2020 21:17:55,1598649474436,-5,28/08/2020 16:17:54,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,10,23,2,stim_3_grey,Zone1,response_button_image,1111.9249999755993,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_camel.png
53,1598649475950,28/08/2020 21:17:55,1598649475355,-5,28/08/2020 16:17:55,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,29,24,1,fixation,fixation,fixation,499.4860000000044,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_cloud2.png
54,1598649478787,28/08/2020 21:17:58,1598649478215,-5,28/08/2020 16:17:58,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,29,24,2,stim_3_grey,buttonB,response_button_image,2825.094999978319,,photograph.png,1,1,0,0,,,,,2,study_3_grey,photograph.png,grey_photo_cloud2.png
55,1598649479693,28/08/2020 21:17:59,1598649479121,-5,28/08/2020 16:17:59,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,56,25,1,fixation,fixation,fixation,499.5650000000023,,,,0,1,0,,,,,2,study_3_grey,word.png,word_iron.png
56,1598649480806,28/08/2020 21:18:00,1598649480238,-5,28/08/2020 16:18:00,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,56,25,2,stim_3_grey,buttonA,response_button_image,1081.3400000333786,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_iron.png
57,1598649481739,28/08/2020 21:18:01,1598649481155,-5,28/08/2020 16:18:01,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,54,26,1,fixation,fixation,fixation,499.58499999999185,,,,0,1,0,,,,,2,study_3_grey,word.png,word_flute.png
58,1598649482750,28/08/2020 21:18:02,1598649482189,-5,28/08/2020 16:18:02,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,54,26,2,stim_3_grey,buttonA,response_button_image,1000.8450000314042,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_flute.png
59,1598649483691,28/08/2020 21:18:03,1598649483108,-5,28/08/2020 16:18:03,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,30,27,1,fixation,fixation,fixation,499.8600000000006,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_ladder2.png
60,1598649485125,28/08/2020 21:18:05,1598649484561,-5,28/08/2020 16:18:04,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,30,27,2,stim_3_grey,buttonB,response_button_image,1420.0399999972433,,photograph.png,1,1,0,0,,,,,2,study_3_grey,photograph.png,grey_photo_ladder2.png
61,1598649486039,28/08/2020 21:18:06,1598649485470,-5,28/08/2020 16:18:05,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,34,28,1,fixation,fixation,fixation,499.7979999999952,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_pencil1.png
62,1598649489087,28/08/2020 21:18:09,1598649488511,-5,28/08/2020 16:18:08,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,34,28,2,stim_3_grey,buttonB,response_button_image,3008.5350000299513,,photograph.png,1,1,0,0,,,,,2,study_3_grey,photograph.png,grey_photo_pencil1.png
63,1598649489993,28/08/2020 21:18:09,1598649489420,-5,28/08/2020 16:18:09,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,19,29,1,fixation,fixation,fixation,499.99899999999616,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_pear.png
64,1598649491280,28/08/2020 21:18:11,1598649490715,-5,28/08/2020 16:18:10,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,19,29,2,stim_3_grey,Zone1,response_button_image,1261.655000038445,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_pear.png
65,1598649492187,28/08/2020 21:18:12,1598649491620,-5,28/08/2020 16:18:11,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,48,30,1,fixation,fixation,fixation,500.0610000000015,,,,0,1,0,,,,,2,study_3_grey,word.png,word_bottle.png
66,1598649493264,28/08/2020 21:18:13,1598649492697,-5,28/08/2020 16:18:12,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,48,30,2,stim_3_grey,buttonA,response_button_image,1045.2149999327958,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_bottle.png
67,1598649494180,28/08/2020 21:18:14,1598649493608,-5,28/08/2020 16:18:13,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,49,31,1,fixation,fixation,fixation,499.6790000000037,,,,0,1,0,,,,,2,study_3_grey,word.png,word_broom.png
68,1598649494993,28/08/2020 21:18:14,1598649494416,-5,28/08/2020 16:18:14,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,49,31,2,stim_3_grey,buttonA,response_button_image,774.2099999450147,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_broom.png
69,1598649495916,28/08/2020 21:18:15,1598649495341,-5,28/08/2020 16:18:15,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,18,32,1,fixation,fixation,fixation,499.945000000007,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_nose.png
70,1598649498335,28/08/2020 21:18:18,1598649497766,-5,28/08/2020 16:18:17,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,18,32,2,stim_3_grey,Zone1,response_button_image,2386.505000060424,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_nose.png
71,1598649499242,28/08/2020 21:18:19,1598649498686,-5,28/08/2020 16:18:18,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,8,33,1,fixation,fixation,fixation,499.95000000001164,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_bowl.png
72,1598649501517,28/08/2020 21:18:21,1598649500960,-5,28/08/2020 16:18:20,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,8,33,2,stim_3_grey,Zone1,response_button_image,2240.760000073351,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_bowl.png
73,1598649502439,28/08/2020 21:18:22,1598649501868,-5,28/08/2020 16:18:21,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,64,34,1,fixation,fixation,fixation,499.91999999999825,,,,0,1,0,,,,,2,study_3_grey,word.png,word_tree.png
74,1598649503720,28/08/2020 21:18:23,1598649503142,-5,28/08/2020 16:18:23,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,64,34,2,stim_3_grey,buttonA,response_button_image,1235.4350000387058,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_tree.png
75,1598649504619,28/08/2020 21:18:24,1598649504051,-5,28/08/2020 16:18:24,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,14,35,1,fixation,fixation,fixation,500.1479999999865,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_drum.png
76,1598649506806,28/08/2020 21:18:26,1598649506232,-5,28/08/2020 16:18:26,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,14,35,2,stim_3_grey,buttonB,response_button_image,2147.6399999810383,,photograph.png,1,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_drum.png
77,1598649507713,28/08/2020 21:18:27,1598649507151,-5,28/08/2020 16:18:27,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,9,36,1,fixation,fixation,fixation,499.82300000000396,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_brush.png
78,1598649509385,28/08/2020 21:18:29,1598649508823,-5,28/08/2020 16:18:28,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,9,36,2,stim_3_grey,Zone1,response_button_image,1637.6199999358505,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_brush.png
79,1598649510307,28/08/2020 21:18:30,1598649509735,-5,28/08/2020 16:18:29,19134,4,task-zde5,,6642653,ifgjgc2j,1902733,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,51,37,1,fixation,fixation,fixation,499.90999999998894,,,,0,1,0,,,,,2,study_3_grey,word.png,word_chicken.png
