Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
17,1585836831375,02/04/2020 14:13:51,1585836832740,1,02/04/2020 15:13:52,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,32,6,1,fixation,fixation,fixation,500.02200000000084,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_giraffe1.png
18,1585836833532,02/04/2020 14:13:53,1585836834891,1,02/04/2020 15:13:54,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,32,6,2,stim_5_grey,buttonB,response_button_image,2137.2299999929965,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_giraffe1.png
19,1585836834438,02/04/2020 14:13:54,1585836835807,1,02/04/2020 15:13:55,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,31,7,1,fixation,fixation,fixation,499.97899999999936,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_flower3.png
20,1585836835626,02/04/2020 14:13:55,1585836836992,1,02/04/2020 15:13:56,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,31,7,2,stim_5_grey,buttonB,response_button_image,1170.15999997966,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_flower3.png
21,1585836836547,02/04/2020 14:13:56,1585836837907,1,02/04/2020 15:13:57,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,43,8,1,fixation,fixation,fixation,499.97199999999793,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_swan3.png
22,1585836837454,02/04/2020 14:13:57,1585836838815,1,02/04/2020 15:13:58,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,43,8,2,stim_5_grey,buttonB,response_button_image,893.0199998430908,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_swan3.png
23,1585836838360,02/04/2020 14:13:58,1585836839723,1,02/04/2020 15:13:59,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,26,9,1,fixation,fixation,fixation,499.96900000000096,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_cake3.png
24,1585836840344,02/04/2020 14:14:00,1585836841706,1,02/04/2020 15:14:01,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,26,9,2,stim_5_grey,buttonB,response_button_image,1963.410000083968,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_cake3.png
25,1585836841266,02/04/2020 14:14:01,1585836842624,1,02/04/2020 15:14:02,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,18,10,1,fixation,fixation,fixation,499.9929999999986,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_shoe.png
26,1585836842036,02/04/2020 14:14:02,1585836843397,1,02/04/2020 15:14:03,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,18,10,2,stim_5_grey,Zone1,response_button_image,758.7550000753254,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_shoe.png
27,1585836842942,02/04/2020 14:14:02,1585836844308,1,02/04/2020 15:14:04,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,11,11,1,fixation,fixation,fixation,500.002999999997,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_lemon.png
28,1585836843630,02/04/2020 14:14:03,1585836844973,1,02/04/2020 15:14:04,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,11,11,2,stim_5_grey,Zone1,response_button_image,652.0649997983128,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_lemon.png
29,1585836844536,02/04/2020 14:14:04,1585836845890,1,02/04/2020 15:14:05,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,56,12,1,fixation,fixation,fixation,500.012999999999,,,,0,1,0,,,,,2,study_5_grey,word.png,word_glasses.png
30,1585836845161,02/04/2020 14:14:05,1585836846528,1,02/04/2020 15:14:06,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,56,12,2,stim_5_grey,buttonA,response_button_image,623.3049998991191,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_glasses.png
31,1585836846083,02/04/2020 14:14:06,1585836847441,1,02/04/2020 15:14:07,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,36,13,1,fixation,fixation,fixation,499.96600000000035,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_lamp2.png
32,1585836848208,02/04/2020 14:14:08,1585836849573,1,02/04/2020 15:14:09,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,36,13,2,stim_5_grey,buttonB,response_button_image,2112.1499999426305,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_lamp2.png
33,1585836849129,02/04/2020 14:14:09,1585836850491,1,02/04/2020 15:14:10,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,13,14,1,fixation,fixation,fixation,499.99199999999837,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_lock.png
34,1585836850098,02/04/2020 14:14:10,1585836851469,1,02/04/2020 15:14:11,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,13,14,2,stim_5_grey,Zone1,response_button_image,964.7999999579042,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_lock.png
35,1585836851052,02/04/2020 14:14:11,1585836852393,1,02/04/2020 15:14:12,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,33,15,1,fixation,fixation,fixation,500.00999999999476,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_grapes1.png
36,1585836851817,02/04/2020 14:14:11,1585836853163,1,02/04/2020 15:14:13,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,33,15,2,stim_5_grey,buttonB,response_button_image,753.5250000655651,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_grapes1.png
37,1585836852708,02/04/2020 14:14:12,1585836854075,1,02/04/2020 15:14:14,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,24,16,1,fixation,fixation,fixation,499.98399999999674,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_trumpet.png
38,1585836853567,02/04/2020 14:14:13,1585836854931,1,02/04/2020 15:14:14,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,24,16,2,stim_5_grey,Zone1,response_button_image,841.810000129044,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_trumpet.png
39,1585836854496,02/04/2020 14:14:14,1585836855843,1,02/04/2020 15:14:15,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,54,17,1,fixation,fixation,fixation,500.0370000000039,,,,0,1,0,,,,,2,study_5_grey,word.png,word_crown.png
40,1585836855163,02/04/2020 14:14:15,1585836856523,1,02/04/2020 15:14:16,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,54,17,2,stim_5_grey,buttonA,response_button_image,665.0000000372529,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_crown.png
41,1585836856086,02/04/2020 14:14:16,1585836857441,1,02/04/2020 15:14:17,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,23,18,1,fixation,fixation,fixation,500.00800000000163,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_tomato.png
42,1585836856822,02/04/2020 14:14:16,1585836858181,1,02/04/2020 15:14:18,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,23,18,2,stim_5_grey,Zone1,response_button_image,726.2800000607967,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_tomato.png
43,1585836857728,02/04/2020 14:14:17,1585836859093,1,02/04/2020 15:14:19,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,52,19,1,fixation,fixation,fixation,500.0309999999954,,,,0,1,0,,,,,2,study_5_grey,word.png,word_chain.png
44,1585836858231,02/04/2020 14:14:18,1585836859594,1,02/04/2020 15:14:19,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,52,19,2,stim_5_grey,Zone1,response_button_image,484.03499997220933,,line-drawing.png,1,0,1,0,,,,,2,study_5_grey,word.png,word_chain.png
45,1585836859153,02/04/2020 14:14:19,1585836860508,1,02/04/2020 15:14:20,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,16,20,1,fixation,fixation,fixation,500.025999999998,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_potato.png
46,1585836860308,02/04/2020 14:14:20,1585836861665,1,02/04/2020 15:14:21,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,16,20,2,stim_5_grey,Zone1,response_button_image,1142.469999846071,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_potato.png
47,1585836861215,02/04/2020 14:14:21,1585836862575,1,02/04/2020 15:14:22,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,7,21,1,fixation,fixation,fixation,500.02100000000064,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_hand.png
48,1585836862184,02/04/2020 14:14:22,1585836863541,1,02/04/2020 15:14:23,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,7,21,2,stim_5_grey,Zone1,response_button_image,951.3499999884516,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_hand.png
49,1585836863106,02/04/2020 14:14:23,1585836864458,1,02/04/2020 15:14:24,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,41,22,1,fixation,fixation,fixation,500.0280000000057,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_peanut3.png
50,1585836864543,02/04/2020 14:14:24,1585836865902,1,02/04/2020 15:14:25,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,41,22,2,stim_5_grey,buttonB,response_button_image,1429.685000097379,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_peanut3.png
51,1585836865450,02/04/2020 14:14:25,1585836866808,1,02/04/2020 15:14:26,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,35,23,1,fixation,fixation,fixation,499.99600000000646,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_harp2.png
52,1585836866267,02/04/2020 14:14:26,1585836867622,1,02/04/2020 15:14:27,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,35,23,2,stim_5_grey,buttonB,response_button_image,802.6750001590699,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_harp2.png
53,1585836867187,02/04/2020 14:14:27,1585836868542,1,02/04/2020 15:14:28,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,53,24,1,fixation,fixation,fixation,499.9690000000046,,,,0,1,0,,,,,2,study_5_grey,word.png,word_corn.png
54,1585836867859,02/04/2020 14:14:27,1585836869222,1,02/04/2020 15:14:29,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,53,24,2,stim_5_grey,buttonA,response_button_image,666.0050000064075,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_corn.png
55,1585836868781,02/04/2020 14:14:28,1585836870143,1,02/04/2020 15:14:30,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,6,25,1,fixation,fixation,fixation,499.99199999999837,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_frog.png
56,1585836869734,02/04/2020 14:14:29,1585836871091,1,02/04/2020 15:14:31,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,6,25,2,stim_5_grey,Zone1,response_button_image,933.9750001672655,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_frog.png
57,1585836870625,02/04/2020 14:14:30,1585836871993,1,02/04/2020 15:14:31,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,64,26,1,fixation,fixation,fixation,499.98799999999756,,,,0,1,0,,,,,2,study_5_grey,word.png,word_swing.png
58,1585836871360,02/04/2020 14:14:31,1585836872732,1,02/04/2020 15:14:32,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,64,26,2,stim_5_grey,buttonA,response_button_image,721.6849999967963,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_swing.png
59,1585836872280,02/04/2020 14:14:32,1585836873642,1,02/04/2020 15:14:33,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,10,27,1,fixation,fixation,fixation,500.0060000000012,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_knife.png
60,1585836873062,02/04/2020 14:14:33,1585836874376,1,02/04/2020 15:14:34,10169,123,task-6xh1,,4323741,13158,1227313,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1920x1080,1920x1080,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,10,27,2,stim_5_grey,Zone1,response_button_image,718.6749998945743,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_knife.png
