Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
124,1594649666488,13/07/2020 14:14:26,1594649628743,-3,13/07/2020 11:13:48,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,45,59,2,stim_1_grey,buttonB,response_button_image,1348.0550000676885,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_watch1.png
125,1594649667374,13/07/2020 14:14:27,1594649629663,-3,13/07/2020 11:13:49,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,17,60,1,fixation,fixation,fixation,499.68700000000536,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_ostrich.png
126,1594649668476,13/07/2020 14:14:28,1594649630760,-3,13/07/2020 11:13:50,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,17,60,2,stim_1_grey,Zone1,response_button_image,1069.9050000403076,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_ostrich.png
127,1594649669391,13/07/2020 14:14:29,1594649631679,-3,13/07/2020 11:13:51,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,33,61,1,fixation,fixation,fixation,500.16399999998976,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_deer2.png
128,1594649670719,13/07/2020 14:14:30,1594649633000,-3,13/07/2020 11:13:53,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,33,61,2,stim_1_grey,buttonB,response_button_image,1292.699999990873,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_deer2.png
129,1594649671641,13/07/2020 14:14:31,1594649633927,-3,13/07/2020 11:13:53,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,52,62,1,fixation,fixation,fixation,499.90200000000186,,,,0,1,0,,,,,2,study_1_grey,word.png,word_lips.png
130,1594649672598,13/07/2020 14:14:32,1594649634888,-3,13/07/2020 11:13:54,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,52,62,2,stim_1_grey,buttonA,response_button_image,945.0550000183284,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_lips.png
131,1594649673535,13/07/2020 14:14:33,1594649635810,-3,13/07/2020 11:13:55,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,65,63,1,fixation,fixation,fixation,499.76699999999255,,,,0,1,0,,,,,2,study_1_grey,word.png,word_tiger.png
132,1594649674614,13/07/2020 14:14:34,1594649636896,-3,13/07/2020 11:13:56,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,65,63,2,stim_1_grey,buttonA,response_button_image,1047.3450000863522,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_tiger.png
133,1594649675473,13/07/2020 14:14:35,1594649637759,-3,13/07/2020 11:13:57,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,68,1,1,filler_end_fixation,fixation,fixation,449.93299999999,,,,0,1,0,,,,,3,filler_end,photograph.png,grey_photo_donkey3.png
134,1594649676761,13/07/2020 14:14:36,1594649639039,-3,13/07/2020 11:13:59,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,68,1,2,filler_end_stim,buttonB,response_button_image,1252.80500005465,,photograph.png,1,1,0,0,,,,,3,filler_end,photograph.png,grey_photo_donkey3.png
135,1594649677683,13/07/2020 14:14:37,1594649639908,-3,13/07/2020 11:13:59,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,67,2,1,filler_end_fixation,fixation,fixation,449.9569999999949,,,,0,1,0,,,,,3,filler_end,line-drawing.png,grey_line_turtle.png
136,1594649678464,13/07/2020 14:14:38,1594649640768,-3,13/07/2020 11:14:00,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,67,2,2,filler_end_stim,Zone1,response_button_image,830.515000037849,,line-drawing.png,1,1,0,0,,,,,3,filler_end,line-drawing.png,grey_line_turtle.png
137,1594649678921,13/07/2020 14:14:38,1594649641196,-3,13/07/2020 11:14:01,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,,,END TASK,,,,,162268,,,,0,1,0,,,,,,,,
END OF FILE
